index,n
845291bffffffff-2016-02,1
845291bffffffff-2018-06,1
845291bffffffff-2019-02,1
845291bffffffff-2019-06,1
845291bffffffff-2019-10,1
845291bffffffff-2020-02,1
84529b9ffffffff-2015-12,1
84529b9ffffffff-2017-02,1
84529b9ffffffff-2017-08,1
8454195ffffffff-2014-01,2
84541a3ffffffff-2013-02,1
84541a3ffffffff-2013-12,1
84541a3ffffffff-2014-01,2
84541a3ffffffff-2014-04,1
84541a3ffffffff-2015-11,2
84541a3ffffffff-2015-12,1
84541a3ffffffff-2016-04,1
84541a3ffffffff-2016-11,8
84541a3ffffffff-2017-10,1
84541a3ffffffff-2018-01,1
84541a3ffffffff-2018-11,8
84541a3ffffffff-2019-11,2
84541a3ffffffff-2020-01,1
84541a3ffffffff-2020-03,1
84541a3ffffffff-2021-09,6
84541a3ffffffff-2021-10,1
84541a3ffffffff-2021-11,4
84541a3ffffffff-2022-01,3
84541a3ffffffff-2022-03,4
84541a3ffffffff-2022-11,1
84541a3ffffffff-2022-12,4
84541a3ffffffff-2023-01,2
84541a3ffffffff-2023-02,6
84541a3ffffffff-2023-07,2
84541a3ffffffff-2023-10,1
84541a5ffffffff-2016-09,2
84541a5ffffffff-2016-10,2
84541a5ffffffff-2018-12,3
84541a5ffffffff-2019-01,1
84541a5ffffffff-2019-12,4
84541a5ffffffff-2020-01,2
84541a5ffffffff-2022-03,2
84541a5ffffffff-2022-12,10
84541a5ffffffff-2023-02,16
84541a7ffffffff-2017-11,1
84541a7ffffffff-2018-09,1
84541b3ffffffff-2019-05,3
84541b3ffffffff-2020-09,1
84541b3ffffffff-2022-01,1
84541b3ffffffff-2022-10,2
84541b9ffffffff-2013-11,1
84541b9ffffffff-2014-01,4
84541b9ffffffff-2018-11,3
84541b9ffffffff-2019-01,2
84541b9ffffffff-2019-02,1
84541b9ffffffff-2020-01,3
84541b9ffffffff-2022-04,1
84541b9ffffffff-2022-11,1
84541b9ffffffff-2023-01,1
84541b9ffffffff-2023-02,3
84541b9ffffffff-2023-11,1
84541bdffffffff-2014-01,2
845449bffffffff-2023-05,2
845449bffffffff-2023-07,1
84544a3ffffffff-2022-09,1
8454533ffffffff-2022-06,2
8454563ffffffff-2023-04,6
84545adffffffff-2018-05,2
84545adffffffff-2018-06,1
84545ebffffffff-2022-06,1
84545ebffffffff-2022-11,1
8454a93ffffffff-2012-03,1
8454a93ffffffff-2012-04,2
8454a93ffffffff-2012-11,2
8454a93ffffffff-2013-02,1
8454a93ffffffff-2013-10,2
8454a93ffffffff-2014-01,2
8454a93ffffffff-2014-04,1
8454a93ffffffff-2016-03,2
8454a93ffffffff-2016-11,12
8454a93ffffffff-2017-03,1
8454a93ffffffff-2017-05,2
8454a93ffffffff-2017-09,1
8454a93ffffffff-2018-11,5
8454a93ffffffff-2019-01,4
8454a93ffffffff-2019-02,2
8454a93ffffffff-2019-11,5
8454a93ffffffff-2019-12,1
8454a93ffffffff-2020-01,6
8454a93ffffffff-2020-02,1
