index,n
8464161ffffffff-2016-01,2
8464161ffffffff-2017-01,2
8464161ffffffff-2017-12,1
8464161ffffffff-2018-03,2
8464161ffffffff-2022-04,2
8464161ffffffff-2023-04,3
846416dffffffff-2012-12,3
846416dffffffff-2013-01,1
846416dffffffff-2014-01,2
846416dffffffff-2014-02,2
846416dffffffff-2014-03,1
846416dffffffff-2015-01,1
846416dffffffff-2015-06,1
846416dffffffff-2016-01,4
846416dffffffff-2016-02,3
846416dffffffff-2016-04,1
846416dffffffff-2016-05,2
846416dffffffff-2016-06,3
846416dffffffff-2017-01,13
846416dffffffff-2017-02,2
846416dffffffff-2017-03,17
846416dffffffff-2017-04,2
846416dffffffff-2017-05,2
846416dffffffff-2017-11,4
846416dffffffff-2017-12,1
846416dffffffff-2018-02,7
846416dffffffff-2018-03,5
846416dffffffff-2018-05,6
846416dffffffff-2018-06,7
846416dffffffff-2019-05,1
846416dffffffff-2019-12,1
846416dffffffff-2021-12,2
846416dffffffff-2022-01,8
846416dffffffff-2022-02,9
846416dffffffff-2022-03,6
846416dffffffff-2022-04,9
846416dffffffff-2022-05,10
846416dffffffff-2022-06,9
846416dffffffff-2022-07,2
846416dffffffff-2022-11,14
846416dffffffff-2022-12,4
846416dffffffff-2023-01,19
846416dffffffff-2023-02,29
846416dffffffff-2023-03,16
846416dffffffff-2023-04,18
846416dffffffff-2023-05,3
846416dffffffff-2023-06,3
846416dffffffff-2023-07,3
846416dffffffff-2023-11,14
846431dffffffff-2020-01,2
846434bffffffff-2017-05,4
846434bffffffff-2023-08,1
846435dffffffff-2023-04,1
846480bffffffff-2015-05,1
846480bffffffff-2016-01,1
8464843ffffffff-2020-11,1
846484bffffffff-2016-01,1
846484bffffffff-2019-04,1
846484bffffffff-2019-05,1
846484bffffffff-2019-10,2
846484bffffffff-2019-11,1
846484bffffffff-2019-12,1
846484bffffffff-2020-01,1
846484bffffffff-2020-02,1
846484bffffffff-2020-03,3
846484bffffffff-2020-04,5
846484bffffffff-2020-05,1
846484bffffffff-2020-07,3
846484bffffffff-2020-08,3
846484bffffffff-2020-11,5
846484bffffffff-2020-12,4
846484bffffffff-2021-01,5
846484bffffffff-2021-03,4
846484bffffffff-2021-04,3
846484bffffffff-2021-05,1
846484bffffffff-2021-06,1
846484bffffffff-2021-08,2
846484bffffffff-2021-09,2
846484bffffffff-2022-02,2
846484bffffffff-2022-04,2
846484bffffffff-2022-09,1
846484bffffffff-2023-01,1
846484bffffffff-2023-03,1
846484bffffffff-2023-04,4
846484bffffffff-2023-05,1
846484bffffffff-2023-10,1
846484bffffffff-2023-11,4
846485dffffffff-2020-02,1
8464a11ffffffff-2023-06,2
8464a35ffffffff-2012-03,1
8464a35ffffffff-2012-08,1
8464a35ffffffff-2013-03,1
8464a35ffffffff-2013-07,1
8464a35ffffffff-2014-06,2
8464a35ffffffff-2014-12,1
8464a35ffffffff-2015-02,2
8464a35ffffffff-2018-02,4
8464a35ffffffff-2018-12,2
8464a35ffffffff-2019-01,19
8464a35ffffffff-2019-02,3
8464a35ffffffff-2019-03,2
8464a35ffffffff-2019-05,1
8464a35ffffffff-2019-08,1
8464a35ffffffff-2020-01,1
8464a35ffffffff-2021-02,1
8464a35ffffffff-2022-07,1
8464a35ffffffff-2022-08,10
8464a35ffffffff-2023-07,1
8464a35ffffffff-2023-08,21
8464a35ffffffff-2023-09,4
8464a3dffffffff-2015-03,2
8464a3dffffffff-2019-08,1
8464a3dffffffff-2019-09,4
8464a3dffffffff-2020-01,1
8464a5bffffffff-2019-04,3
8464a5bffffffff-2023-03,1
8464a5bffffffff-2023-11,1
8465005ffffffff-2014-06,1
8465005ffffffff-2023-06,1
846500bffffffff-2012-01,1
846500bffffffff-2012-02,1
846500bffffffff-2012-06,1
846500bffffffff-2012-09,3
846500bffffffff-2013-01,4
846500bffffffff-2013-03,3
846500bffffffff-2013-04,1
846500bffffffff-2013-06,2
846500bffffffff-2013-07,2
846500bffffffff-2013-08,1
846500bffffffff-2013-09,9
846500bffffffff-2013-11,1
846500bffffffff-2014-02,4
846500bffffffff-2014-03,2
846500bffffffff-2014-05,1
846500bffffffff-2014-06,2
846500bffffffff-2014-08,7
846500bffffffff-2014-09,1
846500bffffffff-2014-10,2
846500bffffffff-2014-12,3
846500bffffffff-2015-01,1
846500bffffffff-2015-02,1
846500bffffffff-2015-03,11
846500bffffffff-2015-04,1
846500bffffffff-2015-05,3
846500bffffffff-2015-06,15
846500bffffffff-2015-07,5
846500bffffffff-2015-09,8
846500bffffffff-2015-10,2
846500bffffffff-2015-11,4
846500bffffffff-2015-12,3
846500bffffffff-2016-01,3
846500bffffffff-2016-02,7
846500bffffffff-2016-03,6
846500bffffffff-2016-04,3
846500bffffffff-2016-05,19
846500bffffffff-2016-06,9
846500bffffffff-2016-07,15
846500bffffffff-2016-08,6
846500bffffffff-2016-09,4
846500bffffffff-2016-10,6
846500bffffffff-2016-12,5
846500bffffffff-2017-01,5
846500bffffffff-2017-02,12
846500bffffffff-2017-03,1
846500bffffffff-2017-04,7
846500bffffffff-2017-05,9
846500bffffffff-2017-06,14
846500bffffffff-2017-07,14
846500bffffffff-2017-08,13
846500bffffffff-2017-09,3
846500bffffffff-2017-10,5
846500bffffffff-2017-11,5
846500bffffffff-2017-12,1
846500bffffffff-2018-01,6
846500bffffffff-2018-02,19
846500bffffffff-2018-03,23
846500bffffffff-2018-04,25
846500bffffffff-2018-05,40
846500bffffffff-2018-06,10
846500bffffffff-2018-07,17
846500bffffffff-2018-08,14
846500bffffffff-2018-09,10
846500bffffffff-2018-10,12
846500bffffffff-2018-11,5
846500bffffffff-2018-12,5
846500bffffffff-2019-01,6
846500bffffffff-2019-02,5
846500bffffffff-2019-03,21
846500bffffffff-2019-04,14
846500bffffffff-2019-05,34
846500bffffffff-2019-06,41
846500bffffffff-2019-07,107
846500bffffffff-2019-08,20
846500bffffffff-2019-09,9
846500bffffffff-2019-10,17
846500bffffffff-2019-11,8
846500bffffffff-2019-12,10
846500bffffffff-2020-01,18
846500bffffffff-2020-02,22
846500bffffffff-2020-03,5
846500bffffffff-2020-06,8
846500bffffffff-2020-07,8
846500bffffffff-2020-08,5
846500bffffffff-2020-09,8
846500bffffffff-2020-10,4
846500bffffffff-2020-12,3
846500bffffffff-2021-03,2
846500bffffffff-2021-04,1
846500bffffffff-2021-06,3
846500bffffffff-2021-10,1
846500bffffffff-2021-11,12
846500bffffffff-2021-12,10
846500bffffffff-2022-01,5
846500bffffffff-2022-02,6
846500bffffffff-2022-03,8
846500bffffffff-2022-04,20
846500bffffffff-2022-05,32
846500bffffffff-2022-06,40
846500bffffffff-2022-07,60
846500bffffffff-2022-08,22
846500bffffffff-2022-09,24
846500bffffffff-2022-10,26
846500bffffffff-2022-11,9
846500bffffffff-2022-12,8
846500bffffffff-2023-01,12
846500bffffffff-2023-02,19
846500bffffffff-2023-03,41
846500bffffffff-2023-04,42
846500bffffffff-2023-05,60
846500bffffffff-2023-06,106
846500bffffffff-2023-07,45
846500bffffffff-2023-08,71
846500bffffffff-2023-09,18
846500bffffffff-2023-10,28
846500bffffffff-2023-11,26
8465033ffffffff-2013-03,1
8465033ffffffff-2015-03,4
8465033ffffffff-2015-04,1
8465033ffffffff-2015-06,2
8465033ffffffff-2015-07,1
8465033ffffffff-2015-11,1
8465033ffffffff-2016-05,1
8465033ffffffff-2017-02,3
8465033ffffffff-2017-05,4
8465033ffffffff-2017-11,3
8465033ffffffff-2018-03,2
8465033ffffffff-2018-08,1
8465033ffffffff-2019-10,1
8465039ffffffff-2014-04,1
8465039ffffffff-2015-02,1
8465039ffffffff-2015-03,4
8465039ffffffff-2015-04,1
8465039ffffffff-2016-03,3
8465039ffffffff-2016-07,2
8465039ffffffff-2017-08,2
8465039ffffffff-2018-04,1
8465039ffffffff-2019-05,4
8465039ffffffff-2019-09,2
8465039ffffffff-2020-07,1
8465039ffffffff-2020-08,7
8465039ffffffff-2020-10,1
8465039ffffffff-2021-10,1
8465039ffffffff-2022-06,1
8465039ffffffff-2022-07,2
8465039ffffffff-2022-08,1
8465039ffffffff-2023-02,2
8465039ffffffff-2023-04,1
8465039ffffffff-2023-06,1
8465039ffffffff-2023-07,4
846503bffffffff-2018-03,1
8465051ffffffff-2017-06,1
8465055ffffffff-2014-09,1
8465055ffffffff-2015-11,1
8465055ffffffff-2018-02,1
