index,n
8481137ffffffff-2018-07,1
8481137ffffffff-2018-11,4
8481137ffffffff-2020-11,2
8481137ffffffff-2020-12,1
8481137ffffffff-2021-12,1
8481137ffffffff-2022-11,1
8481137ffffffff-2023-06,1
8481189ffffffff-2018-09,6
8481189ffffffff-2018-11,6
8481189ffffffff-2020-10,4
8481189ffffffff-2020-11,12
8481189ffffffff-2021-03,9
8481a8bffffffff-2016-11,1
8481ac3ffffffff-2012-01,1
8481ac3ffffffff-2015-01,1
8481ac3ffffffff-2015-09,1
8481ac3ffffffff-2017-09,1
8481ac3ffffffff-2019-08,4
8481ad1ffffffff-2012-11,1
8481ad1ffffffff-2013-03,1
8481ad1ffffffff-2013-07,1
8481ad1ffffffff-2013-10,1
8481ad1ffffffff-2014-01,6
8481ad1ffffffff-2014-03,1
8481ad1ffffffff-2014-08,2
8481ad1ffffffff-2014-09,1
8481ad1ffffffff-2014-10,1
8481ad1ffffffff-2015-01,1
8481ad1ffffffff-2015-03,2
8481ad1ffffffff-2015-07,2
8481ad1ffffffff-2015-08,1
8481ad1ffffffff-2015-09,2
8481ad1ffffffff-2015-10,4
8481ad1ffffffff-2015-11,1
8481ad1ffffffff-2015-12,5
8481ad1ffffffff-2016-01,5
8481ad1ffffffff-2016-02,3
8481ad1ffffffff-2016-03,3
8481ad1ffffffff-2016-04,9
8481ad1ffffffff-2016-05,2
8481ad1ffffffff-2016-07,1
8481ad1ffffffff-2016-09,1
8481ad1ffffffff-2017-01,5
8481ad1ffffffff-2017-05,1
8481ad1ffffffff-2017-08,1
8481ad1ffffffff-2017-09,4
8481ad1ffffffff-2017-10,6
8481ad1ffffffff-2017-11,7
8481ad1ffffffff-2017-12,1
8481ad1ffffffff-2018-02,2
8481ad1ffffffff-2018-03,1
8481ad1ffffffff-2018-07,1
8481ad1ffffffff-2018-09,1
8481ad1ffffffff-2018-10,1
8481ad1ffffffff-2018-11,6
8481ad1ffffffff-2019-01,9
8481ad1ffffffff-2019-02,9
8481ad1ffffffff-2019-03,1
8481ad1ffffffff-2019-04,2
8481ad1ffffffff-2019-05,5
8481ad1ffffffff-2019-06,3
8481ad1ffffffff-2019-07,4
8481ad1ffffffff-2019-08,4
8481ad1ffffffff-2019-10,9
8481ad1ffffffff-2019-11,4
8481ad1ffffffff-2019-12,1
8481ad1ffffffff-2020-01,16
8481ad1ffffffff-2020-02,2
8481ad1ffffffff-2020-03,3
8481ad1ffffffff-2021-01,1
8481ad1ffffffff-2021-02,6
8481ad1ffffffff-2021-05,1
8481ad1ffffffff-2021-07,2
8481ad1ffffffff-2021-08,5
8481ad1ffffffff-2021-11,1
8481ad1ffffffff-2021-12,1
8481ad1ffffffff-2022-01,13
8481ad1ffffffff-2022-02,2
8481ad1ffffffff-2022-03,8
8481ad1ffffffff-2022-04,7
8481ad1ffffffff-2022-05,1
8481ad1ffffffff-2022-07,3
8481ad1ffffffff-2022-08,1
8481ad1ffffffff-2022-09,13
8481ad1ffffffff-2022-10,4
8481ad1ffffffff-2022-11,3
8481ad1ffffffff-2022-12,3
8481ad1ffffffff-2023-01,7
8481ad1ffffffff-2023-02,9
8481ad1ffffffff-2023-03,5
8481ad1ffffffff-2023-04,1
8481ad1ffffffff-2023-05,3
8481ad1ffffffff-2023-07,1
8481ad1ffffffff-2023-08,10
8481ad1ffffffff-2023-09,4
8481ad1ffffffff-2023-10,17
8481ad1ffffffff-2023-11,34
8481ad5ffffffff-2012-01,1
8481ad5ffffffff-2012-11,1
8481ad5ffffffff-2013-10,1
8481ad5ffffffff-2016-02,1
8481ad5ffffffff-2016-05,8
8481ad5ffffffff-2016-11,2
8481ad5ffffffff-2017-01,1
8481ad5ffffffff-2017-05,1
8481ad5ffffffff-2019-12,1
8481ad5ffffffff-2020-01,4
8481ad5ffffffff-2020-11,2
8481ad5ffffffff-2022-09,1
8481ad5ffffffff-2023-04,4
8481ad5ffffffff-2023-08,17
8481ad9ffffffff-2019-05,3
8481ad9ffffffff-2022-04,2
8481ad9ffffffff-2022-07,2
8481ad9ffffffff-2022-08,2
8481ad9ffffffff-2022-10,3
8481ad9ffffffff-2022-11,2
8481adbffffffff-2015-01,1
8481addffffffff-2018-03,2
8481addffffffff-2018-07,1
8481addffffffff-2018-08,1
8481addffffffff-2022-04,1
8481addffffffff-2023-05,4
