index,n
8454e9bffffffff-2018-11,1
8458823ffffffff-2019-04,1
84589c9ffffffff-2014-09,1
8458c8bffffffff-2012-03,3
8458c8bffffffff-2020-06,2
8458c8bffffffff-2023-04,3
8458d81ffffffff-2019-04,1
8458d8bffffffff-2016-05,1
8458f5bffffffff-2022-04,1
846a9e7ffffffff-2022-11,2
846ac03ffffffff-2016-08,1
846ac03ffffffff-2017-05,4
846ac03ffffffff-2018-11,2
846ac03ffffffff-2022-02,1
846ac03ffffffff-2022-07,3
846ac03ffffffff-2022-08,1
846ac03ffffffff-2022-09,8
846ac03ffffffff-2023-09,2
846ac0bffffffff-2016-08,1
846ac0bffffffff-2017-01,4
846ac0bffffffff-2018-01,3
846ac0bffffffff-2018-05,2
846ac0bffffffff-2018-07,3
846ac0bffffffff-2018-08,1
846ac0bffffffff-2018-11,1
846ac0bffffffff-2019-08,1
846ac0bffffffff-2021-08,3
846ac0bffffffff-2022-06,2
846ac0bffffffff-2022-08,3
846ac0bffffffff-2023-02,1
846ac0bffffffff-2023-04,1
846adc3ffffffff-2022-07,1
8474365ffffffff-2021-06,1
8475083ffffffff-2013-02,2
8475083ffffffff-2013-04,3
8475083ffffffff-2014-03,1
8475083ffffffff-2014-04,1
8475083ffffffff-2016-03,1
8475083ffffffff-2017-10,1
8475083ffffffff-2018-02,5
8475083ffffffff-2018-04,4
8475083ffffffff-2019-03,6
8475083ffffffff-2020-01,1
8475083ffffffff-2020-02,4
8475083ffffffff-2021-02,3
8475083ffffffff-2021-10,2
8475083ffffffff-2021-11,1
8475083ffffffff-2022-01,2
8475083ffffffff-2022-02,10
8475083ffffffff-2022-03,9
8475083ffffffff-2022-04,6
8475083ffffffff-2022-12,1
8475083ffffffff-2023-01,7
8475083ffffffff-2023-02,7
8475083ffffffff-2023-03,14
8475085ffffffff-2012-01,3
8475085ffffffff-2012-11,1
8475085ffffffff-2013-04,1
8475085ffffffff-2013-08,2
8475085ffffffff-2013-11,1
8475085ffffffff-2014-01,1
8475085ffffffff-2014-02,2
8475085ffffffff-2014-09,1
8475085ffffffff-2015-12,3
8475085ffffffff-2016-03,5
8475085ffffffff-2016-12,1
8475085ffffffff-2017-11,2
8475085ffffffff-2017-12,5
8475085ffffffff-2018-10,1
8475085ffffffff-2018-12,5
8475085ffffffff-2019-03,2
8475085ffffffff-2019-11,7
8475085ffffffff-2019-12,3
8475085ffffffff-2020-01,1
8475085ffffffff-2020-02,2
8475085ffffffff-2021-03,1
8475085ffffffff-2022-03,1
8475085ffffffff-2022-04,1
8475085ffffffff-2022-12,1
8475085ffffffff-2023-02,3
8475085ffffffff-2023-04,7
8475087ffffffff-2012-01,1
8475087ffffffff-2012-03,3
8475087ffffffff-2012-09,3
8475087ffffffff-2013-10,1
8475087ffffffff-2014-03,1
8475087ffffffff-2017-09,1
8475087ffffffff-2017-10,1
8475087ffffffff-2017-12,1
8475087ffffffff-2018-12,1
8475087ffffffff-2019-07,1
8475087ffffffff-2019-11,3
8475087ffffffff-2019-12,1
