index,n
843c581ffffffff-2012-04,1
843c581ffffffff-2013-04,2
843c581ffffffff-2015-04,4
843c581ffffffff-2015-06,13
843c581ffffffff-2015-11,5
843c581ffffffff-2015-12,2
843c581ffffffff-2016-02,1
843c581ffffffff-2016-03,4
843c581ffffffff-2016-04,3
843c581ffffffff-2016-11,2
843c581ffffffff-2016-12,1
843c581ffffffff-2017-03,7
843c581ffffffff-2017-04,2
843c581ffffffff-2017-05,3
843c581ffffffff-2018-01,3
843c581ffffffff-2018-02,1
843c581ffffffff-2018-03,2
843c581ffffffff-2018-04,8
843c581ffffffff-2018-05,1
843c581ffffffff-2018-06,2
843c581ffffffff-2018-10,3
843c581ffffffff-2018-11,11
843c581ffffffff-2018-12,1
843c581ffffffff-2019-01,1
843c581ffffffff-2019-04,2
843c581ffffffff-2019-05,3
843c581ffffffff-2019-11,4
843c581ffffffff-2020-03,1
843c581ffffffff-2020-10,2
843c581ffffffff-2020-11,2
843c581ffffffff-2021-02,1
843c581ffffffff-2021-03,22
843c581ffffffff-2021-04,12
843c581ffffffff-2021-11,17
843c581ffffffff-2021-12,7
843c581ffffffff-2022-03,26
843c581ffffffff-2022-04,29
843c581ffffffff-2022-05,16
843c581ffffffff-2022-08,1
843c581ffffffff-2022-10,1
843c581ffffffff-2022-11,15
843c581ffffffff-2022-12,6
843c581ffffffff-2023-02,9
843c581ffffffff-2023-03,34
843c581ffffffff-2023-04,73
843c581ffffffff-2023-05,23
843c581ffffffff-2023-07,1
843c581ffffffff-2023-10,11
843c581ffffffff-2023-11,9
843c587ffffffff-2015-04,5
843c587ffffffff-2015-06,2
843c587ffffffff-2018-05,2
843c587ffffffff-2019-02,1
843c587ffffffff-2021-01,4
843c587ffffffff-2021-02,1
843c587ffffffff-2021-12,8
843c587ffffffff-2022-10,4
843c587ffffffff-2022-11,4
843c587ffffffff-2023-01,13
843c587ffffffff-2023-02,1
843c587ffffffff-2023-05,5
843c589ffffffff-2023-06,1
843c595ffffffff-2018-05,2
843c595ffffffff-2022-03,1
843c595ffffffff-2022-12,1
843c5d5ffffffff-2018-04,1
843ce85ffffffff-2014-01,1
843ceabffffffff-2023-03,1
84404c5ffffffff-2015-11,3
84404c5ffffffff-2016-01,1
84404c5ffffffff-2018-01,1
84404c5ffffffff-2018-05,1
84404c5ffffffff-2018-12,1
84404c5ffffffff-2019-01,4
84404c5ffffffff-2019-02,1
84404c5ffffffff-2019-03,1
84404c5ffffffff-2020-01,3
84404c5ffffffff-2021-01,1
84404c5ffffffff-2021-04,2
84404c5ffffffff-2023-03,3
84404ddffffffff-2018-03,1
8440591ffffffff-2023-04,1
84406b7ffffffff-2018-03,2
84406b7ffffffff-2019-03,1
