index,n
8467413ffffffff-2013-04,3
8467413ffffffff-2013-05,2
8467413ffffffff-2014-01,1
8467413ffffffff-2014-12,2
8467413ffffffff-2016-01,1
8467413ffffffff-2017-10,2
8467413ffffffff-2018-06,9
8467413ffffffff-2019-01,1
8467413ffffffff-2019-06,2
8467413ffffffff-2019-07,2
8467413ffffffff-2019-08,1
8467413ffffffff-2019-12,1
8467413ffffffff-2020-05,15
8467413ffffffff-2020-06,2
8467413ffffffff-2020-10,3
8467413ffffffff-2021-01,2
8467413ffffffff-2021-03,1
8467413ffffffff-2021-05,10
8467413ffffffff-2021-06,2
8467413ffffffff-2021-07,1
8467413ffffffff-2021-08,2
8467413ffffffff-2021-11,6
8467413ffffffff-2022-02,2
8467413ffffffff-2022-05,1
8467413ffffffff-2022-06,1
8467413ffffffff-2022-07,1
8467413ffffffff-2022-08,2
8467413ffffffff-2022-12,2
8467413ffffffff-2023-01,1
8467413ffffffff-2023-03,1
8467413ffffffff-2023-06,3
8467413ffffffff-2023-07,1
8467413ffffffff-2023-09,1
8467413ffffffff-2023-10,1
8467413ffffffff-2023-11,1
8467417ffffffff-2022-06,1
8467433ffffffff-2020-08,2
84674c5ffffffff-2012-07,2
84674c5ffffffff-2013-10,4
84674c5ffffffff-2014-08,1
84674c5ffffffff-2014-12,4
84674c5ffffffff-2015-09,1
84674c5ffffffff-2016-09,7
84674c5ffffffff-2021-03,3
84674c5ffffffff-2021-07,1
84674c5ffffffff-2021-10,1
84674c5ffffffff-2022-05,5
84674c5ffffffff-2023-02,5
84674c5ffffffff-2023-05,1
84674c5ffffffff-2023-06,4
84674e5ffffffff-2020-07,2
84674e5ffffffff-2021-02,6
84674e5ffffffff-2021-04,4
84674e5ffffffff-2022-04,1
84674e5ffffffff-2022-05,10
84674e9ffffffff-2012-06,2
84674e9ffffffff-2016-05,1
84674e9ffffffff-2016-09,13
84674e9ffffffff-2016-12,4
84674e9ffffffff-2017-01,9
84674e9ffffffff-2018-04,1
84674e9ffffffff-2018-06,1
84674e9ffffffff-2018-07,2
84674e9ffffffff-2018-08,7
84674e9ffffffff-2018-09,1
84674e9ffffffff-2018-12,1
84674e9ffffffff-2019-04,3
84674e9ffffffff-2020-01,1
84674e9ffffffff-2020-02,3
84674e9ffffffff-2020-05,1
84674e9ffffffff-2020-06,3
84674e9ffffffff-2020-09,1
84674e9ffffffff-2021-11,2
84674e9ffffffff-2022-02,4
84674e9ffffffff-2022-03,1
84674e9ffffffff-2022-04,8
84674e9ffffffff-2022-05,15
84674e9ffffffff-2022-06,5
84674e9ffffffff-2022-07,8
84674e9ffffffff-2022-08,5
84674e9ffffffff-2022-09,8
84674e9ffffffff-2022-10,4
84674e9ffffffff-2022-11,3
84674e9ffffffff-2023-01,3
84674e9ffffffff-2023-02,1
84674e9ffffffff-2023-03,4
84674e9ffffffff-2023-04,4
84674e9ffffffff-2023-05,6
84674e9ffffffff-2023-06,3
84674e9ffffffff-2023-08,4
84674e9ffffffff-2023-11,1
84674ebffffffff-2014-11,2
84674edffffffff-2023-05,1
84675cbffffffff-2023-04,1
84675ddffffffff-2015-03,5
