index,n
8466415ffffffff-2020-07,1
8466c23ffffffff-2022-05,3
8466c23ffffffff-2022-06,1
8466c23ffffffff-2023-07,1
8466d33ffffffff-2014-09,1
8466d33ffffffff-2014-10,5
8466dc3ffffffff-2019-07,1
8466ddbffffffff-2018-05,1
8466de1ffffffff-2017-04,2
8466de3ffffffff-2013-09,1
8466ec7ffffffff-2021-07,4
8466ec7ffffffff-2021-08,5
8480009ffffffff-2017-04,1
8480021ffffffff-2014-01,1
8480021ffffffff-2020-08,1
8480021ffffffff-2021-02,1
8480021ffffffff-2022-03,2
8480021ffffffff-2023-05,2
8480023ffffffff-2016-12,2
8480027ffffffff-2016-12,2
8480027ffffffff-2023-10,1
8480029ffffffff-2021-04,1
848002dffffffff-2022-02,1
8480055ffffffff-2017-02,1
8480055ffffffff-2017-12,1
8480057ffffffff-2017-11,2
8480061ffffffff-2021-11,1
848006bffffffff-2023-03,1
84800cbffffffff-2022-09,1
84800e3ffffffff-2022-07,1
84800e5ffffffff-2018-09,1
8480101ffffffff-2015-05,1
8480101ffffffff-2015-11,1
8480101ffffffff-2016-01,1
8480101ffffffff-2016-10,5
8480101ffffffff-2016-12,2
8480101ffffffff-2017-07,1
8480101ffffffff-2017-09,2
8480101ffffffff-2017-12,2
8480101ffffffff-2018-01,1
8480101ffffffff-2018-02,1
8480101ffffffff-2018-03,1
8480101ffffffff-2018-10,1
8480101ffffffff-2018-11,1
8480101ffffffff-2018-12,3
8480101ffffffff-2019-02,4
8480101ffffffff-2019-07,1
8480101ffffffff-2019-09,1
8480101ffffffff-2019-10,2
8480101ffffffff-2019-12,2
8480101ffffffff-2021-05,1
8480101ffffffff-2021-07,3
8480101ffffffff-2021-08,2
8480101ffffffff-2021-10,7
8480101ffffffff-2021-11,3
8480101ffffffff-2021-12,19
8480101ffffffff-2022-01,1
8480101ffffffff-2022-02,4
8480101ffffffff-2022-03,2
8480101ffffffff-2022-04,2
8480101ffffffff-2022-07,2
8480101ffffffff-2022-08,1
8480101ffffffff-2022-09,3
8480101ffffffff-2022-10,3
8480101ffffffff-2022-11,1
8480101ffffffff-2022-12,9
8480101ffffffff-2023-01,4
8480101ffffffff-2023-02,4
8480101ffffffff-2023-03,1
8480101ffffffff-2023-06,1
8480101ffffffff-2023-07,1
8480101ffffffff-2023-09,3
8480101ffffffff-2023-10,3
8480101ffffffff-2023-11,12
8480103ffffffff-2020-02,1
8480103ffffffff-2022-03,1
8480105ffffffff-2014-08,1
8480105ffffffff-2016-05,4
8480105ffffffff-2016-06,1
8480105ffffffff-2016-07,2
8480105ffffffff-2016-12,1
8480105ffffffff-2017-02,1
8480105ffffffff-2018-03,1
8480105ffffffff-2018-04,1
8480105ffffffff-2018-11,1
8480105ffffffff-2019-10,3
8480105ffffffff-2020-01,2
8480105ffffffff-2021-01,1
8480105ffffffff-2022-08,1
8480105ffffffff-2022-09,1
8480105ffffffff-2023-02,1
8480107ffffffff-2017-11,1
8480107ffffffff-2018-01,1
8480107ffffffff-2018-02,1
8480107ffffffff-2018-03,1
8480107ffffffff-2019-06,1
8480107ffffffff-2019-09,2
8480107ffffffff-2019-10,2
8480107ffffffff-2020-02,4
8480107ffffffff-2020-03,8
8480107ffffffff-2020-04,2
8480107ffffffff-2020-05,2
8480107ffffffff-2020-09,1
8480107ffffffff-2020-12,1
8480107ffffffff-2021-04,1
8480107ffffffff-2022-04,1
8480107ffffffff-2023-03,2
8480107ffffffff-2023-11,3
8480109ffffffff-2013-10,1
8480109ffffffff-2014-01,3
8480109ffffffff-2014-12,1
8480109ffffffff-2015-01,1
8480109ffffffff-2015-02,1
8480109ffffffff-2015-03,1
8480109ffffffff-2015-05,3
8480109ffffffff-2015-07,1
8480109ffffffff-2015-09,13
8480109ffffffff-2015-10,3
8480109ffffffff-2015-11,2
8480109ffffffff-2015-12,10
8480109ffffffff-2016-01,7
8480109ffffffff-2016-02,5
8480109ffffffff-2016-03,3
8480109ffffffff-2016-04,2
8480109ffffffff-2016-05,4
8480109ffffffff-2016-06,8
8480109ffffffff-2016-07,7
8480109ffffffff-2016-08,2
8480109ffffffff-2016-10,11
8480109ffffffff-2016-11,2
8480109ffffffff-2017-01,8
8480109ffffffff-2017-03,1
8480109ffffffff-2017-05,2
8480109ffffffff-2017-08,1
8480109ffffffff-2017-09,3
8480109ffffffff-2017-10,5
8480109ffffffff-2017-11,3
8480109ffffffff-2018-01,2
8480109ffffffff-2018-02,2
8480109ffffffff-2018-05,1
8480109ffffffff-2018-08,2
8480109ffffffff-2018-10,2
8480109ffffffff-2018-11,4
8480109ffffffff-2018-12,9
8480109ffffffff-2019-01,13
8480109ffffffff-2019-07,8
8480109ffffffff-2019-08,10
8480109ffffffff-2019-10,2
8480109ffffffff-2019-11,3
8480109ffffffff-2019-12,5
8480109ffffffff-2020-01,13
8480109ffffffff-2020-06,1
8480109ffffffff-2020-09,1
8480109ffffffff-2020-10,1
8480109ffffffff-2021-01,4
8480109ffffffff-2021-08,4
8480109ffffffff-2021-10,1
8480109ffffffff-2021-11,5
8480109ffffffff-2021-12,1
8480109ffffffff-2022-01,7
8480109ffffffff-2022-02,2
8480109ffffffff-2022-03,21
8480109ffffffff-2022-09,4
8480109ffffffff-2022-10,2
8480109ffffffff-2022-11,5
8480109ffffffff-2022-12,3
8480109ffffffff-2023-01,14
8480109ffffffff-2023-02,2
8480109ffffffff-2023-03,2
8480109ffffffff-2023-09,9
8480109ffffffff-2023-10,15
8480109ffffffff-2023-11,30
848010dffffffff-2017-02,1
848010dffffffff-2019-04,3
8480115ffffffff-2020-10,1
8480115ffffffff-2020-11,1
8480115ffffffff-2021-04,1
8480115ffffffff-2021-11,3
8480119ffffffff-2022-07,1
848011bffffffff-2017-02,1
848011bffffffff-2017-03,2
848011bffffffff-2017-04,3
848011bffffffff-2017-08,1
848011bffffffff-2017-12,2
848011bffffffff-2019-02,1
848011bffffffff-2019-03,1
848011bffffffff-2019-11,7
848011bffffffff-2019-12,11
848011bffffffff-2020-01,4
848011bffffffff-2020-02,6
848011bffffffff-2020-03,1
848011bffffffff-2020-04,1
848011bffffffff-2020-05,3
848011bffffffff-2020-06,1
848011bffffffff-2020-07,1
848011bffffffff-2020-08,1
848011bffffffff-2020-10,1
848011bffffffff-2020-11,3
848011bffffffff-2020-12,5
848011bffffffff-2021-01,2
848011bffffffff-2021-02,4
848011bffffffff-2021-03,3
848011bffffffff-2021-04,4
848011bffffffff-2021-05,2
848011bffffffff-2021-06,1
848011bffffffff-2021-07,4
848011bffffffff-2021-10,1
848011bffffffff-2021-11,6
848011bffffffff-2021-12,2
848011bffffffff-2022-01,14
848011bffffffff-2022-02,5
848011bffffffff-2022-03,3
848011bffffffff-2022-04,2
848011bffffffff-2022-06,1
848011bffffffff-2022-07,2
848011bffffffff-2022-10,1
848011bffffffff-2022-11,1
848011bffffffff-2022-12,1
848011bffffffff-2023-01,4
848011bffffffff-2023-03,3
848011bffffffff-2023-04,1
848011bffffffff-2023-06,1
848011bffffffff-2023-08,1
8480139ffffffff-2017-03,1
8480139ffffffff-2017-10,1
8480139ffffffff-2018-03,2
8480139ffffffff-2019-09,6
8480139ffffffff-2019-10,1
8480139ffffffff-2020-02,6
8480139ffffffff-2022-03,2
8480141ffffffff-2016-01,1
8480141ffffffff-2016-03,1
8480141ffffffff-2017-01,1
8480141ffffffff-2017-08,2
8480141ffffffff-2017-11,1
8480141ffffffff-2019-07,1
8480141ffffffff-2019-09,1
8480141ffffffff-2020-03,4
8480141ffffffff-2021-04,2
8480141ffffffff-2022-01,3
8480141ffffffff-2023-03,2
8480141ffffffff-2023-04,1
8480147ffffffff-2017-12,1
8480147ffffffff-2019-02,3
8480151ffffffff-2021-02,1
8480157ffffffff-2018-02,1
8480161ffffffff-2020-02,3
8480165ffffffff-2016-04,1
8480165ffffffff-2017-11,1
8480165ffffffff-2020-01,1
8480165ffffffff-2023-01,3
848016bffffffff-2020-02,3
848016bffffffff-2020-03,3
848016bffffffff-2020-07,2
848016bffffffff-2021-05,1
848016bffffffff-2022-01,1
848016dffffffff-2018-03,2
848016dffffffff-2018-04,1
848016dffffffff-2018-05,2
848016dffffffff-2018-06,1
848016dffffffff-2018-08,2
848016dffffffff-2018-11,1
848016dffffffff-2022-12,2
84801c5ffffffff-2019-08,2
84801c5ffffffff-2022-11,2
84801cdffffffff-2022-01,1
84801cdffffffff-2023-06,1
8480301ffffffff-2015-02,1
8480301ffffffff-2016-03,1
8480301ffffffff-2017-02,1
8480301ffffffff-2017-08,1
8480301ffffffff-2017-12,2
8480301ffffffff-2018-02,4
8480301ffffffff-2018-04,2
8480301ffffffff-2018-05,1
8480301ffffffff-2018-11,2
8480301ffffffff-2019-02,2
8480301ffffffff-2019-03,2
8480301ffffffff-2019-10,1
8480301ffffffff-2020-01,4
8480301ffffffff-2021-10,1
8480301ffffffff-2021-11,7
8480301ffffffff-2022-12,2
8480301ffffffff-2023-01,3
8480301ffffffff-2023-03,4
8480305ffffffff-2021-12,6
8480305ffffffff-2022-01,4
8480309ffffffff-2015-02,1
8480309ffffffff-2016-03,1
8480309ffffffff-2017-01,2
8480309ffffffff-2017-02,2
8480309ffffffff-2018-02,2
8480309ffffffff-2019-02,1
8480309ffffffff-2019-03,2
8480309ffffffff-2021-05,1
8480309ffffffff-2021-11,15
8480309ffffffff-2022-01,1
8480309ffffffff-2022-12,5
8480309ffffffff-2023-02,4
8480309ffffffff-2023-03,2
848030dffffffff-2017-01,2
848030dffffffff-2017-03,3
848030dffffffff-2017-11,2
848030dffffffff-2019-02,1
848030dffffffff-2022-01,1
848030dffffffff-2023-11,5
848032bffffffff-2019-10,2
848032bffffffff-2022-12,3
8480345ffffffff-2022-12,2
8480355ffffffff-2021-12,1
8480361ffffffff-2021-10,2
8480361ffffffff-2021-11,1
8480361ffffffff-2022-02,1
8480361ffffffff-2022-03,1
8480363ffffffff-2016-03,1
8480363ffffffff-2017-01,1
8480363ffffffff-2017-03,2
8480363ffffffff-2019-01,2
8480363ffffffff-2021-12,8
8480363ffffffff-2022-01,5
8480363ffffffff-2022-03,2
8480363ffffffff-2023-01,1
8480363ffffffff-2023-03,1
8480367ffffffff-2020-02,1
8480367ffffffff-2020-08,2
8480709ffffffff-2016-11,1
8480a4dffffffff-2023-07,2
8480b45ffffffff-2023-07,3
8481005ffffffff-2015-12,5
8481005ffffffff-2016-04,2
8481005ffffffff-2017-11,2
8481005ffffffff-2019-01,4
8481005ffffffff-2019-03,1
