index,n
8410989ffffffff-2023-06,1
8414b07ffffffff-2016-01,2
8415917ffffffff-2020-06,2
84184bbffffffff-2020-05,1
84194a1ffffffff-2019-11,2
84194a3ffffffff-2019-11,1
8419595ffffffff-2020-02,1
841959dffffffff-2014-12,1
841959dffffffff-2016-03,1
841959dffffffff-2017-03,1
841959dffffffff-2018-03,1
841959dffffffff-2019-03,1
841959dffffffff-2019-08,2
841959dffffffff-2019-10,1
841959dffffffff-2019-11,1
841959dffffffff-2020-10,1
841959dffffffff-2021-02,1
841959dffffffff-2021-08,5
841959dffffffff-2021-09,2
841959dffffffff-2021-10,2
841959dffffffff-2021-11,2
841959dffffffff-2022-01,2
841959dffffffff-2022-03,8
841959dffffffff-2022-08,1
841959dffffffff-2022-09,5
841959dffffffff-2022-10,2
841959dffffffff-2022-11,1
841959dffffffff-2023-01,1
841959dffffffff-2023-02,2
841959dffffffff-2023-03,5
841959dffffffff-2023-08,5
841959dffffffff-2023-09,6
841959dffffffff-2023-10,4
841959dffffffff-2023-11,2
84195bbffffffff-2021-11,2
84195d7ffffffff-2020-08,1
84195d7ffffffff-2020-12,8
84195d7ffffffff-2021-01,5
84195d7ffffffff-2021-02,1
84195d7ffffffff-2021-03,2
84195d7ffffffff-2022-02,1
84195d7ffffffff-2022-08,1
84196bbffffffff-2019-12,1
84196bbffffffff-2020-01,10
84196bbffffffff-2020-02,6
84196bbffffffff-2020-03,5
84196d5ffffffff-2021-12,2
84196d5ffffffff-2022-02,1
84196d5ffffffff-2022-03,1
841e021ffffffff-2016-05,1
841e025ffffffff-2013-03,2
841e025ffffffff-2013-04,2
841e025ffffffff-2013-05,1
841e025ffffffff-2013-09,1
841e025ffffffff-2014-04,2
841e025ffffffff-2014-05,1
841e025ffffffff-2014-06,37
841e025ffffffff-2015-06,3
841e025ffffffff-2015-07,1
841e025ffffffff-2015-08,1
841e025ffffffff-2016-04,5
841e025ffffffff-2017-04,2
841e025ffffffff-2017-06,4
841e025ffffffff-2017-08,1
841e025ffffffff-2017-09,2
841e025ffffffff-2018-04,3
841e025ffffffff-2018-05,3
841e025ffffffff-2018-09,1
