index,n
84682a9ffffffff-2016-03,2
84682a9ffffffff-2016-05,2
84682a9ffffffff-2016-11,1
84682a9ffffffff-2019-02,1
84682a9ffffffff-2023-03,3
84682a9ffffffff-2023-05,1
8468401ffffffff-2015-08,1
8468415ffffffff-2012-06,2
8468415ffffffff-2016-11,6
8468423ffffffff-2012-11,1
8468423ffffffff-2013-12,1
8468423ffffffff-2015-02,3
8468423ffffffff-2016-05,2
8468423ffffffff-2017-01,1
8468423ffffffff-2017-02,1
8468423ffffffff-2017-10,1
8468423ffffffff-2018-04,1
8468423ffffffff-2022-03,1
8468423ffffffff-2023-01,2
8468423ffffffff-2023-02,6
8468423ffffffff-2023-03,3
8468423ffffffff-2023-04,2
8468423ffffffff-2023-10,1
8468435ffffffff-2012-01,1
8468435ffffffff-2012-02,3
8468435ffffffff-2013-02,6
8468435ffffffff-2013-12,2
8468435ffffffff-2014-02,1
8468435ffffffff-2014-03,3
8468435ffffffff-2014-05,2
8468435ffffffff-2014-06,2
8468435ffffffff-2015-02,10
8468435ffffffff-2015-03,2
8468435ffffffff-2015-04,3
8468435ffffffff-2015-05,1
8468435ffffffff-2015-10,1
8468435ffffffff-2016-01,1
8468435ffffffff-2016-02,13
8468435ffffffff-2016-03,10
8468435ffffffff-2016-04,4
8468435ffffffff-2016-05,10
8468435ffffffff-2017-01,3
8468435ffffffff-2017-02,7
8468435ffffffff-2017-03,5
8468435ffffffff-2017-04,2
8468435ffffffff-2017-06,2
8468435ffffffff-2018-02,5
8468435ffffffff-2018-05,6
8468435ffffffff-2018-06,1
8468435ffffffff-2019-02,7
8468435ffffffff-2019-03,7
8468435ffffffff-2019-04,3
8468435ffffffff-2019-05,7
8468435ffffffff-2020-01,1
8468435ffffffff-2020-02,5
8468435ffffffff-2020-03,8
8468435ffffffff-2022-06,6
8468435ffffffff-2023-01,5
8468435ffffffff-2023-02,22
8468435ffffffff-2023-03,6
8468435ffffffff-2023-05,1
846846dffffffff-2013-12,1
846846dffffffff-2014-02,1
846846dffffffff-2016-02,3
846846dffffffff-2016-04,1
846846dffffffff-2016-05,3
846846dffffffff-2017-01,1
846846dffffffff-2017-02,2
846846dffffffff-2018-02,1
846846dffffffff-2018-03,1
846846dffffffff-2018-06,1
846846dffffffff-2019-01,1
846846dffffffff-2019-02,5
846846dffffffff-2019-04,1
846846dffffffff-2020-02,2
846846dffffffff-2022-11,2
846846dffffffff-2023-03,1
846846dffffffff-2023-04,1
84684e5ffffffff-2020-01,1
84684e5ffffffff-2023-07,3
846855bffffffff-2015-11,16
8468589ffffffff-2014-02,1
84685c1ffffffff-2019-01,1
84685c3ffffffff-2022-11,1
84685c7ffffffff-2012-03,2
84685c7ffffffff-2012-10,1
84685c7ffffffff-2012-12,3
84685c7ffffffff-2014-01,2
84685c7ffffffff-2014-11,1
84685c7ffffffff-2014-12,1
84685c7ffffffff-2016-01,2
84685c7ffffffff-2016-10,2
84685c7ffffffff-2016-12,2
84685c7ffffffff-2017-02,2
84685c7ffffffff-2017-03,2
84685c7ffffffff-2017-08,3
84685c7ffffffff-2017-10,17
84685c7ffffffff-2017-12,1
84685c7ffffffff-2018-01,2
84685c7ffffffff-2018-02,1
84685c7ffffffff-2018-04,6
84685c7ffffffff-2018-08,2
84685c7ffffffff-2018-12,1
84685c7ffffffff-2019-02,1
84685c7ffffffff-2019-03,4
84685c7ffffffff-2019-05,2
84685c7ffffffff-2019-07,3
84685c7ffffffff-2020-01,2
84685c7ffffffff-2020-07,1
84685c7ffffffff-2020-10,1
84685c7ffffffff-2021-11,3
84685c7ffffffff-2022-02,2
84685c7ffffffff-2022-03,1
84685c7ffffffff-2022-04,1
84685c7ffffffff-2022-05,1
84685c7ffffffff-2022-08,6
84685c7ffffffff-2022-09,14
84685c7ffffffff-2022-11,5
84685c7ffffffff-2022-12,1
84685c7ffffffff-2023-01,8
84685c7ffffffff-2023-02,5
84685c7ffffffff-2023-03,1
84685c7ffffffff-2023-04,3
84685c7ffffffff-2023-05,1
84685c7ffffffff-2023-08,1
84685cbffffffff-2023-09,1
84685d1ffffffff-2015-04,1
84685d1ffffffff-2015-05,4
84685d1ffffffff-2015-07,2
84685d1ffffffff-2015-08,3
84685d1ffffffff-2015-09,2
84685d1ffffffff-2015-10,6
84685d1ffffffff-2015-11,2
84685d1ffffffff-2015-12,2
84685d1ffffffff-2016-03,3
84685d1ffffffff-2016-04,6
84685d1ffffffff-2016-05,4
84685d1ffffffff-2016-06,6
84685d1ffffffff-2016-11,5
84685d1ffffffff-2016-12,1
84685d1ffffffff-2017-01,3
84685d1ffffffff-2017-02,5
84685d1ffffffff-2017-03,12
84685d1ffffffff-2017-04,2
84685d1ffffffff-2017-05,2
84685d1ffffffff-2017-10,3
84685d1ffffffff-2017-12,6
84685d1ffffffff-2018-01,7
84685d1ffffffff-2018-02,3
84685d1ffffffff-2018-03,9
84685d1ffffffff-2018-04,2
84685d1ffffffff-2018-10,1
84685d1ffffffff-2018-12,3
84685d1ffffffff-2019-01,3
84685d1ffffffff-2019-03,7
84685d1ffffffff-2019-04,3
84685d1ffffffff-2019-07,7
84685d1ffffffff-2019-10,9
84685d1ffffffff-2019-12,5
84685d1ffffffff-2020-01,6
84685d1ffffffff-2020-02,4
84685d1ffffffff-2021-11,4
84685d1ffffffff-2022-04,2
84685d1ffffffff-2022-05,2
84685d1ffffffff-2022-08,6
84685d1ffffffff-2023-01,5
84685d1ffffffff-2023-02,5
84685d1ffffffff-2023-03,6
84685d1ffffffff-2023-05,12
84685d1ffffffff-2023-07,4
84685d7ffffffff-2021-08,3
84685e3ffffffff-2015-04,4
84685e3ffffffff-2015-10,3
84685e3ffffffff-2015-11,3
84685e3ffffffff-2017-03,1
84685e3ffffffff-2018-01,1
84685e3ffffffff-2019-03,1
84685e3ffffffff-2023-04,1
84685e7ffffffff-2017-05,1
84685e7ffffffff-2017-11,9
84685e7ffffffff-2018-05,8
84685e7ffffffff-2018-09,1
84685e7ffffffff-2019-04,2
84685e7ffffffff-2019-07,4
84685e7ffffffff-2021-12,4
84685e7ffffffff-2022-01,2
84685e7ffffffff-2022-02,12
84685e7ffffffff-2022-03,12
84685e7ffffffff-2022-04,14
84685e7ffffffff-2022-05,2
84685e7ffffffff-2022-06,16
84685e7ffffffff-2022-07,15
84685e7ffffffff-2022-08,8
84685e7ffffffff-2022-09,22
84685e7ffffffff-2022-10,8
84685e7ffffffff-2022-11,8
84685e7ffffffff-2022-12,2
84685e7ffffffff-2023-01,5
84685e7ffffffff-2023-02,7
84685e7ffffffff-2023-03,4
84685e7ffffffff-2023-04,11
84685e7ffffffff-2023-05,12
84685e7ffffffff-2023-06,9
84685e7ffffffff-2023-08,10
84685e7ffffffff-2023-09,3
84685e7ffffffff-2023-10,2
84685e7ffffffff-2023-11,2
84685e9ffffffff-2019-03,1
84685e9ffffffff-2022-12,1
8468621ffffffff-2016-06,1
8468621ffffffff-2017-12,1
8468621ffffffff-2019-10,1
8468621ffffffff-2022-07,3
8468621ffffffff-2023-01,1
8468621ffffffff-2023-07,4
8468621ffffffff-2023-08,3
8468625ffffffff-2019-05,1
8468627ffffffff-2017-04,6
8468627ffffffff-2017-05,1
8468627ffffffff-2019-10,1
846865dffffffff-2013-12,1
846865dffffffff-2015-07,1
846865dffffffff-2017-12,1
846865dffffffff-2019-02,1
8468665ffffffff-2016-04,4
8468665ffffffff-2017-05,2
8468665ffffffff-2018-03,1
8468665ffffffff-2020-02,4
8468751ffffffff-2022-06,1
8468751ffffffff-2022-09,9
8468751ffffffff-2023-02,2
8468751ffffffff-2023-05,7
8468751ffffffff-2023-06,5
8468751ffffffff-2023-07,1
8468751ffffffff-2023-08,4
8468751ffffffff-2023-10,8
8468751ffffffff-2023-11,9
846941dffffffff-2018-07,2
84694b7ffffffff-2015-03,1
84694b7ffffffff-2019-02,1
84694e1ffffffff-2018-06,3
84694e1ffffffff-2018-11,1
84694e1ffffffff-2019-02,1
84694e1ffffffff-2019-03,2
84694e1ffffffff-2019-04,1
84694e1ffffffff-2019-10,1
84694e1ffffffff-2022-07,2
84694e1ffffffff-2023-02,1
84694e5ffffffff-2019-05,4
84694e7ffffffff-2016-09,1
84694e7ffffffff-2019-10,1
84694e7ffffffff-2023-04,1
84694e7ffffffff-2023-07,2
846958bffffffff-2019-04,1
846958bffffffff-2021-10,2
84695d1ffffffff-2015-04,4
84695d1ffffffff-2017-05,2
8469683ffffffff-2019-04,1
8469685ffffffff-2012-03,2
8469685ffffffff-2013-02,2
8469685ffffffff-2013-12,1
8469685ffffffff-2014-01,3
8469685ffffffff-2014-02,2
8469685ffffffff-2015-02,6
8469685ffffffff-2015-04,5
8469685ffffffff-2015-11,3
8469685ffffffff-2016-02,15
8469685ffffffff-2016-03,1
8469685ffffffff-2016-05,4
8469685ffffffff-2016-08,2
8469685ffffffff-2016-09,1
8469685ffffffff-2016-11,1
8469685ffffffff-2016-12,2
8469685ffffffff-2017-01,3
8469685ffffffff-2017-02,1
8469685ffffffff-2017-03,8
8469685ffffffff-2017-04,4
8469685ffffffff-2018-01,1
8469685ffffffff-2018-02,1
8469685ffffffff-2018-10,2
8469685ffffffff-2018-11,5
8469685ffffffff-2018-12,2
8469685ffffffff-2019-01,4
8469685ffffffff-2019-02,3
8469685ffffffff-2019-03,6
8469685ffffffff-2019-05,2
8469685ffffffff-2019-10,2
8469685ffffffff-2020-01,6
8469685ffffffff-2020-02,9
8469685ffffffff-2020-03,2
8469685ffffffff-2021-12,7
8469685ffffffff-2022-04,10
8469685ffffffff-2022-11,3
8469685ffffffff-2022-12,6
8469685ffffffff-2023-01,36
8469685ffffffff-2023-02,23
8469685ffffffff-2023-03,20
8469685ffffffff-2023-05,1
846968bffffffff-2019-03,1
846969dffffffff-2017-01,3
84696a1ffffffff-2022-03,1
84696a5ffffffff-2022-10,1
84696a9ffffffff-2017-03,2
84696a9ffffffff-2017-05,4
84696a9ffffffff-2017-10,4
84696a9ffffffff-2017-12,1
84696a9ffffffff-2019-01,1
84696a9ffffffff-2020-01,3
84696a9ffffffff-2023-01,7
84696a9ffffffff-2023-02,1
84696a9ffffffff-2023-04,1
84696adffffffff-2016-12,1
84696adffffffff-2017-05,2
84696adffffffff-2017-06,4
84696adffffffff-2017-07,2
84696adffffffff-2017-09,1
84696adffffffff-2017-10,2
84696adffffffff-2019-01,1
84696adffffffff-2019-10,2
84696adffffffff-2020-02,1
84696adffffffff-2020-10,1
84696adffffffff-2020-11,1
84696adffffffff-2020-12,2
84696adffffffff-2022-12,3
84696adffffffff-2023-03,1
84696adffffffff-2023-04,1
84696c1ffffffff-2022-12,4
84696c3ffffffff-2022-12,1
84696e3ffffffff-2013-02,3
84696e3ffffffff-2018-05,1
84696e3ffffffff-2019-12,1
84696e3ffffffff-2020-03,2
84696e3ffffffff-2022-11,2
84696e3ffffffff-2023-02,1
