index,n
844045dffffffff-2022-08,2
84404c5ffffffff-2013-12,1
84404c5ffffffff-2015-01,2
84404c5ffffffff-2016-01,1
84404c5ffffffff-2018-01,1
84404c5ffffffff-2018-10,1
84404c5ffffffff-2018-12,4
84404c5ffffffff-2019-01,1
84404c5ffffffff-2020-01,1
84404c5ffffffff-2022-01,1
84404c5ffffffff-2023-01,4
84404ddffffffff-2017-12,2
84404ddffffffff-2018-12,2
84404ddffffffff-2019-01,1
84404e1ffffffff-2015-12,2
84404e1ffffffff-2020-01,2
84404e1ffffffff-2023-03,3
8440615ffffffff-2013-02,2
8440615ffffffff-2022-02,1
8440635ffffffff-2019-09,1
8440651ffffffff-2017-11,2
8440651ffffffff-2018-03,2
8440651ffffffff-2019-12,3
8440651ffffffff-2020-11,1
8440651ffffffff-2023-02,3
8440653ffffffff-2019-12,1
8440653ffffffff-2022-01,1
8440653ffffffff-2022-11,1
8440653ffffffff-2022-12,1
8440653ffffffff-2023-03,1
8440653ffffffff-2023-10,1
8440653ffffffff-2023-11,2
844065dffffffff-2019-12,1
844065dffffffff-2020-02,1
844065dffffffff-2023-11,1
844066dffffffff-2023-10,4
84406b7ffffffff-2013-01,1
84406b7ffffffff-2015-01,2
84406b7ffffffff-2017-04,1
84406b7ffffffff-2020-01,2
84406b7ffffffff-2023-05,1
84406cdffffffff-2020-09,1
844148bffffffff-2021-11,1
84414c3ffffffff-2023-02,1
84414e3ffffffff-2021-02,2
8441593ffffffff-2018-05,1
8441593ffffffff-2020-05,1
844159bffffffff-2020-11,1
844159bffffffff-2023-03,1
8441617ffffffff-2015-03,1
8441617ffffffff-2018-02,1
8441655ffffffff-2023-07,1
844165bffffffff-2020-12,1
844165bffffffff-2021-02,1
844165bffffffff-2021-03,1
844165bffffffff-2021-06,2
844165bffffffff-2021-07,2
844165bffffffff-2021-09,5
844165bffffffff-2021-12,1
844165bffffffff-2022-01,1
844170bffffffff-2019-01,1
8441719ffffffff-2015-02,1
846480bffffffff-2017-02,1
8464821ffffffff-2012-09,1
8464821ffffffff-2013-02,1
8464821ffffffff-2014-02,3
8464821ffffffff-2014-03,2
8464821ffffffff-2015-02,1
8464821ffffffff-2015-06,1
8464821ffffffff-2015-10,1
8464821ffffffff-2016-01,1
8464821ffffffff-2016-02,5
8464821ffffffff-2016-07,1
8464821ffffffff-2017-02,2
8464821ffffffff-2017-03,4
8464821ffffffff-2017-05,1
8464821ffffffff-2017-07,1
8464821ffffffff-2017-08,3
8464821ffffffff-2018-02,1
8464821ffffffff-2018-07,1
8464821ffffffff-2018-10,1
8464821ffffffff-2018-11,1
8464821ffffffff-2020-01,1
8464821ffffffff-2020-06,1
8464821ffffffff-2021-01,3
8464821ffffffff-2021-04,1
8464821ffffffff-2022-01,2
8464821ffffffff-2022-02,1
8464821ffffffff-2022-05,1
8464821ffffffff-2022-06,1
8464821ffffffff-2022-07,1
8464821ffffffff-2022-08,3
8464821ffffffff-2022-10,1
8464821ffffffff-2023-01,1
8464821ffffffff-2023-07,3
8464825ffffffff-2019-02,3
8464829ffffffff-2017-02,1
846482bffffffff-2012-02,1
846482bffffffff-2012-03,1
846482bffffffff-2012-12,1
846482bffffffff-2013-01,2
846482bffffffff-2013-02,2
846482bffffffff-2013-07,1
846482bffffffff-2013-12,2
846482bffffffff-2014-01,5
846482bffffffff-2014-02,4
846482bffffffff-2014-03,2
846482bffffffff-2014-11,1
846482bffffffff-2014-12,1
846482bffffffff-2015-01,1
846482bffffffff-2015-03,1
846482bffffffff-2015-09,1
846482bffffffff-2015-10,4
846482bffffffff-2015-11,3
846482bffffffff-2016-01,8
846482bffffffff-2016-02,7
846482bffffffff-2016-03,3
846482bffffffff-2016-04,4
846482bffffffff-2016-05,1
846482bffffffff-2016-08,1
846482bffffffff-2016-10,2
846482bffffffff-2016-11,1
846482bffffffff-2017-01,17
846482bffffffff-2017-02,18
846482bffffffff-2017-03,13
846482bffffffff-2017-06,1
846482bffffffff-2017-07,2
846482bffffffff-2017-10,2
846482bffffffff-2017-12,1
846482bffffffff-2018-01,8
846482bffffffff-2018-02,19
846482bffffffff-2018-03,2
846482bffffffff-2018-05,2
846482bffffffff-2018-06,1
846482bffffffff-2018-10,1
846482bffffffff-2018-11,1
846482bffffffff-2018-12,3
846482bffffffff-2019-01,26
846482bffffffff-2019-02,35
846482bffffffff-2019-03,15
846482bffffffff-2019-04,2
846482bffffffff-2019-06,1
846482bffffffff-2019-08,4
846482bffffffff-2019-11,1
846482bffffffff-2019-12,6
846482bffffffff-2020-01,27
846482bffffffff-2020-02,21
846482bffffffff-2020-03,13
846482bffffffff-2020-09,1
846482bffffffff-2021-02,7
846482bffffffff-2021-10,1
846482bffffffff-2021-11,2
846482bffffffff-2021-12,3
846482bffffffff-2022-02,16
846482bffffffff-2022-03,7
846482bffffffff-2022-04,2
846482bffffffff-2022-05,1
846482bffffffff-2022-06,9
846482bffffffff-2022-07,1
846482bffffffff-2022-10,6
846482bffffffff-2022-11,17
846482bffffffff-2022-12,7
846482bffffffff-2023-01,33
846482bffffffff-2023-02,60
846482bffffffff-2023-03,29
846482bffffffff-2023-04,2
846482bffffffff-2023-05,4
846482bffffffff-2023-06,4
846482bffffffff-2023-07,17
846482bffffffff-2023-10,5
846482bffffffff-2023-11,14
8464843ffffffff-2020-12,1
8464843ffffffff-2022-03,1
8464843ffffffff-2022-11,1
8464843ffffffff-2023-01,1
8464843ffffffff-2023-03,1
8464903ffffffff-2022-03,2
8464911ffffffff-2013-02,2
8464911ffffffff-2013-09,1
8464911ffffffff-2014-02,4
8464911ffffffff-2014-03,1
8464911ffffffff-2014-11,1
8464911ffffffff-2015-02,1
8464911ffffffff-2015-10,1
8464911ffffffff-2016-01,3
8464911ffffffff-2016-02,1
8464911ffffffff-2016-03,3
8464911ffffffff-2017-02,7
8464911ffffffff-2017-03,4
8464911ffffffff-2017-10,1
8464911ffffffff-2018-01,3
8464911ffffffff-2018-02,1
8464911ffffffff-2018-04,1
8464911ffffffff-2018-12,5
8464911ffffffff-2019-01,4
8464911ffffffff-2019-02,5
8464911ffffffff-2019-03,5
8464911ffffffff-2019-11,1
8464911ffffffff-2020-01,3
8464911ffffffff-2020-03,8
8464911ffffffff-2021-12,3
8464911ffffffff-2022-03,1
8464911ffffffff-2022-10,3
8464911ffffffff-2022-11,2
8464911ffffffff-2022-12,4
8464911ffffffff-2023-01,2
8464911ffffffff-2023-02,6
8464911ffffffff-2023-03,3
8464911ffffffff-2023-07,1
8464911ffffffff-2023-10,2
8464911ffffffff-2023-11,11
846491dffffffff-2023-10,1
8464921ffffffff-2014-08,1
8464949ffffffff-2019-12,1
8464949ffffffff-2021-02,1
8464949ffffffff-2023-03,1
846494bffffffff-2020-03,1
8464953ffffffff-2015-10,1
8464a35ffffffff-2013-07,1
8464a35ffffffff-2019-02,1
8464a35ffffffff-2019-03,2
8464a35ffffffff-2020-01,3
8464a35ffffffff-2020-03,1
8464a35ffffffff-2021-02,1
8464a35ffffffff-2021-03,1
8464a35ffffffff-2022-06,1
8464a35ffffffff-2022-07,1
8464a35ffffffff-2022-08,1
8464a35ffffffff-2022-09,4
8464a35ffffffff-2022-11,2
8464a35ffffffff-2022-12,1
8464a35ffffffff-2023-05,1
8464a35ffffffff-2023-07,2
8464a35ffffffff-2023-08,8
8464a35ffffffff-2023-09,2
8464a35ffffffff-2023-10,1
8464a3dffffffff-2020-01,1
8464b03ffffffff-2020-09,1
8464b0bffffffff-2018-01,1
8464b0bffffffff-2021-02,1
8464b0bffffffff-2021-12,3
8464b0bffffffff-2022-01,5
8464b0bffffffff-2022-03,1
8464b0bffffffff-2022-11,1
8464b0bffffffff-2022-12,1
8464b55ffffffff-2020-02,1
8464b55ffffffff-2022-11,2
8464b57ffffffff-2023-06,5
8465817ffffffff-2023-03,1
846592bffffffff-2023-02,1
846592dffffffff-2021-09,2
846592dffffffff-2021-12,1
846592dffffffff-2023-09,1
8465b23ffffffff-2023-07,1
8465b2bffffffff-2017-11,2
8465b2bffffffff-2018-12,3
8465b2bffffffff-2019-01,1
8465b2bffffffff-2019-03,4
8465b2bffffffff-2020-02,2
8465b2bffffffff-2020-10,1
8465b2bffffffff-2021-08,2
8465b2bffffffff-2021-09,3
8465b2bffffffff-2022-03,6
8465b2bffffffff-2022-04,1
8465b2bffffffff-2023-01,2
8465b2bffffffff-2023-05,2
8465b2bffffffff-2023-09,1
8465b2bffffffff-2023-11,1
8465b39ffffffff-2019-01,1
8465b39ffffffff-2019-03,1
8465b39ffffffff-2020-03,2
8465b3dffffffff-2017-02,2
8465b3dffffffff-2017-03,1
8465b3dffffffff-2018-02,9
8465b3dffffffff-2019-03,1
8465b3dffffffff-2020-09,1
8465b3dffffffff-2021-10,1
8465b3dffffffff-2022-01,1
8465b3dffffffff-2022-04,2
8465b3dffffffff-2023-09,1
8465b3dffffffff-2023-10,1
8465b61ffffffff-2012-12,2
8465b61ffffffff-2013-03,1
8465b61ffffffff-2013-11,1
8465b61ffffffff-2013-12,1
8465b61ffffffff-2015-02,1
8465b61ffffffff-2015-03,1
8465b61ffffffff-2015-04,1
8465b61ffffffff-2015-11,1
8465b61ffffffff-2015-12,2
8465b61ffffffff-2016-01,3
8465b61ffffffff-2016-02,3
8465b61ffffffff-2016-12,4
8465b61ffffffff-2017-01,1
8465b61ffffffff-2018-01,2
8465b61ffffffff-2018-02,1
8465b61ffffffff-2018-04,1
8465b61ffffffff-2018-10,2
8465b61ffffffff-2019-01,2
8465b61ffffffff-2019-02,3
8465b61ffffffff-2019-03,5
8465b61ffffffff-2019-06,1
8465b61ffffffff-2019-07,1
8465b61ffffffff-2019-09,1
8465b61ffffffff-2019-12,3
8465b61ffffffff-2020-01,3
8465b61ffffffff-2020-03,2
8465b61ffffffff-2022-11,10
8465b61ffffffff-2023-01,2
8465b61ffffffff-2023-02,11
8465b61ffffffff-2023-03,2
8465b61ffffffff-2023-04,1
8465b61ffffffff-2023-05,1
8465b61ffffffff-2023-11,5
8465b63ffffffff-2023-03,1
8465b65ffffffff-2012-12,1
8465b65ffffffff-2013-05,1
8465b65ffffffff-2016-03,3
8465b65ffffffff-2016-10,1
8465b65ffffffff-2017-02,1
8465b65ffffffff-2018-03,1
8465b65ffffffff-2020-12,4
8465b65ffffffff-2022-09,1
8465b65ffffffff-2023-02,2
8465b65ffffffff-2023-05,1
8465b65ffffffff-2023-11,1
8465b67ffffffff-2012-01,1
8465b67ffffffff-2012-02,2
8465b67ffffffff-2013-02,1
8465b67ffffffff-2013-12,5
8465b67ffffffff-2015-02,2
8465b67ffffffff-2015-03,1
8465b67ffffffff-2015-04,1
8465b67ffffffff-2015-09,1
8465b67ffffffff-2015-11,1
8465b67ffffffff-2016-01,2
8465b67ffffffff-2016-05,1
8465b67ffffffff-2016-10,1
8465b67ffffffff-2016-12,2
8465b67ffffffff-2017-02,5
8465b67ffffffff-2017-04,1
8465b67ffffffff-2017-11,1
8465b67ffffffff-2018-01,1
8465b67ffffffff-2018-02,1
8465b67ffffffff-2018-03,1
8465b67ffffffff-2018-04,4
8465b67ffffffff-2018-06,1
8465b67ffffffff-2018-10,2
8465b67ffffffff-2018-12,8
8465b67ffffffff-2019-01,2
8465b67ffffffff-2019-02,3
8465b67ffffffff-2019-03,1
8465b67ffffffff-2019-04,2
8465b67ffffffff-2019-08,1
8465b67ffffffff-2019-09,1
8465b67ffffffff-2019-12,3
8465b67ffffffff-2020-01,2
8465b67ffffffff-2020-03,1
8465b67ffffffff-2020-12,1
8465b67ffffffff-2021-12,2
8465b67ffffffff-2022-10,8
8465b67ffffffff-2022-11,2
8465b67ffffffff-2022-12,3
8465b67ffffffff-2023-01,2
8465b67ffffffff-2023-02,7
8465b67ffffffff-2023-03,1
8465b67ffffffff-2023-04,1
8465b67ffffffff-2023-05,3
8465b67ffffffff-2023-09,1
8465b67ffffffff-2023-10,2
8465b67ffffffff-2023-11,2
8465b6bffffffff-2012-02,1
8465b6bffffffff-2015-03,1
8465b6bffffffff-2015-08,1
8465b6bffffffff-2016-12,3
8465b6bffffffff-2017-01,1
8465b6bffffffff-2018-03,1
8465b6bffffffff-2018-04,1
8465b6bffffffff-2018-09,1
8465b6bffffffff-2018-12,5
8465b6bffffffff-2019-01,1
8465b6bffffffff-2019-02,1
8465b6bffffffff-2019-03,2
8465b6bffffffff-2020-01,2
8465b6bffffffff-2020-02,1
8465b6bffffffff-2020-08,1
8465b6bffffffff-2020-12,4
8465b6bffffffff-2022-12,4
8465b6bffffffff-2023-05,1
8465b6bffffffff-2023-10,2
8469341ffffffff-2015-02,2
8469341ffffffff-2015-04,2
8469341ffffffff-2018-03,2
8469341ffffffff-2020-02,1
8469345ffffffff-2014-10,2
8469345ffffffff-2014-12,1
8469345ffffffff-2015-01,8
8469345ffffffff-2015-02,3
8469345ffffffff-2015-03,7
8469345ffffffff-2015-04,6
8469345ffffffff-2016-01,14
8469345ffffffff-2016-12,2
8469345ffffffff-2018-01,1
8469345ffffffff-2018-03,2
8469345ffffffff-2018-04,2
8469345ffffffff-2018-10,4
8469345ffffffff-2018-12,13
8469345ffffffff-2019-03,3
8469345ffffffff-2020-02,1
8469345ffffffff-2022-02,1
8469345ffffffff-2022-11,2
8469345ffffffff-2022-12,3
8469345ffffffff-2023-02,2
8469345ffffffff-2023-03,6
846934dffffffff-2016-04,1
846934dffffffff-2018-01,3
846934dffffffff-2018-10,2
846934dffffffff-2019-03,4
846934dffffffff-2022-12,2
846934dffffffff-2023-03,1
