index,n
846619bffffffff-2012-06,1
84661d1ffffffff-2018-01,1
8466c61ffffffff-2017-04,1
8466c69ffffffff-2016-08,1
8466c69ffffffff-2017-02,5
8466c69ffffffff-2018-09,1
8466e2dffffffff-2014-06,1
8466e2dffffffff-2017-05,1
8466e2dffffffff-2022-02,2
8466e2dffffffff-2022-09,2
8466e61ffffffff-2013-03,1
8466e61ffffffff-2013-07,1
8466e61ffffffff-2014-01,2
8466e61ffffffff-2014-03,2
8466e61ffffffff-2014-04,1
8466e61ffffffff-2014-05,1
8466e61ffffffff-2014-07,1
8466e61ffffffff-2015-03,1
8466e61ffffffff-2015-06,1
8466e61ffffffff-2015-08,4
8466e61ffffffff-2015-09,1
8466e61ffffffff-2016-04,6
8466e61ffffffff-2016-05,2
8466e61ffffffff-2016-06,2
8466e61ffffffff-2016-07,7
8466e61ffffffff-2016-08,5
8466e61ffffffff-2016-09,5
8466e61ffffffff-2017-02,2
8466e61ffffffff-2017-03,1
8466e61ffffffff-2017-04,1
8466e61ffffffff-2017-05,11
8466e61ffffffff-2017-07,2
8466e61ffffffff-2017-08,1
8466e61ffffffff-2017-09,1
8466e61ffffffff-2017-10,5
8466e61ffffffff-2017-11,5
8466e61ffffffff-2017-12,3
8466e61ffffffff-2018-01,4
8466e61ffffffff-2018-02,1
8466e61ffffffff-2018-03,1
8466e61ffffffff-2018-04,1
8466e61ffffffff-2018-05,4
8466e61ffffffff-2018-08,3
8466e61ffffffff-2018-09,6
8466e61ffffffff-2018-12,1
8466e61ffffffff-2019-02,4
8466e61ffffffff-2019-03,1
8466e61ffffffff-2019-06,3
8466e61ffffffff-2019-08,1
8466e61ffffffff-2019-09,2
8466e61ffffffff-2019-12,1
8466e61ffffffff-2020-01,1
8466e61ffffffff-2020-02,2
8466e61ffffffff-2020-09,4
8466e61ffffffff-2020-10,5
8466e61ffffffff-2020-11,1
8466e61ffffffff-2021-01,2
8466e61ffffffff-2021-02,4
8466e61ffffffff-2021-03,2
8466e61ffffffff-2021-06,6
8466e61ffffffff-2021-07,2
8466e61ffffffff-2021-08,3
8466e61ffffffff-2021-10,2
8466e61ffffffff-2021-12,3
8466e61ffffffff-2022-01,2
8466e61ffffffff-2022-02,1
8466e61ffffffff-2022-03,1
8466e61ffffffff-2022-04,1
8466e61ffffffff-2022-05,9
8466e61ffffffff-2022-07,1
8466e61ffffffff-2022-08,4
8466e61ffffffff-2022-09,1
8466e61ffffffff-2022-11,3
8466e61ffffffff-2022-12,3
8466e61ffffffff-2023-01,1
8466e61ffffffff-2023-02,1
8466e61ffffffff-2023-03,2
8466e61ffffffff-2023-05,9
8466e61ffffffff-2023-06,2
8466e61ffffffff-2023-08,4
8466e61ffffffff-2023-09,11
8466e61ffffffff-2023-10,1
8466e65ffffffff-2013-11,1
8466e65ffffffff-2015-04,4
8466e65ffffffff-2016-08,1
8466e65ffffffff-2016-11,1
8466e65ffffffff-2017-04,2
8466e65ffffffff-2017-05,5
8466e65ffffffff-2017-08,2
8466e65ffffffff-2017-09,3
8466e65ffffffff-2018-02,1
8466e65ffffffff-2018-03,3
8466e65ffffffff-2018-05,2
8466e65ffffffff-2018-09,1
8466e65ffffffff-2018-12,7
8466e65ffffffff-2019-01,2
8466e65ffffffff-2019-05,1
8466e65ffffffff-2019-07,1
8466e65ffffffff-2019-11,1
8466e65ffffffff-2020-03,1
8466e65ffffffff-2020-11,3
8466e65ffffffff-2021-02,1
8466e65ffffffff-2021-05,1
8466e65ffffffff-2021-06,2
8466e65ffffffff-2021-12,7
8466e65ffffffff-2022-12,1
8466e65ffffffff-2023-01,1
8466e65ffffffff-2023-03,1
8466e67ffffffff-2019-09,1
8466e67ffffffff-2020-07,2
8466e67ffffffff-2022-04,1
8466e67ffffffff-2022-11,1
8466e67ffffffff-2023-03,4
8466e69ffffffff-2014-08,1
8466e69ffffffff-2021-10,3
8466e6dffffffff-2012-01,1
8466e6dffffffff-2012-05,1
8466e6dffffffff-2012-08,1
8466e6dffffffff-2012-09,1
8466e6dffffffff-2013-06,1
8466e6dffffffff-2014-02,1
8466e6dffffffff-2014-03,2
8466e6dffffffff-2014-04,1
8466e6dffffffff-2014-08,7
8466e6dffffffff-2015-01,1
8466e6dffffffff-2015-02,4
8466e6dffffffff-2015-03,1
8466e6dffffffff-2015-04,14
8466e6dffffffff-2015-05,3
8466e6dffffffff-2015-07,1
8466e6dffffffff-2015-08,7
8466e6dffffffff-2015-09,2
8466e6dffffffff-2015-11,1
8466e6dffffffff-2016-01,1
8466e6dffffffff-2016-02,3
8466e6dffffffff-2016-03,6
8466e6dffffffff-2016-04,7
8466e6dffffffff-2016-05,2
8466e6dffffffff-2016-06,1
8466e6dffffffff-2016-07,8
8466e6dffffffff-2016-08,3
8466e6dffffffff-2016-09,4
8466e6dffffffff-2016-11,8
8466e6dffffffff-2016-12,6
8466e6dffffffff-2017-01,5
8466e6dffffffff-2017-02,12
8466e6dffffffff-2017-03,16
8466e6dffffffff-2017-04,6
8466e6dffffffff-2017-05,7
8466e6dffffffff-2017-06,2
8466e6dffffffff-2017-07,31
8466e6dffffffff-2017-08,17
8466e6dffffffff-2017-09,4
8466e6dffffffff-2017-10,1
8466e6dffffffff-2017-11,9
8466e6dffffffff-2017-12,5
8466e6dffffffff-2018-01,3
8466e6dffffffff-2018-02,15
8466e6dffffffff-2018-03,5
8466e6dffffffff-2018-05,6
8466e6dffffffff-2018-06,8
8466e6dffffffff-2018-07,4
8466e6dffffffff-2018-08,6
8466e6dffffffff-2018-09,12
8466e6dffffffff-2018-11,13
8466e6dffffffff-2018-12,7
8466e6dffffffff-2019-01,11
8466e6dffffffff-2019-02,15
8466e6dffffffff-2019-03,15
8466e6dffffffff-2019-05,4
8466e6dffffffff-2019-06,13
8466e6dffffffff-2019-07,14
8466e6dffffffff-2019-08,2
8466e6dffffffff-2019-09,12
8466e6dffffffff-2019-10,6
8466e6dffffffff-2019-11,23
8466e6dffffffff-2019-12,10
8466e6dffffffff-2020-01,3
8466e6dffffffff-2020-02,9
8466e6dffffffff-2020-03,13
8466e6dffffffff-2020-04,1
8466e6dffffffff-2020-05,7
8466e6dffffffff-2020-06,3
8466e6dffffffff-2020-08,2
8466e6dffffffff-2020-09,3
8466e6dffffffff-2020-12,3
8466e6dffffffff-2021-02,5
8466e6dffffffff-2021-03,4
8466e6dffffffff-2021-04,10
8466e6dffffffff-2021-05,1
8466e6dffffffff-2021-06,6
8466e6dffffffff-2021-07,5
8466e6dffffffff-2021-08,42
8466e6dffffffff-2021-09,4
8466e6dffffffff-2021-10,9
8466e6dffffffff-2021-11,4
8466e6dffffffff-2021-12,9
8466e6dffffffff-2022-01,9
8466e6dffffffff-2022-02,11
8466e6dffffffff-2022-03,3
8466e6dffffffff-2022-04,12
8466e6dffffffff-2022-05,7
8466e6dffffffff-2022-06,3
8466e6dffffffff-2022-07,19
8466e6dffffffff-2022-08,33
8466e6dffffffff-2022-09,14
8466e6dffffffff-2022-10,13
8466e6dffffffff-2022-11,7
8466e6dffffffff-2022-12,28
8466e6dffffffff-2023-01,20
8466e6dffffffff-2023-02,21
8466e6dffffffff-2023-03,14
8466e6dffffffff-2023-05,3
8466e6dffffffff-2023-06,2
8466e6dffffffff-2023-07,40
8466e6dffffffff-2023-08,43
8466e6dffffffff-2023-09,35
8466e6dffffffff-2023-10,19
8466e6dffffffff-2023-11,12
8466f19ffffffff-2023-05,2
8466f53ffffffff-2018-05,1
8466f53ffffffff-2019-05,1
8466f5bffffffff-2016-06,1
8466f5bffffffff-2018-07,2
