index,n
842da45ffffffff-2023-04,3
842da6bffffffff-2023-03,5
842da6bffffffff-2023-04,4
843e689ffffffff-2022-12,2
8452025ffffffff-2020-07,1
8452025ffffffff-2021-06,1
8452025ffffffff-2022-05,2
8452025ffffffff-2022-08,3
8452025ffffffff-2023-05,1
845202dffffffff-2020-06,1
845202dffffffff-2021-06,5
845202dffffffff-2022-05,1
845202dffffffff-2022-08,2
8452065ffffffff-2018-08,1
8452065ffffffff-2020-07,3
8452065ffffffff-2022-08,1
8452065ffffffff-2023-04,3
8452065ffffffff-2023-05,3
8452153ffffffff-2022-06,1
84521cdffffffff-2020-07,2
8452303ffffffff-2023-06,1
845248bffffffff-2016-05,1
845248bffffffff-2016-06,1
845248bffffffff-2021-08,3
84524d3ffffffff-2014-10,1
84524d3ffffffff-2015-10,1
84524d7ffffffff-2015-10,1
84528a3ffffffff-2014-10,1
8452993ffffffff-2018-08,1
8452993ffffffff-2021-06,1
8452993ffffffff-2021-07,2
8452993ffffffff-2021-08,2
84529b5ffffffff-2020-09,3
84529b9ffffffff-2017-07,4
84529b9ffffffff-2018-02,6
84529b9ffffffff-2018-08,2
84529b9ffffffff-2019-06,1
84529b9ffffffff-2019-08,1
84529b9ffffffff-2019-09,3
84529b9ffffffff-2019-10,1
84529b9ffffffff-2019-11,3
84529b9ffffffff-2022-09,2
84529b9ffffffff-2022-10,9
8452d6bffffffff-2021-10,1
8454021ffffffff-2019-11,1
845402dffffffff-2018-10,2
845402dffffffff-2019-11,1
845403bffffffff-2016-10,1
84540abffffffff-2017-10,2
84540abffffffff-2017-11,2
8454101ffffffff-2017-08,2
8454109ffffffff-2018-09,1
8454109ffffffff-2022-10,1
845411dffffffff-2016-10,1
845411dffffffff-2018-10,1
845411dffffffff-2018-11,2
8454139ffffffff-2016-06,1
8454139ffffffff-2016-07,6
8454139ffffffff-2016-08,2
8454139ffffffff-2016-09,5
8454139ffffffff-2017-06,1
8454139ffffffff-2018-10,2
8454139ffffffff-2019-10,1
8454139ffffffff-2020-06,3
8454139ffffffff-2022-11,1
8454143ffffffff-2022-09,4
8454143ffffffff-2023-09,1
8454153ffffffff-2018-11,1
8454157ffffffff-2016-10,1
8454157ffffffff-2018-10,1
8454157ffffffff-2018-11,4
8454195ffffffff-2012-11,1
8454197ffffffff-2013-09,1
84541a3ffffffff-2012-11,1
84541a3ffffffff-2016-07,1
84541a3ffffffff-2017-12,1
84541a3ffffffff-2023-10,1
84541a5ffffffff-2016-10,4
84541a5ffffffff-2017-11,1
84541a7ffffffff-2012-11,1
84541adffffffff-2016-10,2
84541adffffffff-2018-11,4
84541b9ffffffff-2023-07,6
84541b9ffffffff-2023-11,2
84541bbffffffff-2018-10,1
84541bbffffffff-2018-11,4
84541bdffffffff-2023-10,1
84541e5ffffffff-2023-10,2
84541e7ffffffff-2016-09,2
84541e7ffffffff-2016-10,2
84541e7ffffffff-2018-06,3
845440dffffffff-2017-07,1
845440dffffffff-2018-09,1
8454447ffffffff-2017-07,1
8454447ffffffff-2018-06,3
8454447ffffffff-2018-09,1
8454447ffffffff-2019-06,1
845449bffffffff-2023-05,1
8454a93ffffffff-2013-10,1
8454a93ffffffff-2015-10,1
8454a93ffffffff-2015-11,1
8454a93ffffffff-2015-12,3
8454a93ffffffff-2016-11,4
8454a93ffffffff-2017-09,1
8454a93ffffffff-2018-11,4
8454a93ffffffff-2018-12,5
8454a93ffffffff-2019-06,1
8454a93ffffffff-2019-07,1
8454a93ffffffff-2019-08,2
8454a93ffffffff-2019-10,1
8454a93ffffffff-2019-11,4
8454a93ffffffff-2021-10,2
8454a93ffffffff-2021-12,1
8454a93ffffffff-2022-10,3
8454a93ffffffff-2023-07,4
8454a93ffffffff-2023-10,1
8454a99ffffffff-2018-12,2
8454a99ffffffff-2023-01,2
8454a9bffffffff-2015-09,1
8454a9bffffffff-2016-07,1
8454a9bffffffff-2018-07,1
8454a9bffffffff-2018-08,1
8454a9bffffffff-2019-07,2
8454a9bffffffff-2019-08,2
8454a9bffffffff-2019-12,4
8454a9bffffffff-2020-10,2
8454a9bffffffff-2021-08,1
8454a9bffffffff-2023-07,3
8454ac3ffffffff-2016-08,1
8454ac3ffffffff-2018-07,1
8454ac3ffffffff-2018-11,3
8454ac3ffffffff-2019-06,2
8454ac3ffffffff-2019-07,2
8454ac3ffffffff-2019-09,1
8454ac3ffffffff-2019-10,1
8454ad1ffffffff-2019-09,1
8454ad1ffffffff-2019-10,1
8454ad1ffffffff-2020-09,1
8454ad3ffffffff-2017-09,1
8454ad3ffffffff-2022-11,2
8454ad5ffffffff-2015-09,1
8454ad5ffffffff-2018-07,3
8454ad5ffffffff-2018-09,1
8454ad5ffffffff-2019-08,2
8454ad5ffffffff-2019-09,4
8454ad5ffffffff-2019-10,2
8454ad5ffffffff-2020-08,1
8454ad5ffffffff-2022-08,6
8454ad5ffffffff-2022-09,1
8454ad7ffffffff-2018-08,2
8454addffffffff-2016-08,2
8454addffffffff-2017-06,2
8454addffffffff-2018-07,4
8454addffffffff-2019-07,2
8454addffffffff-2019-10,2
8454c53ffffffff-2022-09,1
8454cc1ffffffff-2018-08,1
8454cc3ffffffff-2017-02,1
8454cc3ffffffff-2019-12,3
8454cc3ffffffff-2020-10,1
8454cc3ffffffff-2023-07,1
8454cc3ffffffff-2023-11,1
8454ccbffffffff-2020-10,1
8454ccbffffffff-2023-09,1
8454e13ffffffff-2013-07,2
8454e13ffffffff-2022-05,1
8454e21ffffffff-2019-07,1
8454e25ffffffff-2019-06,5
8454e25ffffffff-2019-07,2
8454e25ffffffff-2022-10,2
8454e25ffffffff-2022-11,2
8454e27ffffffff-2023-06,2
8454e4dffffffff-2016-10,6
8454e4dffffffff-2023-02,1
8454e51ffffffff-2021-01,2
8454e51ffffffff-2023-02,1
8454e5bffffffff-2016-10,1
8454e97ffffffff-2019-12,1
8454e97ffffffff-2023-02,1
8454ea1ffffffff-2022-07,2
8454ea5ffffffff-2022-10,1
8454ea9ffffffff-2022-10,1
8454eadffffffff-2016-09,1
8454eadffffffff-2022-11,1
8454eb7ffffffff-2019-12,1
8454ec5ffffffff-2013-07,2
8454ec5ffffffff-2022-05,3
8454edbffffffff-2022-10,1
8454ee3ffffffff-2013-07,2
8454ee3ffffffff-2020-10,1
8454ee3ffffffff-2021-01,1
8454f0bffffffff-2023-06,2
8454f0dffffffff-2023-06,2
8454f15ffffffff-2018-12,2
8454f1bffffffff-2019-06,2
8454f1bffffffff-2021-11,2
8454f1bffffffff-2023-06,6
8454f1bffffffff-2023-07,2
8454f3bffffffff-2021-12,1
8454f47ffffffff-2019-07,4
8454f47ffffffff-2019-09,4
8454f47ffffffff-2021-10,6
8454f49ffffffff-2015-12,1
8454f4dffffffff-2017-12,1
8454f4dffffffff-2018-07,1
8454f4dffffffff-2018-11,4
8454f4dffffffff-2019-07,1
8454f4dffffffff-2019-09,1
8454f4dffffffff-2022-11,2
8454f4dffffffff-2023-07,2
8454f4dffffffff-2023-11,2
8454f51ffffffff-2021-10,3
8454f51ffffffff-2022-06,2
8454f51ffffffff-2022-07,14
8454f51ffffffff-2023-07,2
8454f57ffffffff-2019-10,1
8454f57ffffffff-2020-10,2
8454f57ffffffff-2020-11,1
8454f57ffffffff-2021-09,1
8454f57ffffffff-2022-10,2
8454f57ffffffff-2023-02,1
8454f57ffffffff-2023-06,2
8454f59ffffffff-2021-10,1
8454f6bffffffff-2016-10,1
8454f6bffffffff-2023-10,4
84580a7ffffffff-2020-06,1
84580e5ffffffff-2020-07,1
8458199ffffffff-2021-06,1
8458487ffffffff-2014-09,1
84584b7ffffffff-2014-09,1
8458517ffffffff-2020-08,1
8458517ffffffff-2020-09,3
8458517ffffffff-2021-05,1
8458517ffffffff-2021-06,3
8458517ffffffff-2021-07,13
8458517ffffffff-2021-10,2
8458517ffffffff-2022-05,2
8458517ffffffff-2022-06,1
8458517ffffffff-2022-07,13
8458517ffffffff-2022-08,3
8458517ffffffff-2022-09,1
8458517ffffffff-2023-06,1
8458517ffffffff-2023-09,1
845852bffffffff-2023-02,1
845853bffffffff-2020-09,1
845853bffffffff-2023-06,2
84585d5ffffffff-2020-07,2
8458819ffffffff-2021-10,1
8458823ffffffff-2019-08,1
8458827ffffffff-2022-04,1
8458827ffffffff-2022-05,1
8458839ffffffff-2017-09,1
8458839ffffffff-2018-05,1
8458839ffffffff-2023-04,3
8458839ffffffff-2023-10,1
8458861ffffffff-2021-07,1
8458895ffffffff-2022-04,1
845889dffffffff-2021-06,1
845889dffffffff-2021-10,1
845889dffffffff-2023-04,2
84588a7ffffffff-2021-06,1
8458901ffffffff-2014-03,2
8458901ffffffff-2014-05,3
8458901ffffffff-2014-07,1
8458901ffffffff-2021-05,2
8458909ffffffff-2022-05,1
845890bffffffff-2012-09,2
845890bffffffff-2014-03,4
845890bffffffff-2014-12,1
845890bffffffff-2021-05,1
845890bffffffff-2021-06,2
845890bffffffff-2023-07,1
845890dffffffff-2012-08,2
845890dffffffff-2013-05,1
845890dffffffff-2013-07,2
845890dffffffff-2014-03,1
845890dffffffff-2014-04,1
845890dffffffff-2014-05,1
845890dffffffff-2014-08,1
845890dffffffff-2019-09,1
845890dffffffff-2021-02,1
8458919ffffffff-2019-02,1
8458919ffffffff-2023-05,1
845891dffffffff-2018-06,1
845891dffffffff-2019-07,1
845891dffffffff-2023-07,1
8458941ffffffff-2013-06,1
845894dffffffff-2013-06,1
845894dffffffff-2018-05,1
8458951ffffffff-2021-06,2
8458953ffffffff-2019-11,1
8458953ffffffff-2021-06,1
8458953ffffffff-2021-07,1
8458955ffffffff-2021-07,1
8458957ffffffff-2019-11,2
845895bffffffff-2021-04,1
