index,n
848a04bffffffff-2017-06,1
848a059ffffffff-2019-10,1
848a059ffffffff-2023-10,1
848a069ffffffff-2022-06,1
848a109ffffffff-2021-05,2
848a109ffffffff-2021-11,2
848a109ffffffff-2022-07,1
848a109ffffffff-2022-09,2
848a109ffffffff-2023-08,1
848a115ffffffff-2015-08,1
848a11bffffffff-2022-06,2
848a151ffffffff-2018-06,1
848a155ffffffff-2021-05,6
848a155ffffffff-2021-09,14
848a155ffffffff-2021-11,2
848a155ffffffff-2022-07,5
848a155ffffffff-2022-09,3
848a155ffffffff-2023-05,2
848a155ffffffff-2023-09,1
848a157ffffffff-2018-06,1
848a157ffffffff-2023-05,2
848a1cdffffffff-2022-06,2
848a1e5ffffffff-2017-11,2
848a213ffffffff-2014-09,1
848a21bffffffff-2017-06,1
848a233ffffffff-2022-07,2
848a23bffffffff-2018-07,1
848a23bffffffff-2019-06,1
848a23bffffffff-2019-07,1
848a23bffffffff-2021-07,1
848a23bffffffff-2022-07,4
848a23bffffffff-2023-05,2
848a23bffffffff-2023-10,1
848a249ffffffff-2020-06,1
848a249ffffffff-2020-09,1
848a249ffffffff-2020-10,1
848a249ffffffff-2022-06,2
848a249ffffffff-2023-03,2
848a249ffffffff-2023-10,1
848a2cdffffffff-2015-08,1
848a313ffffffff-2017-10,1
848a317ffffffff-2016-06,1
848a317ffffffff-2017-10,1
848a317ffffffff-2018-07,2
848a317ffffffff-2019-06,1
848a337ffffffff-2015-06,1
848a337ffffffff-2016-11,2
848a337ffffffff-2017-06,4
848a337ffffffff-2019-07,1
848a337ffffffff-2019-10,1
848a337ffffffff-2022-06,2
848a33bffffffff-2015-07,2
848a33bffffffff-2016-05,2
848a809ffffffff-2017-07,13
848a809ffffffff-2017-08,9
848a809ffffffff-2017-11,2
848a809ffffffff-2019-08,1
848a809ffffffff-2019-11,1
848a809ffffffff-2022-05,1
848a809ffffffff-2022-06,1
848a809ffffffff-2022-08,4
848a809ffffffff-2022-09,1
848a809ffffffff-2022-10,2
848a809ffffffff-2023-06,4
848a809ffffffff-2023-07,8
848a809ffffffff-2023-10,1
848a833ffffffff-2014-11,1
848a837ffffffff-2014-11,3
848a857ffffffff-2019-09,1
848a8a5ffffffff-2023-08,1
848aa87ffffffff-2017-08,7
848aa87ffffffff-2022-05,8
848aa8bffffffff-2017-08,5
848aa8bffffffff-2023-07,3
848aa9dffffffff-2023-07,1
848aaa3ffffffff-2019-08,9
848aaadffffffff-2017-08,12
848aaadffffffff-2019-08,9
848aaadffffffff-2022-05,1
848aab9ffffffff-2012-08,2
848aabdffffffff-2017-08,7
848aac9ffffffff-2012-08,1
848aacbffffffff-2017-06,2
848aadbffffffff-2017-11,2
848b1b5ffffffff-2019-07,1
848b881ffffffff-2018-04,1
848b881ffffffff-2018-05,1
848b881ffffffff-2018-10,1
848b895ffffffff-2020-11,1
