index,n
84529b1ffffffff-2017-11,1
84529b5ffffffff-2012-02,1
84529b9ffffffff-2022-12,8
846a491ffffffff-2014-11,1
846a49dffffffff-2022-12,4
846a49dffffffff-2023-11,2
846a4a9ffffffff-2013-02,1
846a4bbffffffff-2022-12,4
846a5a9ffffffff-2016-12,2
846a5a9ffffffff-2018-05,2
846a5a9ffffffff-2022-05,3
846a5a9ffffffff-2023-09,6
847a401ffffffff-2015-05,1
847a401ffffffff-2022-01,1
847a401ffffffff-2023-10,1
847a403ffffffff-2023-02,1
847a405ffffffff-2022-10,1
847a407ffffffff-2023-05,2
847a40bffffffff-2018-05,1
847a40bffffffff-2019-04,1
847a40bffffffff-2019-10,4
847a40bffffffff-2019-11,2
847a40bffffffff-2020-11,10
847a40bffffffff-2020-12,2
847a40bffffffff-2021-04,5
847a40bffffffff-2021-05,2
847a40bffffffff-2021-07,1
847a40bffffffff-2022-02,9
847a40bffffffff-2022-04,3
847a40bffffffff-2022-05,1
847a40bffffffff-2022-09,1
847a40bffffffff-2022-10,2
847a40bffffffff-2022-11,1
847a40bffffffff-2023-02,2
847a40bffffffff-2023-03,6
847a40bffffffff-2023-04,5
847a40bffffffff-2023-05,4
847a40bffffffff-2023-10,3
847a40bffffffff-2023-11,3
847a411ffffffff-2020-12,1
847a411ffffffff-2023-05,1
847a415ffffffff-2021-05,1
847a415ffffffff-2021-12,2
847a415ffffffff-2022-05,1
847a41dffffffff-2015-07,1
847a41dffffffff-2019-08,1
847a41dffffffff-2020-10,1
847a41dffffffff-2022-08,1
847a41dffffffff-2023-05,1
847a453ffffffff-2023-04,1
847a457ffffffff-2018-05,1
847a457ffffffff-2018-08,5
847a457ffffffff-2023-02,1
847a481ffffffff-2020-02,3
847a481ffffffff-2020-10,1
847a481ffffffff-2020-12,2
847a481ffffffff-2022-04,1
847a481ffffffff-2023-09,3
847a483ffffffff-2022-05,3
847a489ffffffff-2018-11,2
847a489ffffffff-2022-05,1
847a489ffffffff-2022-09,6
847a489ffffffff-2023-09,3
847a489ffffffff-2023-10,2
847a4b5ffffffff-2021-02,3
847a4b5ffffffff-2022-11,2
847a4bdffffffff-2022-11,1
847a4c1ffffffff-2016-04,1
847a4c1ffffffff-2017-12,2
847a4c1ffffffff-2018-07,1
847a4c1ffffffff-2019-07,4
847a4c1ffffffff-2019-10,2
847a4c1ffffffff-2019-11,1
847a4c1ffffffff-2020-01,3
847a4c1ffffffff-2020-02,3
847a4c1ffffffff-2021-04,2
847a4c1ffffffff-2021-09,1
847a4c1ffffffff-2022-09,1
847a4c5ffffffff-2020-02,3
847a4cdffffffff-2019-11,4
847a4cdffffffff-2021-05,2
847a4cdffffffff-2021-07,2
847a4cdffffffff-2022-02,2
847a4cdffffffff-2022-04,2
847a4cdffffffff-2023-01,4
847a4cdffffffff-2023-03,3
847a4cdffffffff-2023-10,4
847a4edffffffff-2023-11,1
847a5a5ffffffff-2016-06,1
847a5a5ffffffff-2018-09,2
847a5a5ffffffff-2019-11,1
847a5a5ffffffff-2020-03,1
847a5adffffffff-2019-11,1
847a5adffffffff-2020-03,1
847a5c1ffffffff-2023-02,1
847a5c5ffffffff-2023-04,5
847a5d5ffffffff-2021-05,2
847a5d5ffffffff-2023-05,15
847ac81ffffffff-2019-11,1
847ac81ffffffff-2019-12,4
847ac87ffffffff-2019-10,1
847ac87ffffffff-2020-01,1
847ac87ffffffff-2023-05,2
847ac8bffffffff-2015-11,1
847ac8bffffffff-2018-08,4
847ac8bffffffff-2018-11,3
847ac8bffffffff-2019-11,2
847ac8bffffffff-2023-05,6
847ac8bffffffff-2023-08,6
847accdffffffff-2019-07,1
847acd5ffffffff-2023-08,5
847ad91ffffffff-2023-07,1
847ad93ffffffff-2019-01,1
847ae85ffffffff-2016-11,1
847ae85ffffffff-2017-11,1
847ae85ffffffff-2017-12,1
847ae85ffffffff-2018-01,1
847ae85ffffffff-2018-02,6
847ae85ffffffff-2018-11,1
847ae85ffffffff-2018-12,5
847ae85ffffffff-2019-01,1
847ae85ffffffff-2019-04,1
847ae85ffffffff-2019-05,3
847ae85ffffffff-2019-10,2
847ae85ffffffff-2019-11,3
847ae85ffffffff-2019-12,2
847ae87ffffffff-2014-02,1
847ae87ffffffff-2017-02,1
847ae87ffffffff-2018-04,1
847ae87ffffffff-2018-11,4
847ae87ffffffff-2020-03,1
847ae91ffffffff-2018-12,4
847ae95ffffffff-2019-02,1
847ae99ffffffff-2015-01,4
847ae99ffffffff-2019-06,3
847ae99ffffffff-2019-12,2
847ae99ffffffff-2022-12,8
847ae9bffffffff-2015-01,1
847ae9bffffffff-2019-11,3
847ae9bffffffff-2022-12,12
847ae9bffffffff-2023-08,1
847ae9dffffffff-2022-12,4
847ae9dffffffff-2023-08,2
847aeabffffffff-2019-04,1
847aed3ffffffff-2017-03,1
847aed3ffffffff-2019-07,1
847aed3ffffffff-2019-11,1
847aed3ffffffff-2019-12,2
847aed3ffffffff-2020-03,1
847aed3ffffffff-2021-02,2
847aedbffffffff-2023-01,2
