index,n
8445011ffffffff-2019-10,1
8445059ffffffff-2014-11,1
8445059ffffffff-2016-09,1
8445059ffffffff-2018-07,2
8445059ffffffff-2021-06,1
8445059ffffffff-2023-01,1
844505bffffffff-2013-04,1
844505bffffffff-2014-01,1
844505bffffffff-2014-03,1
844505bffffffff-2014-06,1
844505bffffffff-2014-09,1
844505bffffffff-2015-03,1
844505bffffffff-2015-12,1
844505bffffffff-2016-05,1
844505bffffffff-2016-12,1
844505bffffffff-2017-12,3
844505bffffffff-2018-03,3
844505bffffffff-2018-12,2
844505bffffffff-2019-01,1
844505bffffffff-2020-09,1
844505bffffffff-2021-11,3
844505bffffffff-2021-12,2
844505bffffffff-2022-12,5
844505bffffffff-2023-02,1
844505bffffffff-2023-05,1
844505bffffffff-2023-06,2
84450a1ffffffff-2023-05,1
84450a1ffffffff-2023-09,1
84450a5ffffffff-2021-10,4
84450a5ffffffff-2021-11,2
84450a5ffffffff-2023-11,1
84450a9ffffffff-2022-08,1
84450a9ffffffff-2022-11,2
84450adffffffff-2021-12,2
84450cdffffffff-2019-06,2
84450cdffffffff-2019-10,2
84450cdffffffff-2020-01,1
84450cdffffffff-2023-05,2
84450e3ffffffff-2016-02,1
84450e3ffffffff-2017-11,1
8445201ffffffff-2012-07,1
8445201ffffffff-2012-12,1
8445201ffffffff-2014-08,1
8445201ffffffff-2019-06,1
8445201ffffffff-2022-03,1
8445201ffffffff-2023-02,2
8445201ffffffff-2023-03,11
8445203ffffffff-2014-03,1
8445203ffffffff-2014-04,1
8445203ffffffff-2014-06,3
8445203ffffffff-2015-02,3
8445203ffffffff-2015-03,6
8445203ffffffff-2015-05,6
8445203ffffffff-2015-07,6
8445203ffffffff-2015-11,3
8445203ffffffff-2016-04,1
8445203ffffffff-2016-05,1
8445203ffffffff-2016-06,1
8445203ffffffff-2016-07,1
8445203ffffffff-2016-12,2
8445203ffffffff-2017-07,1
8445203ffffffff-2017-08,1
8445203ffffffff-2017-12,4
8445203ffffffff-2018-01,1
8445203ffffffff-2018-02,1
8445203ffffffff-2018-08,2
8445203ffffffff-2019-03,4
8445203ffffffff-2019-04,2
8445203ffffffff-2019-08,1
8445203ffffffff-2020-01,3
8445203ffffffff-2020-02,2
8445203ffffffff-2020-03,5
8445203ffffffff-2020-04,1
8445203ffffffff-2020-07,1
8445203ffffffff-2020-11,1
8445203ffffffff-2020-12,1
8445203ffffffff-2021-01,4
8445203ffffffff-2021-02,10
8445203ffffffff-2021-03,8
8445203ffffffff-2021-04,6
8445203ffffffff-2021-08,1
8445203ffffffff-2021-11,1
8445203ffffffff-2022-02,3
8445203ffffffff-2022-06,1
8445203ffffffff-2022-12,2
8445203ffffffff-2023-05,1
8445203ffffffff-2023-06,1
8445205ffffffff-2014-12,2
8445205ffffffff-2016-01,1
8445205ffffffff-2017-10,2
8445205ffffffff-2018-03,1
8445205ffffffff-2021-05,2
8445205ffffffff-2023-10,2
8445207ffffffff-2012-07,1
8445207ffffffff-2013-04,4
8445207ffffffff-2013-06,1
8445207ffffffff-2013-07,1
8445207ffffffff-2014-05,2
8445207ffffffff-2015-01,1
8445207ffffffff-2016-06,1
8445207ffffffff-2017-10,1
8445207ffffffff-2019-05,2
8445207ffffffff-2019-07,4
8445207ffffffff-2020-06,3
8445207ffffffff-2020-12,1
8445207ffffffff-2021-02,2
8445207ffffffff-2021-03,4
8445207ffffffff-2021-04,3
8445207ffffffff-2021-11,1
8445207ffffffff-2022-01,1
8445207ffffffff-2022-02,3
8445207ffffffff-2022-05,3
8445207ffffffff-2022-06,2
8445207ffffffff-2022-08,3
8445207ffffffff-2022-09,5
8445207ffffffff-2022-10,1
8445207ffffffff-2023-01,9
8445207ffffffff-2023-02,14
8445207ffffffff-2023-03,14
8445207ffffffff-2023-04,12
8445207ffffffff-2023-05,9
8445207ffffffff-2023-06,5
8445207ffffffff-2023-07,11
8445207ffffffff-2023-08,13
8445207ffffffff-2023-09,7
8445207ffffffff-2023-10,3
8445207ffffffff-2023-11,4
8445209ffffffff-2014-11,3
8445209ffffffff-2015-08,2
8445209ffffffff-2017-06,4
8445209ffffffff-2017-08,1
8445209ffffffff-2018-04,2
8445209ffffffff-2018-06,5
8445209ffffffff-2018-08,5
8445209ffffffff-2018-10,4
8445209ffffffff-2020-09,1
8445209ffffffff-2021-03,4
8445209ffffffff-2021-05,4
8445209ffffffff-2022-12,2
8445209ffffffff-2023-05,11
844520bffffffff-2012-07,2
844520bffffffff-2014-06,3
844520bffffffff-2015-04,1
844520bffffffff-2016-06,18
844520bffffffff-2016-08,2
844520bffffffff-2016-09,15
844520bffffffff-2017-01,2
844520bffffffff-2017-05,9
844520bffffffff-2017-07,18
844520bffffffff-2017-10,1
844520bffffffff-2018-03,1
844520bffffffff-2019-05,1
844520bffffffff-2019-07,2
844520bffffffff-2019-09,6
844520bffffffff-2021-03,2
844520bffffffff-2021-06,7
844520bffffffff-2023-05,1
844520bffffffff-2023-07,2
844520dffffffff-2012-05,2
844520dffffffff-2012-06,2
844520dffffffff-2013-01,5
844520dffffffff-2013-02,1
844520dffffffff-2013-03,1
844520dffffffff-2013-05,1
844520dffffffff-2013-11,1
844520dffffffff-2013-12,1
844520dffffffff-2014-02,6
844520dffffffff-2014-04,3
844520dffffffff-2014-11,20
844520dffffffff-2014-12,12
844520dffffffff-2015-01,30
844520dffffffff-2015-03,5
844520dffffffff-2015-04,6
844520dffffffff-2015-05,56
844520dffffffff-2015-06,2
844520dffffffff-2015-07,6
844520dffffffff-2015-08,2
844520dffffffff-2015-11,39
844520dffffffff-2016-01,13
844520dffffffff-2016-02,7
844520dffffffff-2016-03,11
844520dffffffff-2016-04,9
844520dffffffff-2016-05,8
844520dffffffff-2016-06,3
844520dffffffff-2016-09,3
844520dffffffff-2016-10,45
844520dffffffff-2016-11,11
844520dffffffff-2017-01,4
844520dffffffff-2017-02,18
844520dffffffff-2017-03,12
844520dffffffff-2017-04,10
844520dffffffff-2017-05,5
844520dffffffff-2017-06,2
844520dffffffff-2017-07,6
844520dffffffff-2017-08,1
844520dffffffff-2017-09,2
844520dffffffff-2017-10,1
844520dffffffff-2018-01,81
844520dffffffff-2018-02,11
844520dffffffff-2018-03,4
844520dffffffff-2018-04,2
844520dffffffff-2018-05,6
844520dffffffff-2018-06,9
844520dffffffff-2018-07,1
844520dffffffff-2018-08,2
844520dffffffff-2018-10,1
844520dffffffff-2018-12,5
844520dffffffff-2019-01,3
844520dffffffff-2019-02,9
844520dffffffff-2019-03,1
844520dffffffff-2019-06,1
844520dffffffff-2019-07,1
844520dffffffff-2019-09,1
844520dffffffff-2019-12,2
844520dffffffff-2020-07,1
844520dffffffff-2020-09,1
844520dffffffff-2020-11,7
844520dffffffff-2020-12,7
844520dffffffff-2021-01,1
844520dffffffff-2021-05,2
844520dffffffff-2021-06,12
844520dffffffff-2021-07,2
844520dffffffff-2021-08,5
844520dffffffff-2021-09,2
844520dffffffff-2021-10,3
844520dffffffff-2022-01,3
844520dffffffff-2022-03,7
844520dffffffff-2022-04,1
844520dffffffff-2022-05,12
844520dffffffff-2022-06,21
844520dffffffff-2022-08,2
844520dffffffff-2022-09,2
844520dffffffff-2022-10,4
844520dffffffff-2022-11,2
844520dffffffff-2022-12,4
844520dffffffff-2023-01,3
844520dffffffff-2023-02,24
844520dffffffff-2023-03,5
844520dffffffff-2023-04,1
844520dffffffff-2023-05,1
844520dffffffff-2023-06,5
844520dffffffff-2023-08,2
844520dffffffff-2023-10,3
844520dffffffff-2023-11,1
8445211ffffffff-2014-02,1
8445211ffffffff-2016-02,4
8445211ffffffff-2017-06,1
8445211ffffffff-2017-07,2
8445211ffffffff-2019-02,1
8445211ffffffff-2020-11,3
8445211ffffffff-2022-05,4
8445211ffffffff-2022-06,3
8445211ffffffff-2022-11,4
8445211ffffffff-2023-03,1
8445211ffffffff-2023-08,1
8445213ffffffff-2018-05,11
8445213ffffffff-2018-06,1
8445213ffffffff-2018-09,5
8445213ffffffff-2018-10,3
8445213ffffffff-2019-08,7
8445213ffffffff-2020-05,2
8445213ffffffff-2020-06,4
8445213ffffffff-2020-11,3
8445213ffffffff-2020-12,1
8445213ffffffff-2021-10,2
8445213ffffffff-2022-06,3
8445215ffffffff-2012-01,1
8445215ffffffff-2012-03,11
8445215ffffffff-2013-01,3
8445215ffffffff-2013-02,3
8445215ffffffff-2013-03,1
8445215ffffffff-2013-08,1
8445215ffffffff-2014-01,2
8445215ffffffff-2014-02,4
8445215ffffffff-2014-03,1
8445215ffffffff-2014-04,2
8445215ffffffff-2014-08,1
8445215ffffffff-2014-10,3
8445215ffffffff-2014-12,4
8445215ffffffff-2015-02,3
8445215ffffffff-2015-07,5
8445215ffffffff-2015-11,1
8445215ffffffff-2015-12,2
8445215ffffffff-2016-01,2
8445215ffffffff-2016-02,8
8445215ffffffff-2016-03,5
8445215ffffffff-2016-05,2
8445215ffffffff-2016-06,3
8445215ffffffff-2016-07,1
8445215ffffffff-2016-09,2
8445215ffffffff-2016-10,6
8445215ffffffff-2016-11,2
8445215ffffffff-2016-12,2
8445215ffffffff-2017-01,7
8445215ffffffff-2017-02,1
8445215ffffffff-2017-04,5
8445215ffffffff-2017-05,3
8445215ffffffff-2017-06,2
8445215ffffffff-2017-09,1
8445215ffffffff-2017-11,6
8445215ffffffff-2018-01,13
8445215ffffffff-2018-02,7
8445215ffffffff-2018-04,8
8445215ffffffff-2018-05,13
8445215ffffffff-2018-08,3
8445215ffffffff-2018-10,28
8445215ffffffff-2018-11,16
8445215ffffffff-2019-01,18
8445215ffffffff-2019-02,9
8445215ffffffff-2019-03,4
8445215ffffffff-2019-04,9
8445215ffffffff-2019-05,1
8445215ffffffff-2019-06,1
8445215ffffffff-2019-07,4
8445215ffffffff-2019-08,12
8445215ffffffff-2019-09,2
8445215ffffffff-2019-10,7
8445215ffffffff-2019-11,15
8445215ffffffff-2020-01,5
8445215ffffffff-2020-02,6
8445215ffffffff-2020-04,2
8445215ffffffff-2020-06,1
8445215ffffffff-2020-07,2
8445215ffffffff-2020-08,6
8445215ffffffff-2020-10,18
8445215ffffffff-2020-11,25
8445215ffffffff-2020-12,15
8445215ffffffff-2021-01,14
8445215ffffffff-2021-02,5
8445215ffffffff-2021-03,7
8445215ffffffff-2021-04,1
8445215ffffffff-2021-05,12
8445215ffffffff-2021-06,5
8445215ffffffff-2021-07,4
8445215ffffffff-2021-08,12
8445215ffffffff-2021-09,6
8445215ffffffff-2021-10,24
8445215ffffffff-2021-11,28
8445215ffffffff-2021-12,23
8445215ffffffff-2022-01,18
8445215ffffffff-2022-02,15
8445215ffffffff-2022-03,21
8445215ffffffff-2022-04,8
8445215ffffffff-2022-05,10
8445215ffffffff-2022-06,18
8445215ffffffff-2022-07,12
8445215ffffffff-2022-08,11
8445215ffffffff-2022-09,4
8445215ffffffff-2022-10,12
8445215ffffffff-2022-11,6
8445215ffffffff-2022-12,5
8445215ffffffff-2023-01,20
8445215ffffffff-2023-02,27
8445215ffffffff-2023-03,14
8445215ffffffff-2023-04,11
8445215ffffffff-2023-05,17
8445215ffffffff-2023-06,9
8445215ffffffff-2023-07,8
8445215ffffffff-2023-08,6
8445215ffffffff-2023-09,20
8445215ffffffff-2023-10,10
8445215ffffffff-2023-11,14
8445217ffffffff-2012-01,1
8445217ffffffff-2012-03,1
8445217ffffffff-2012-11,3
8445217ffffffff-2013-02,1
8445217ffffffff-2013-07,1
8445217ffffffff-2013-10,1
8445217ffffffff-2014-01,1
8445217ffffffff-2014-02,6
8445217ffffffff-2014-04,1
8445217ffffffff-2014-11,1
