index,n
8480009ffffffff-2017-04,1
8480025ffffffff-2021-03,1
8480025ffffffff-2021-11,1
8480025ffffffff-2022-01,2
8480025ffffffff-2022-02,3
8480025ffffffff-2022-03,1
8480025ffffffff-2023-02,1
8480025ffffffff-2023-03,2
8480025ffffffff-2023-05,3
8480025ffffffff-2023-06,1
8480025ffffffff-2023-09,1
8480027ffffffff-2020-03,1
8480027ffffffff-2023-05,1
848002dffffffff-2021-04,1
848002dffffffff-2022-01,1
848002dffffffff-2022-05,3
848002dffffffff-2022-09,1
848002dffffffff-2022-11,1
848002dffffffff-2023-04,1
848002dffffffff-2023-05,2
8480037ffffffff-2016-05,1
8480045ffffffff-2023-03,1
8480053ffffffff-2020-10,1
8480055ffffffff-2016-02,2
8480055ffffffff-2017-12,4
8480069ffffffff-2022-01,1
848006bffffffff-2020-05,4
848006bffffffff-2021-11,1
848006bffffffff-2021-12,1
848006bffffffff-2022-01,1
848006bffffffff-2022-11,1
848006bffffffff-2023-01,1
848006bffffffff-2023-03,3
848006bffffffff-2023-04,1
848006bffffffff-2023-07,1
8480089ffffffff-2016-11,1
8480089ffffffff-2021-10,1
8480089ffffffff-2021-11,1
8480089ffffffff-2022-01,1
84800c3ffffffff-2020-10,4
84800c9ffffffff-2021-01,1
84800cbffffffff-2022-10,1
84800cbffffffff-2022-11,2
84800cbffffffff-2023-01,1
84800cbffffffff-2023-02,1
8480101ffffffff-2016-01,1
8480101ffffffff-2016-02,1
8480101ffffffff-2016-11,1
8480101ffffffff-2017-01,1
8480101ffffffff-2017-04,1
8480101ffffffff-2017-05,1
8480101ffffffff-2017-06,1
8480101ffffffff-2017-09,3
8480101ffffffff-2018-01,1
8480101ffffffff-2018-02,1
8480101ffffffff-2018-05,1
8480101ffffffff-2018-10,2
8480101ffffffff-2018-12,1
8480101ffffffff-2019-02,4
8480101ffffffff-2019-04,2
8480101ffffffff-2019-05,1
8480101ffffffff-2019-06,1
8480101ffffffff-2021-06,1
8480101ffffffff-2022-04,1
8480101ffffffff-2023-07,1
8480101ffffffff-2023-11,3
8480103ffffffff-2023-05,1
8480105ffffffff-2015-05,2
8480105ffffffff-2016-12,1
8480105ffffffff-2017-01,2
8480105ffffffff-2017-02,1
8480105ffffffff-2018-03,1
8480105ffffffff-2018-04,1
8480105ffffffff-2019-01,2
8480105ffffffff-2020-11,1
8480105ffffffff-2020-12,1
8480105ffffffff-2022-09,1
8480105ffffffff-2023-02,1
8480105ffffffff-2023-05,3
8480107ffffffff-2016-06,1
8480107ffffffff-2019-06,1
8480107ffffffff-2021-03,2
8480107ffffffff-2022-03,1
8480107ffffffff-2022-04,3
8480107ffffffff-2022-05,1
8480107ffffffff-2023-03,2
8480109ffffffff-2016-04,2
8480109ffffffff-2021-12,1
8480117ffffffff-2016-02,1
8480117ffffffff-2018-05,1
8480117ffffffff-2018-06,1
8480119ffffffff-2020-02,2
8480119ffffffff-2021-05,1
8480119ffffffff-2022-01,1
8480119ffffffff-2022-03,1
8480119ffffffff-2022-04,2
8480119ffffffff-2022-05,2
8480119ffffffff-2023-02,1
8480119ffffffff-2023-04,1
848011bffffffff-2015-05,1
848011bffffffff-2017-04,3
848011bffffffff-2017-05,2
848011bffffffff-2017-12,1
848011bffffffff-2019-02,1
848011bffffffff-2020-01,2
848011bffffffff-2020-02,5
848011bffffffff-2020-03,1
848011bffffffff-2020-05,3
848011bffffffff-2020-06,1
848011bffffffff-2020-11,3
848011bffffffff-2021-02,4
848011bffffffff-2021-03,16
848011bffffffff-2021-04,8
848011bffffffff-2021-05,5
848011bffffffff-2021-07,1
848011bffffffff-2021-12,1
848011bffffffff-2022-01,13
848011bffffffff-2022-02,5
848011bffffffff-2022-03,4
848011bffffffff-2022-04,1
848011bffffffff-2022-05,3
848011bffffffff-2022-09,1
848011bffffffff-2022-10,1
848011bffffffff-2023-01,6
848011bffffffff-2023-02,4
848011bffffffff-2023-03,4
848011bffffffff-2023-04,2
848011bffffffff-2023-05,1
8480139ffffffff-2017-03,1
8480139ffffffff-2020-01,1
8480139ffffffff-2020-05,1
8480139ffffffff-2020-06,7
8480139ffffffff-2020-07,1
8480139ffffffff-2021-02,3
8480139ffffffff-2021-03,4
8480139ffffffff-2021-04,7
8480139ffffffff-2021-05,4
8480139ffffffff-2021-06,1
8480139ffffffff-2021-07,2
8480139ffffffff-2022-07,1
8480139ffffffff-2022-12,1
8480139ffffffff-2023-02,2
8480139ffffffff-2023-03,1
8480141ffffffff-2015-03,1
8480141ffffffff-2015-06,1
8480141ffffffff-2016-03,2
8480141ffffffff-2016-10,1
8480141ffffffff-2016-11,1
8480141ffffffff-2018-05,2
8480141ffffffff-2019-01,6
8480141ffffffff-2019-02,1
8480141ffffffff-2019-06,3
8480141ffffffff-2019-07,1
8480141ffffffff-2019-12,1
8480141ffffffff-2021-11,1
8480141ffffffff-2022-01,2
8480141ffffffff-2023-04,3
8480141ffffffff-2023-09,4
8480141ffffffff-2023-11,3
8480143ffffffff-2014-01,2
8480143ffffffff-2015-03,1
8480143ffffffff-2015-09,1
8480143ffffffff-2019-01,2
8480147ffffffff-2019-02,1
8480147ffffffff-2019-10,3
8480147ffffffff-2020-03,3
8480147ffffffff-2022-02,2
8480147ffffffff-2023-09,3
848014bffffffff-2016-01,1
8480153ffffffff-2021-12,1
8480153ffffffff-2022-01,2
8480153ffffffff-2023-01,1
8480153ffffffff-2023-06,2
8480153ffffffff-2023-07,1
8480161ffffffff-2020-02,1
8480161ffffffff-2022-04,1
8480165ffffffff-2016-04,2
8480165ffffffff-2019-12,2
8480165ffffffff-2020-01,4
8480165ffffffff-2023-02,2
8480169ffffffff-2019-10,1
8480169ffffffff-2022-04,1
848016bffffffff-2020-02,13
848016bffffffff-2020-03,1
848016bffffffff-2021-05,4
848016bffffffff-2022-01,1
848016bffffffff-2023-01,1
848016dffffffff-2022-04,2
84801c5ffffffff-2022-07,1
84801c5ffffffff-2023-02,2
84801c5ffffffff-2023-04,3
84801c9ffffffff-2017-05,3
84801cbffffffff-2022-08,2
84801cdffffffff-2022-01,3
84801cdffffffff-2022-05,1
8480237ffffffff-2015-03,2
8480289ffffffff-2013-08,1
84802a1ffffffff-2021-04,1
84802adffffffff-2019-12,1
84802b7ffffffff-2018-11,1
84802b7ffffffff-2020-09,1
8480301ffffffff-2015-02,1
8480301ffffffff-2015-05,2
8480301ffffffff-2015-09,1
8480301ffffffff-2016-01,1
8480301ffffffff-2016-05,1
8480301ffffffff-2016-08,1
8480301ffffffff-2017-02,1
8480301ffffffff-2017-03,1
8480301ffffffff-2017-05,1
8480301ffffffff-2018-02,1
8480301ffffffff-2018-04,2
8480301ffffffff-2018-05,1
8480301ffffffff-2018-09,1
8480301ffffffff-2019-01,1
8480301ffffffff-2019-02,10
8480301ffffffff-2019-03,5
8480301ffffffff-2020-01,4
8480301ffffffff-2020-03,12
8480301ffffffff-2021-03,2
8480301ffffffff-2021-05,1
8480301ffffffff-2021-11,9
8480301ffffffff-2022-01,5
8480301ffffffff-2022-02,4
8480301ffffffff-2022-04,3
8480301ffffffff-2022-05,1
8480301ffffffff-2022-08,2
8480301ffffffff-2022-10,3
8480301ffffffff-2023-01,3
8480301ffffffff-2023-03,4
8480301ffffffff-2023-11,3
8480305ffffffff-2021-12,6
8480305ffffffff-2022-01,2
8480309ffffffff-2016-02,1
8480309ffffffff-2016-05,4
8480309ffffffff-2017-02,2
8480309ffffffff-2017-08,1
8480309ffffffff-2017-09,1
8480309ffffffff-2019-02,1
8480309ffffffff-2019-03,1
8480309ffffffff-2020-01,5
8480309ffffffff-2020-03,3
8480309ffffffff-2020-12,1
8480309ffffffff-2021-02,2
8480309ffffffff-2021-11,1
8480309ffffffff-2022-02,2
