index,n
84660b3ffffffff-2022-11,1
84660b3ffffffff-2023-01,1
84660bbffffffff-2021-02,2
84660bbffffffff-2022-01,2
8466c0dffffffff-2017-08,3
8466c0dffffffff-2019-06,1
8466c0dffffffff-2020-02,3
8466c0dffffffff-2021-09,2
8466c0dffffffff-2021-10,7
8466c0dffffffff-2021-11,3
8466c0dffffffff-2021-12,2
8466c0dffffffff-2022-03,2
8466c0dffffffff-2022-05,3
8466c0dffffffff-2022-06,2
8466c0dffffffff-2022-10,4
8466c0dffffffff-2023-01,3
8466c0dffffffff-2023-02,1
8466c0dffffffff-2023-03,2
8466c21ffffffff-2015-09,2
8466c21ffffffff-2016-02,2
8466c21ffffffff-2016-05,6
8466c21ffffffff-2016-12,7
8466c21ffffffff-2017-02,1
8466c21ffffffff-2017-05,5
8466c21ffffffff-2017-09,3
8466c21ffffffff-2017-11,28
8466c21ffffffff-2018-01,3
8466c21ffffffff-2018-03,3
8466c21ffffffff-2018-05,2
8466c21ffffffff-2018-09,1
8466c21ffffffff-2018-10,4
8466c21ffffffff-2018-12,5
8466c21ffffffff-2019-01,1
8466c21ffffffff-2019-05,2
8466c21ffffffff-2019-08,2
8466c21ffffffff-2019-09,5
8466c21ffffffff-2019-10,12
8466c21ffffffff-2019-11,2
8466c21ffffffff-2019-12,2
8466c21ffffffff-2020-01,3
8466c21ffffffff-2020-12,2
8466c21ffffffff-2021-01,2
8466c21ffffffff-2021-03,2
8466c21ffffffff-2021-05,1
8466c21ffffffff-2021-07,3
8466c21ffffffff-2021-10,4
8466c21ffffffff-2021-11,1
8466c21ffffffff-2021-12,6
8466c21ffffffff-2022-01,14
8466c21ffffffff-2022-02,3
8466c21ffffffff-2022-03,2
8466c21ffffffff-2022-04,4
8466c21ffffffff-2022-05,9
8466c21ffffffff-2022-06,1
8466c21ffffffff-2022-07,7
8466c21ffffffff-2022-08,1
8466c21ffffffff-2022-09,1
8466c21ffffffff-2022-12,4
8466c21ffffffff-2023-04,2
8466c21ffffffff-2023-05,3
8466c21ffffffff-2023-06,6
8466c21ffffffff-2023-09,7
8466c21ffffffff-2023-11,22
8466c25ffffffff-2016-07,2
8466c25ffffffff-2016-10,1
8466c25ffffffff-2017-01,5
8466c25ffffffff-2017-02,6
8466c25ffffffff-2017-08,3
8466c25ffffffff-2017-09,2
8466c25ffffffff-2017-11,1
8466c25ffffffff-2018-08,2
8466c25ffffffff-2018-11,8
8466c25ffffffff-2019-09,2
8466c25ffffffff-2020-01,5
8466c25ffffffff-2022-03,7
8466c25ffffffff-2022-04,2
8466c25ffffffff-2022-05,4
8466c25ffffffff-2022-08,2
8466c25ffffffff-2022-09,1
8466c25ffffffff-2023-05,2
8466c25ffffffff-2023-06,2
8466c25ffffffff-2023-07,2
8466c25ffffffff-2023-09,1
8466c25ffffffff-2023-10,3
8466c29ffffffff-2016-05,3
8466c29ffffffff-2016-10,1
8466c29ffffffff-2020-01,3
8466c29ffffffff-2020-10,3
8466c29ffffffff-2021-08,2
8466c29ffffffff-2022-09,2
8466c29ffffffff-2023-01,1
8466c29ffffffff-2023-02,3
8466c29ffffffff-2023-10,5
8466c2dffffffff-2015-06,1
8466c2dffffffff-2015-09,4
8466c2dffffffff-2015-12,1
8466c2dffffffff-2018-01,3
8466c2dffffffff-2019-07,1
8466c2dffffffff-2019-09,1
8466c2dffffffff-2020-01,3
8466c2dffffffff-2020-12,1
8466c2dffffffff-2021-01,3
8466c2dffffffff-2021-06,1
8466c2dffffffff-2021-09,2
8466c2dffffffff-2021-11,1
8466c2dffffffff-2021-12,4
