index,n
843c005ffffffff-2012-03,1
843c021ffffffff-2016-12,2
843c021ffffffff-2022-05,2
843c021ffffffff-2023-11,1
843c025ffffffff-2013-04,1
843c025ffffffff-2021-01,1
843c025ffffffff-2022-04,2
843c029ffffffff-2015-02,2
843c029ffffffff-2015-04,3
843c029ffffffff-2015-06,3
843c029ffffffff-2017-03,1
843c029ffffffff-2017-07,1
843c029ffffffff-2018-02,1
843c029ffffffff-2018-03,1
843c029ffffffff-2019-05,7
843c029ffffffff-2019-06,3
843c029ffffffff-2019-08,2
843c029ffffffff-2020-05,1
843c029ffffffff-2020-06,2
843c029ffffffff-2020-10,5
843c029ffffffff-2020-11,2
843c029ffffffff-2021-08,1
843c029ffffffff-2022-05,1
843c029ffffffff-2022-07,1
843c029ffffffff-2022-10,1
843c029ffffffff-2023-02,1
843c029ffffffff-2023-03,2
843c029ffffffff-2023-04,2
843c02dffffffff-2018-08,1
843c02dffffffff-2020-10,1
843c02dffffffff-2022-04,1
843c02dffffffff-2022-08,1
843c02dffffffff-2022-09,2
843c02dffffffff-2023-03,1
843c02dffffffff-2023-08,2
843c02dffffffff-2023-09,2
843c031ffffffff-2022-05,1
843c037ffffffff-2016-04,1
843c037ffffffff-2022-07,1
843c037ffffffff-2022-08,1
843c061ffffffff-2022-03,1
843c061ffffffff-2022-04,2
843c065ffffffff-2014-01,1
843c065ffffffff-2017-05,1
843c065ffffffff-2017-06,1
843c065ffffffff-2019-02,2
843c065ffffffff-2019-04,1
843c065ffffffff-2020-02,4
843c065ffffffff-2020-05,1
843c065ffffffff-2020-09,1
843c065ffffffff-2020-10,1
843c065ffffffff-2020-12,3
843c065ffffffff-2021-01,1
843c065ffffffff-2021-03,1
843c065ffffffff-2021-04,5
843c065ffffffff-2021-07,1
843c065ffffffff-2021-10,6
843c065ffffffff-2022-03,3
843c065ffffffff-2022-04,7
843c065ffffffff-2022-05,2
843c065ffffffff-2022-06,1
843c065ffffffff-2022-07,1
843c065ffffffff-2022-08,2
843c065ffffffff-2022-10,3
843c065ffffffff-2023-01,1
843c065ffffffff-2023-03,5
843c065ffffffff-2023-07,1
843c065ffffffff-2023-09,1
843c065ffffffff-2023-11,1
843c067ffffffff-2018-11,1
843c067ffffffff-2018-12,2
843c067ffffffff-2019-06,1
843c067ffffffff-2019-10,1
843c067ffffffff-2021-03,1
843c067ffffffff-2021-04,5
843c067ffffffff-2021-06,4
843c067ffffffff-2021-07,8
843c067ffffffff-2021-08,1
843c067ffffffff-2021-12,1
843c067ffffffff-2022-01,3
843c067ffffffff-2022-02,3
843c067ffffffff-2022-04,3
843c067ffffffff-2022-05,5
843c067ffffffff-2022-06,3
843c067ffffffff-2022-07,1
843c067ffffffff-2022-12,3
843c067ffffffff-2023-01,4
843c067ffffffff-2023-02,7
843c067ffffffff-2023-03,2
843c067ffffffff-2023-04,1
843c067ffffffff-2023-05,4
843c067ffffffff-2023-06,4
843c067ffffffff-2023-08,2
843c067ffffffff-2023-09,1
843c067ffffffff-2023-10,1
843c067ffffffff-2023-11,1
843c06dffffffff-2020-09,1
843c06dffffffff-2021-10,6
843c06dffffffff-2022-03,2
843c06dffffffff-2022-05,1
843c06dffffffff-2023-02,1
843c06dffffffff-2023-07,1
843c06dffffffff-2023-09,1
843c0a5ffffffff-2016-12,2
843c0a5ffffffff-2017-02,2
843c0a5ffffffff-2018-01,3
843c0a5ffffffff-2018-09,2
843c0a5ffffffff-2019-04,2
843c0a5ffffffff-2019-05,2
843c0a5ffffffff-2019-06,1
843c0a5ffffffff-2019-10,1
843c0a5ffffffff-2019-11,2
843c0a5ffffffff-2021-01,17
843c0a5ffffffff-2021-02,1
843c0a5ffffffff-2021-03,5
843c0a5ffffffff-2021-04,8
843c0a5ffffffff-2021-05,2
843c0a5ffffffff-2021-06,1
843c0a5ffffffff-2021-07,1
843c0a5ffffffff-2021-09,3
843c0a5ffffffff-2021-10,10
843c0a5ffffffff-2021-11,6
843c0a5ffffffff-2021-12,2
843c0a5ffffffff-2022-01,2
843c0a5ffffffff-2022-02,4
843c0a5ffffffff-2022-03,12
843c0a5ffffffff-2022-04,4
843c0a5ffffffff-2022-05,2
843c0a5ffffffff-2022-06,2
843c0a5ffffffff-2022-10,15
843c0a5ffffffff-2022-11,8
843c0a5ffffffff-2022-12,28
843c0a5ffffffff-2023-01,9
843c0a5ffffffff-2023-02,7
843c0a5ffffffff-2023-03,1
843c0a5ffffffff-2023-04,4
843c0a5ffffffff-2023-05,3
843c0a5ffffffff-2023-07,2
843c0a5ffffffff-2023-08,1
843c0a5ffffffff-2023-09,4
843c0a5ffffffff-2023-10,3
843c0a7ffffffff-2022-02,2
843c0a9ffffffff-2023-05,5
843c0adffffffff-2017-05,1
843c0adffffffff-2019-01,1
843c0adffffffff-2021-10,2
843c0adffffffff-2023-01,2
843c0b5ffffffff-2017-05,1
843c0b7ffffffff-2019-10,1
843c0b7ffffffff-2020-01,1
843c151ffffffff-2018-02,3
843c153ffffffff-2022-04,3
843c159ffffffff-2012-03,3
843c159ffffffff-2012-04,2
843c159ffffffff-2012-09,3
843c159ffffffff-2012-10,1
843c159ffffffff-2012-12,4
843c159ffffffff-2013-09,4
843c159ffffffff-2013-11,1
843c159ffffffff-2014-01,1
843c159ffffffff-2014-03,1
843c159ffffffff-2014-04,2
843c159ffffffff-2014-10,1
843c159ffffffff-2015-01,2
843c159ffffffff-2015-04,1
843c159ffffffff-2015-05,1
843c159ffffffff-2015-09,1
843c159ffffffff-2015-10,1
843c159ffffffff-2016-01,1
843c159ffffffff-2016-03,1
843c159ffffffff-2016-04,1
843c159ffffffff-2016-05,8
843c159ffffffff-2016-12,7
843c159ffffffff-2017-02,4
843c159ffffffff-2017-04,3
843c159ffffffff-2017-05,2
843c159ffffffff-2017-06,1
843c159ffffffff-2017-10,3
843c159ffffffff-2017-11,1
843c159ffffffff-2017-12,1
843c159ffffffff-2018-01,6
843c159ffffffff-2018-02,2
843c159ffffffff-2018-03,2
843c159ffffffff-2018-04,1
843c159ffffffff-2018-09,4
843c159ffffffff-2018-11,2
843c159ffffffff-2018-12,2
843c159ffffffff-2019-01,2
843c159ffffffff-2019-02,1
843c159ffffffff-2019-06,1
843c159ffffffff-2019-10,1
843c159ffffffff-2019-11,1
843c159ffffffff-2019-12,1
843c159ffffffff-2020-02,3
843c159ffffffff-2020-03,4
843c159ffffffff-2020-05,3
843c159ffffffff-2020-06,3
843c159ffffffff-2020-10,1
843c159ffffffff-2020-11,10
843c159ffffffff-2020-12,2
843c159ffffffff-2021-01,7
843c159ffffffff-2021-02,6
843c159ffffffff-2021-03,1
843c159ffffffff-2021-04,3
843c159ffffffff-2021-05,4
843c159ffffffff-2021-06,1
843c159ffffffff-2021-07,5
843c159ffffffff-2021-08,1
843c159ffffffff-2021-09,10
843c159ffffffff-2021-10,4
843c159ffffffff-2021-11,11
843c159ffffffff-2021-12,5
843c159ffffffff-2022-01,9
843c159ffffffff-2022-02,5
843c159ffffffff-2022-03,9
843c159ffffffff-2022-04,12
843c159ffffffff-2022-05,10
843c159ffffffff-2022-06,20
843c159ffffffff-2022-07,7
843c159ffffffff-2022-08,5
843c159ffffffff-2022-09,2
843c159ffffffff-2022-10,9
843c159ffffffff-2022-11,1
843c159ffffffff-2022-12,7
843c159ffffffff-2023-01,11
843c159ffffffff-2023-02,4
843c159ffffffff-2023-03,16
843c159ffffffff-2023-04,6
843c159ffffffff-2023-05,8
843c159ffffffff-2023-06,3
843c159ffffffff-2023-07,1
843c159ffffffff-2023-09,5
843c159ffffffff-2023-10,3
843c159ffffffff-2023-11,6
843c15bffffffff-2018-01,1
843c15bffffffff-2021-07,1
843c15bffffffff-2022-03,1
843c15bffffffff-2022-04,1
843c15bffffffff-2022-05,1
843c15bffffffff-2022-06,2
843c15bffffffff-2022-08,3
843c15bffffffff-2023-03,1
843c15bffffffff-2023-04,4
843c18bffffffff-2022-05,1
843c193ffffffff-2018-11,1
843c199ffffffff-2014-02,1
843c199ffffffff-2018-03,1
843c199ffffffff-2018-04,1
843c199ffffffff-2018-05,2
843c199ffffffff-2018-09,1
843c199ffffffff-2018-10,1
843c199ffffffff-2018-11,1
843c199ffffffff-2018-12,2
843c199ffffffff-2019-01,6
843c199ffffffff-2019-02,3
843c199ffffffff-2019-03,2
843c199ffffffff-2019-04,17
843c199ffffffff-2019-06,2
843c199ffffffff-2019-12,1
843c199ffffffff-2020-02,4
843c199ffffffff-2020-11,2
843c199ffffffff-2020-12,1
843c199ffffffff-2021-01,5
843c199ffffffff-2021-02,7
843c199ffffffff-2021-03,10
843c199ffffffff-2021-04,5
843c199ffffffff-2021-11,3
843c199ffffffff-2021-12,3
843c199ffffffff-2022-01,3
843c199ffffffff-2022-02,5
843c199ffffffff-2022-03,7
843c199ffffffff-2022-04,3
843c199ffffffff-2022-05,8
843c199ffffffff-2022-07,6
843c199ffffffff-2022-11,8
843c199ffffffff-2022-12,1
843c199ffffffff-2023-01,7
843c199ffffffff-2023-02,1
843c199ffffffff-2023-03,11
843c199ffffffff-2023-04,8
843c199ffffffff-2023-05,21
843c199ffffffff-2023-06,10
843c199ffffffff-2023-07,5
843c199ffffffff-2023-09,5
843c199ffffffff-2023-10,4
843c199ffffffff-2023-11,6
843c19bffffffff-2014-03,5
843c19bffffffff-2014-10,1
843c19bffffffff-2016-03,2
843c19bffffffff-2016-05,2
843c19bffffffff-2016-06,1
843c19bffffffff-2017-01,5
843c19bffffffff-2017-02,8
843c19bffffffff-2018-01,2
843c19bffffffff-2018-02,4
843c19bffffffff-2018-03,5
843c19bffffffff-2018-04,2
843c19bffffffff-2019-01,1
843c19bffffffff-2019-02,2
843c19bffffffff-2019-03,2
843c19bffffffff-2019-05,1
843c19bffffffff-2020-12,3
843c19bffffffff-2021-01,4
843c19bffffffff-2021-02,1
843c19bffffffff-2021-07,2
843c19bffffffff-2021-12,1
843c19bffffffff-2022-03,12
843c19bffffffff-2022-04,18
843c19bffffffff-2022-05,8
843c19bffffffff-2023-05,1
843c19dffffffff-2014-05,1
843c19dffffffff-2021-11,4
843c19dffffffff-2023-05,1
843c19dffffffff-2023-10,1
843c1c3ffffffff-2012-10,2
843c1c3ffffffff-2013-11,1
843c1c3ffffffff-2016-11,1
843c1c3ffffffff-2016-12,2
843c1c3ffffffff-2018-11,1
843c1c3ffffffff-2019-03,1
843c1c3ffffffff-2019-06,1
843c1c3ffffffff-2020-05,4
843c1c3ffffffff-2020-10,4
843c1c3ffffffff-2020-11,1
