index,n
84209a1ffffffff-2018-11,2
84209a1ffffffff-2020-09,1
84209a1ffffffff-2022-08,2
84209a5ffffffff-2016-09,1
84209a5ffffffff-2017-05,3
84209a5ffffffff-2018-03,1
84209a5ffffffff-2018-04,2
84209a5ffffffff-2018-06,1
84209a5ffffffff-2018-08,2
84209a5ffffffff-2019-06,4
84209a5ffffffff-2019-09,6
84209a5ffffffff-2019-10,4
84209a5ffffffff-2020-03,7
84209a5ffffffff-2020-04,1
84209a5ffffffff-2020-05,5
84209a5ffffffff-2020-06,3
84209a5ffffffff-2020-10,5
84209a5ffffffff-2021-01,6
84209a5ffffffff-2021-03,5
84209a5ffffffff-2021-05,2
84209a5ffffffff-2021-06,6
84209a5ffffffff-2021-08,1
84209a5ffffffff-2021-09,3
84209a5ffffffff-2021-10,4
84209a5ffffffff-2022-03,3
84209a5ffffffff-2022-06,1
84209a5ffffffff-2022-08,1
84209a5ffffffff-2023-03,2
84209a5ffffffff-2023-05,2
84209a5ffffffff-2023-06,3
84209a5ffffffff-2023-07,2
84209a7ffffffff-2018-07,1
84209a7ffffffff-2019-09,2
84209a7ffffffff-2021-06,10
84209a7ffffffff-2022-05,2
84209a7ffffffff-2022-06,1
84209a7ffffffff-2023-02,2
84209a7ffffffff-2023-05,1
84209a7ffffffff-2023-06,3
84209a9ffffffff-2022-05,1
84209a9ffffffff-2022-07,1
84209abffffffff-2021-04,1
84209abffffffff-2021-06,9
84209abffffffff-2022-06,1
84209abffffffff-2022-07,1
84209abffffffff-2023-06,8
84209b5ffffffff-2021-04,1
84209b5ffffffff-2021-05,3
84209b5ffffffff-2022-03,1
84209e3ffffffff-2021-08,1
84209e3ffffffff-2022-06,1
84209e3ffffffff-2023-07,1
84209e7ffffffff-2021-03,4
84209e7ffffffff-2021-04,1
84209e7ffffffff-2021-07,3
84209e7ffffffff-2021-09,3
84209e7ffffffff-2022-05,2
842f5a3ffffffff-2021-11,3
842f5a3ffffffff-2021-12,4
843084bffffffff-2023-01,1
8430911ffffffff-2016-10,1
8430983ffffffff-2016-09,1
843098dffffffff-2021-02,1
8430995ffffffff-2017-12,3
8430995ffffffff-2020-11,1
8430995ffffffff-2020-12,6
8430995ffffffff-2022-10,1
84309a5ffffffff-2023-02,3
84309a5ffffffff-2023-03,5
84309a7ffffffff-2021-11,1
84309b3ffffffff-2012-11,1
84309b3ffffffff-2017-11,2
84309b3ffffffff-2018-11,2
84309b9ffffffff-2017-12,4
84309b9ffffffff-2018-01,13
84309b9ffffffff-2018-02,2
84309b9ffffffff-2019-09,1
84309bdffffffff-2022-03,6
