index,n
84b864bffffffff-2023-10,2
84b864bffffffff-2023-11,2
84b9145ffffffff-2019-10,1
84b9169ffffffff-2016-05,1
84b9815ffffffff-2021-05,1
84bb085ffffffff-2019-10,1
84bb085ffffffff-2021-01,2
84bb085ffffffff-2021-02,1
84bb085ffffffff-2023-02,1
84bb089ffffffff-2015-01,1
84bb089ffffffff-2016-04,3
84bb089ffffffff-2016-06,4
84bb089ffffffff-2018-01,1
84bb089ffffffff-2018-02,1
84bb089ffffffff-2018-04,1
84bb089ffffffff-2018-06,1
84bb089ffffffff-2019-02,1
84bb089ffffffff-2019-03,2
84bb089ffffffff-2019-04,2
84bb089ffffffff-2019-05,3
84bb089ffffffff-2019-06,3
84bb089ffffffff-2019-11,2
84bb089ffffffff-2020-02,5
84bb089ffffffff-2020-03,3
84bb089ffffffff-2020-05,1
84bb089ffffffff-2020-10,2
84bb089ffffffff-2021-01,1
84bb089ffffffff-2021-04,2
84bb089ffffffff-2021-08,1
84bb089ffffffff-2021-09,1
84bb089ffffffff-2021-11,2
84bb089ffffffff-2022-12,1
84bb089ffffffff-2023-08,1
84bb089ffffffff-2023-10,1
84bb095ffffffff-2021-06,1
84bb097ffffffff-2017-04,1
84bb099ffffffff-2014-06,2
84bb099ffffffff-2015-10,4
84bb099ffffffff-2015-11,6
84bb099ffffffff-2016-04,1
84bb099ffffffff-2016-08,3
84bb099ffffffff-2016-09,9
84bb099ffffffff-2016-10,2
84bb099ffffffff-2016-11,3
84bb099ffffffff-2017-01,1
84bb099ffffffff-2017-05,2
84bb099ffffffff-2017-09,2
84bb099ffffffff-2017-10,1
84bb099ffffffff-2017-11,1
84bb099ffffffff-2018-01,7
84bb099ffffffff-2018-02,1
84bb099ffffffff-2018-03,2
84bb099ffffffff-2018-05,1
84bb099ffffffff-2018-08,1
84bb099ffffffff-2018-09,1
84bb099ffffffff-2018-10,3
84bb099ffffffff-2018-11,13
84bb099ffffffff-2018-12,6
84bb099ffffffff-2019-01,1
84bb099ffffffff-2019-03,1
84bb099ffffffff-2019-10,4
84bb099ffffffff-2019-11,15
84bb099ffffffff-2020-03,3
84bb099ffffffff-2020-10,1
84bb099ffffffff-2020-11,5
84bb099ffffffff-2020-12,6
84bb099ffffffff-2021-01,2
84bb099ffffffff-2021-06,6
84bb099ffffffff-2021-07,2
84bb099ffffffff-2021-08,2
84bb099ffffffff-2021-10,3
84bb099ffffffff-2021-11,1
84bb099ffffffff-2021-12,2
84bb099ffffffff-2022-01,2
84bb099ffffffff-2022-02,1
84bb099ffffffff-2022-07,1
84bb099ffffffff-2022-10,14
84bb099ffffffff-2022-11,76
84bb099ffffffff-2022-12,11
84bb099ffffffff-2023-01,6
84bb099ffffffff-2023-02,14
84bb099ffffffff-2023-03,5
84bb099ffffffff-2023-04,1
84bb099ffffffff-2023-06,1
84bb099ffffffff-2023-07,1
84bb099ffffffff-2023-09,4
84bb099ffffffff-2023-10,16
84bb099ffffffff-2023-11,41
84bb0a9ffffffff-2016-05,1
84bb0a9ffffffff-2017-03,1
84bb0a9ffffffff-2019-10,3
84bb0a9ffffffff-2019-11,1
84bb0a9ffffffff-2020-03,1
84bb0a9ffffffff-2020-09,7
84bb0a9ffffffff-2020-10,2
84bb0a9ffffffff-2020-11,1
84bb0a9ffffffff-2021-11,1
84bb0a9ffffffff-2022-12,1
84bb0b1ffffffff-2015-10,1
84bb0b1ffffffff-2018-03,1
84bb0b1ffffffff-2020-12,1
84bb0b1ffffffff-2022-06,1
84bb0b1ffffffff-2022-10,1
84bb0b3ffffffff-2015-11,1
84bb0b3ffffffff-2017-02,1
84bb0b3ffffffff-2017-12,3
84bb0b3ffffffff-2018-12,2
84bb0b3ffffffff-2019-04,1
84bb0b3ffffffff-2019-12,1
84bb0b3ffffffff-2020-02,1
84bb0b3ffffffff-2020-10,1
84bb0b3ffffffff-2022-06,1
84bb0b3ffffffff-2022-11,1
84bb0b3ffffffff-2023-10,2
84bb0bbffffffff-2018-10,2
84bb0bbffffffff-2018-11,1
84bb0bbffffffff-2021-07,1
84bb0bbffffffff-2022-10,1
84bb0bbffffffff-2022-11,1
84bb0c3ffffffff-2019-07,1
84bb0c3ffffffff-2019-09,1
84bb0c3ffffffff-2019-10,3
84bb0c3ffffffff-2020-09,1
84bb0c3ffffffff-2020-10,1
84bb0c3ffffffff-2021-07,1
84bb0c3ffffffff-2021-12,1
84bb0c3ffffffff-2022-10,5
84bb0d3ffffffff-2015-10,1
84bb0d5ffffffff-2019-10,2
84bb0d9ffffffff-2021-05,3
84bb295ffffffff-2014-11,2
84bb295ffffffff-2015-05,1
84bb295ffffffff-2015-10,1
84bb295ffffffff-2016-05,1
84bb295ffffffff-2016-08,1
84bb295ffffffff-2016-11,1
84bb295ffffffff-2017-02,1
84bb295ffffffff-2017-09,1
84bb295ffffffff-2017-12,1
84bb295ffffffff-2018-01,1
84bb295ffffffff-2018-04,1
84bb295ffffffff-2018-09,2
84bb295ffffffff-2018-10,1
84bb295ffffffff-2019-10,1
84bb295ffffffff-2020-01,2
84bb295ffffffff-2020-04,2
84bb295ffffffff-2020-05,2
84bb295ffffffff-2020-11,3
84bb295ffffffff-2021-02,1
84bb295ffffffff-2021-05,2
84bb295ffffffff-2021-06,1
84bb295ffffffff-2021-10,1
84bb295ffffffff-2022-03,2
84bb299ffffffff-2022-11,1
84bb29bffffffff-2016-08,2
84bb29bffffffff-2017-03,1
84bb29bffffffff-2017-05,2
84bb29bffffffff-2018-06,1
84bb29bffffffff-2018-12,1
84bb29bffffffff-2019-02,2
84bb29bffffffff-2021-04,1
84bb29bffffffff-2022-05,1
84bb2b3ffffffff-2013-07,1
84bb2b3ffffffff-2014-08,1
84bb2b3ffffffff-2015-08,1
84bb2b3ffffffff-2015-10,1
84bb2b3ffffffff-2016-08,2
84bb2b3ffffffff-2017-02,1
84bb2b3ffffffff-2017-04,1
84bb2b3ffffffff-2017-09,1
84bb2b3ffffffff-2017-12,1
84bb2b3ffffffff-2019-07,1
84bb2b3ffffffff-2019-08,1
84bb2b3ffffffff-2019-09,1
84bb2b3ffffffff-2019-10,1
84bb2b3ffffffff-2019-11,1
84bb2b3ffffffff-2019-12,1
84bb2b3ffffffff-2020-01,2
84bb2b3ffffffff-2020-02,1
84bb2b3ffffffff-2020-05,2
84bb2b3ffffffff-2020-06,6
84bb2b3ffffffff-2020-07,2
84bb2b3ffffffff-2020-08,1
84bb2b3ffffffff-2020-09,4
84bb2b3ffffffff-2020-12,2
84bb2b3ffffffff-2021-03,3
84bb2b3ffffffff-2021-04,4
84bb2b3ffffffff-2021-05,1
84bb2b3ffffffff-2021-06,1
84bb2b3ffffffff-2021-07,1
84bb2b3ffffffff-2021-09,2
84bb2b3ffffffff-2021-10,1
84bb2b3ffffffff-2021-11,1
84bb2b3ffffffff-2021-12,2
84bb2b3ffffffff-2022-01,1
84bb2b3ffffffff-2022-02,1
84bb2b3ffffffff-2022-06,1
84bb2b3ffffffff-2022-07,2
84bb2b3ffffffff-2022-08,1
84bb2b3ffffffff-2022-09,3
84bb2b3ffffffff-2022-11,1
84bb2b3ffffffff-2022-12,2
84bb2b3ffffffff-2023-01,1
84bb2b3ffffffff-2023-06,1
84bb2b3ffffffff-2023-07,1
84bb2b3ffffffff-2023-09,1
84bb2b3ffffffff-2023-10,1
84bb2b3ffffffff-2023-11,2
84bb2b9ffffffff-2014-01,1
84bb2b9ffffffff-2014-02,1
84bb2b9ffffffff-2014-04,2
84bb2b9ffffffff-2014-06,3
84bb2b9ffffffff-2014-07,1
84bb2b9ffffffff-2014-08,1
84bb2b9ffffffff-2014-10,1
84bb2b9ffffffff-2015-07,3
84bb2b9ffffffff-2015-11,1
84bb2b9ffffffff-2016-01,1
84bb2b9ffffffff-2016-02,1
84bb2b9ffffffff-2016-03,1
84bb2b9ffffffff-2016-10,1
84bb2b9ffffffff-2017-02,4
84bb2b9ffffffff-2017-04,3
84bb2b9ffffffff-2017-05,1
84bb2b9ffffffff-2017-06,4
84bb2b9ffffffff-2017-10,1
84bb2b9ffffffff-2017-11,2
84bb2b9ffffffff-2017-12,2
84bb2b9ffffffff-2018-01,2
84bb2b9ffffffff-2018-03,1
84bb2b9ffffffff-2018-11,5
84bb2b9ffffffff-2018-12,1
84bb2b9ffffffff-2019-08,1
84bb2b9ffffffff-2019-11,7
84bb2b9ffffffff-2019-12,2
84bb2b9ffffffff-2020-07,2
84bb2b9ffffffff-2020-09,1
84bb2b9ffffffff-2020-11,2
84bb2b9ffffffff-2020-12,1
84bb2b9ffffffff-2021-01,1
84bb2b9ffffffff-2021-06,1
84bb2b9ffffffff-2021-10,4
84bb2b9ffffffff-2022-04,13
84bb2b9ffffffff-2022-05,1
84bb2b9ffffffff-2022-06,1
84bb2b9ffffffff-2022-09,1
84bb2b9ffffffff-2022-10,3
84bb2b9ffffffff-2022-11,7
84bb2b9ffffffff-2022-12,2
84bb2b9ffffffff-2023-01,1
84bb2b9ffffffff-2023-04,2
84bb2b9ffffffff-2023-05,1
84bb2b9ffffffff-2023-08,2
84bb2b9ffffffff-2023-10,3
84bb2b9ffffffff-2023-11,2
84bb2bbffffffff-2016-01,1
84bb2bbffffffff-2019-09,1
84bb2bbffffffff-2020-01,1
84bb2bbffffffff-2020-12,1
84bb2bbffffffff-2021-01,1
84bb2bbffffffff-2021-08,2
84bb2bbffffffff-2021-12,3
84bb2bbffffffff-2022-02,2
84bb2bbffffffff-2022-04,2
84bb2bbffffffff-2022-05,4
84bb2bbffffffff-2022-06,1
84bb2bbffffffff-2022-07,1
84bb2bbffffffff-2023-02,1
84bb501ffffffff-2016-01,3
84bb501ffffffff-2016-04,1
84bb501ffffffff-2018-01,2
84bb501ffffffff-2020-03,2
84bb501ffffffff-2020-05,1
84bb501ffffffff-2021-06,1
84bb501ffffffff-2022-06,11
84bb501ffffffff-2022-10,1
84bb503ffffffff-2012-06,1
84bb503ffffffff-2013-04,1
84bb503ffffffff-2013-12,1
84bb503ffffffff-2014-04,1
84bb503ffffffff-2015-04,1
84bb503ffffffff-2015-05,1
84bb503ffffffff-2015-06,2
84bb503ffffffff-2017-04,1
84bb503ffffffff-2018-02,4
84bb503ffffffff-2018-04,1
84bb503ffffffff-2019-04,1
84bb503ffffffff-2019-05,1
84bb503ffffffff-2019-06,1
84bb503ffffffff-2019-07,1
84bb503ffffffff-2019-10,1
84bb503ffffffff-2019-11,2
84bb503ffffffff-2020-05,3
84bb503ffffffff-2020-06,2
84bb503ffffffff-2020-11,1
84bb503ffffffff-2021-05,1
84bb503ffffffff-2021-06,1
84bb503ffffffff-2021-12,2
84bb503ffffffff-2022-01,1
84bb503ffffffff-2022-04,2
84bb503ffffffff-2022-06,1
84bb503ffffffff-2022-08,1
