index,n
8466b41ffffffff-2012-01,1
8466b41ffffffff-2012-02,1
8466b41ffffffff-2013-01,1
8466b41ffffffff-2013-03,1
8466b41ffffffff-2013-06,1
8466b41ffffffff-2014-03,4
8466b41ffffffff-2014-04,3
8466b41ffffffff-2014-12,1
8466b41ffffffff-2015-02,1
8466b41ffffffff-2015-03,1
8466b41ffffffff-2015-11,4
8466b41ffffffff-2015-12,1
8466b41ffffffff-2016-01,2
8466b41ffffffff-2016-03,2
8466b41ffffffff-2016-04,1
8466b41ffffffff-2016-12,1
8466b41ffffffff-2017-01,1
8466b41ffffffff-2017-02,2
8466b41ffffffff-2017-03,11
8466b41ffffffff-2017-05,2
8466b41ffffffff-2017-07,6
8466b41ffffffff-2017-09,1
8466b41ffffffff-2017-10,1
8466b41ffffffff-2017-12,1
8466b41ffffffff-2018-01,6
8466b41ffffffff-2018-02,1
8466b41ffffffff-2018-03,1
8466b41ffffffff-2018-05,2
8466b41ffffffff-2018-10,3
8466b41ffffffff-2019-01,7
8466b41ffffffff-2019-02,7
8466b41ffffffff-2019-05,3
8466b41ffffffff-2019-10,2
8466b41ffffffff-2019-12,7
8466b41ffffffff-2020-01,5
8466b41ffffffff-2020-02,4
8466b41ffffffff-2020-03,1
8466b41ffffffff-2021-01,4
8466b41ffffffff-2021-03,1
8466b41ffffffff-2021-05,2
8466b41ffffffff-2021-07,1
8466b41ffffffff-2021-09,1
8466b41ffffffff-2021-10,1
8466b41ffffffff-2021-11,2
8466b41ffffffff-2022-04,3
8466b41ffffffff-2022-12,5
8466b41ffffffff-2023-01,6
8466b41ffffffff-2023-02,9
8466b41ffffffff-2023-03,7
8466b41ffffffff-2023-04,12
8466b41ffffffff-2023-06,2
8466b41ffffffff-2023-08,1
8466b41ffffffff-2023-09,3
8466b41ffffffff-2023-10,1
8466b45ffffffff-2012-01,3
8466b45ffffffff-2012-02,5
8466b45ffffffff-2012-03,1
8466b45ffffffff-2012-04,1
8466b45ffffffff-2012-05,1
8466b45ffffffff-2012-12,1
8466b45ffffffff-2013-01,5
8466b45ffffffff-2013-02,6
