index,n
8481021ffffffff-2020-08,1
8481023ffffffff-2020-08,1
8481023ffffffff-2020-09,1
8481251ffffffff-2019-02,1
848134dffffffff-2017-12,1
84a8001ffffffff-2019-05,8
84a8001ffffffff-2022-02,1
84a8001ffffffff-2022-04,1
84a8005ffffffff-2020-03,1
84a8005ffffffff-2023-01,1
84a8007ffffffff-2018-11,1
84a8007ffffffff-2018-12,1
84a8007ffffffff-2019-07,5
84a8007ffffffff-2019-11,1
84a8007ffffffff-2020-02,1
84a8009ffffffff-2020-05,1
84a8009ffffffff-2020-06,2
84a8009ffffffff-2020-08,1
84a8009ffffffff-2020-12,1
84a8009ffffffff-2022-01,1
84a8009ffffffff-2022-04,1
84a800dffffffff-2018-02,1
84a800dffffffff-2018-05,1
84a800dffffffff-2019-03,3
84a800dffffffff-2022-08,2
84a8011ffffffff-2020-07,1
84a8013ffffffff-2022-10,1
84a8015ffffffff-2023-03,1
84a8019ffffffff-2014-09,1
84a8019ffffffff-2016-04,1
84a8019ffffffff-2020-04,3
84a8019ffffffff-2020-05,5
84a8019ffffffff-2020-06,4
84a8019ffffffff-2020-07,2
84a8019ffffffff-2020-10,2
84a8019ffffffff-2020-11,4
84a8019ffffffff-2022-01,1
84a8019ffffffff-2022-04,1
84a8019ffffffff-2023-08,2
84a801bffffffff-2014-08,2
84a801bffffffff-2014-09,1
84a801bffffffff-2014-10,2
84a801bffffffff-2015-01,1
84a801bffffffff-2015-03,2
84a801bffffffff-2015-04,3
84a801bffffffff-2015-05,1
84a801bffffffff-2015-06,1
84a801bffffffff-2015-08,1
84a801bffffffff-2016-01,2
84a801bffffffff-2016-02,1
84a801bffffffff-2016-03,1
84a801bffffffff-2016-05,3
84a801bffffffff-2016-07,1
84a801bffffffff-2016-09,1
84a801bffffffff-2017-03,1
84a801bffffffff-2018-01,1
84a801bffffffff-2018-07,1
84a801bffffffff-2018-10,1
84a801bffffffff-2018-11,1
84a801bffffffff-2019-01,2
84a801bffffffff-2019-02,3
84a801bffffffff-2019-03,1
84a801bffffffff-2019-04,1
84a801bffffffff-2019-05,4
84a801bffffffff-2019-06,8
84a801bffffffff-2019-08,2
84a801bffffffff-2019-09,4
84a801bffffffff-2019-10,16
84a801bffffffff-2019-11,1
84a801bffffffff-2019-12,2
84a801bffffffff-2020-01,4
84a801bffffffff-2020-02,1
84a801bffffffff-2020-03,4
84a801bffffffff-2020-04,2
84a801bffffffff-2020-05,2
84a801bffffffff-2020-09,1
84a801bffffffff-2020-10,3
84a801bffffffff-2020-12,1
84a801bffffffff-2021-05,2
84a801bffffffff-2021-10,1
84a801bffffffff-2022-01,6
84a801bffffffff-2022-02,2
84a801bffffffff-2022-03,2
84a801bffffffff-2022-04,3
