index,n
8466107ffffffff-2015-03,3
8466107ffffffff-2016-03,1
8466107ffffffff-2016-12,1
8466107ffffffff-2017-02,1
8466107ffffffff-2018-09,2
8466107ffffffff-2018-12,4
8466107ffffffff-2019-01,6
8466107ffffffff-2019-05,7
8466107ffffffff-2019-06,2
8466107ffffffff-2019-10,4
8466107ffffffff-2021-02,2
8466107ffffffff-2021-10,1
8466107ffffffff-2021-11,15
8466107ffffffff-2021-12,3
8466107ffffffff-2022-01,4
8466107ffffffff-2022-05,1
8466107ffffffff-2022-11,2
8466107ffffffff-2023-02,1
8466129ffffffff-2018-04,1
8466129ffffffff-2019-02,1
8466129ffffffff-2019-05,1
8466129ffffffff-2019-09,3
8466129ffffffff-2022-12,4
8466131ffffffff-2019-12,3
8466139ffffffff-2015-10,9
8466139ffffffff-2015-11,1
8466139ffffffff-2016-02,6
8466139ffffffff-2017-11,3
8466139ffffffff-2017-12,3
8466139ffffffff-2018-03,2
8466139ffffffff-2018-05,1
8466139ffffffff-2021-10,4
8466139ffffffff-2021-11,6
8466139ffffffff-2022-04,3
8466139ffffffff-2022-08,9
8466139ffffffff-2023-02,2
8466139ffffffff-2023-05,1
846613bffffffff-2021-12,1
8466163ffffffff-2013-07,1
8466163ffffffff-2014-03,2
8466163ffffffff-2014-04,1
8466163ffffffff-2014-07,2
8466163ffffffff-2014-08,2
8466163ffffffff-2014-10,1
8466163ffffffff-2015-01,2
8466163ffffffff-2015-02,1
8466163ffffffff-2015-04,3
8466163ffffffff-2015-05,5
8466163ffffffff-2015-07,1
8466163ffffffff-2015-11,1
8466163ffffffff-2016-05,4
8466163ffffffff-2016-07,1
8466163ffffffff-2016-08,1
8466163ffffffff-2016-09,3
8466163ffffffff-2016-10,2
8466163ffffffff-2016-11,7
8466163ffffffff-2017-01,7
8466163ffffffff-2017-02,12
8466163ffffffff-2017-03,8
8466163ffffffff-2017-04,3
8466163ffffffff-2017-05,2
8466163ffffffff-2017-06,2
8466163ffffffff-2017-07,2
8466163ffffffff-2017-09,6
8466163ffffffff-2017-10,1
8466163ffffffff-2017-12,1
8466163ffffffff-2018-01,15
8466163ffffffff-2018-02,16
8466163ffffffff-2018-03,9
8466163ffffffff-2018-04,6
8466163ffffffff-2018-07,2
8466163ffffffff-2018-09,5
8466163ffffffff-2018-10,1
8466163ffffffff-2018-11,9
8466163ffffffff-2018-12,11
8466163ffffffff-2019-01,8
8466163ffffffff-2019-02,8
8466163ffffffff-2019-03,11
8466163ffffffff-2019-04,2
8466163ffffffff-2019-05,9
8466163ffffffff-2019-07,7
8466163ffffffff-2019-08,2
8466163ffffffff-2019-09,5
8466163ffffffff-2019-10,9
8466163ffffffff-2019-11,3
8466163ffffffff-2019-12,4
8466163ffffffff-2020-01,10
8466163ffffffff-2020-02,9
8466163ffffffff-2020-03,7
8466163ffffffff-2020-10,12
8466163ffffffff-2020-12,2
8466163ffffffff-2021-03,3
8466163ffffffff-2021-04,5
8466163ffffffff-2021-05,2
8466163ffffffff-2021-07,3
8466163ffffffff-2021-08,8
8466163ffffffff-2021-09,14
8466163ffffffff-2021-10,15
8466163ffffffff-2021-11,6
8466163ffffffff-2021-12,20
8466163ffffffff-2022-01,21
8466163ffffffff-2022-02,15
8466163ffffffff-2022-03,22
8466163ffffffff-2022-06,6
8466163ffffffff-2022-09,4
8466163ffffffff-2022-10,1
8466163ffffffff-2022-11,7
8466163ffffffff-2022-12,5
8466163ffffffff-2023-01,28
8466163ffffffff-2023-02,20
8466163ffffffff-2023-03,23
8466163ffffffff-2023-04,11
8466163ffffffff-2023-07,6
8466163ffffffff-2023-09,5
8466163ffffffff-2023-10,9
8466163ffffffff-2023-11,5
8466165ffffffff-2021-04,2
8466165ffffffff-2021-09,2
8466a0bffffffff-2021-11,2
8466a51ffffffff-2012-01,1
8466a51ffffffff-2012-02,8
