index,n
84665abffffffff-2022-03,1
84665bdffffffff-2014-02,1
84665bdffffffff-2015-01,5
84665bdffffffff-2019-02,3
84665bdffffffff-2022-10,2
8466c13ffffffff-2022-05,1
8466c15ffffffff-2023-01,2
8466c19ffffffff-2019-06,5
8466c21ffffffff-2018-01,1
8466c23ffffffff-2018-04,5
8466c23ffffffff-2018-06,6
8466c23ffffffff-2019-07,1
8466c27ffffffff-2016-03,1
8466c27ffffffff-2016-07,1
8466c27ffffffff-2016-12,1
8466c29ffffffff-2022-11,1
8466c5dffffffff-2017-07,6
8466c5dffffffff-2019-01,4
8466c5dffffffff-2019-06,10
8466c5dffffffff-2020-02,3
8466c5dffffffff-2020-09,1
8466c5dffffffff-2021-11,3
8466c5dffffffff-2022-02,6
8466c87ffffffff-2012-10,1
8466ce9ffffffff-2015-03,1
8466ce9ffffffff-2018-04,1
8466ce9ffffffff-2019-05,2
8466ce9ffffffff-2019-09,1
8466ce9ffffffff-2022-11,6
8466d13ffffffff-2023-11,1
8466d1bffffffff-2016-02,1
8466d1bffffffff-2016-03,1
8466d1bffffffff-2016-05,5
8466d1bffffffff-2016-07,1
8466d1bffffffff-2017-02,1
8466d1bffffffff-2017-03,6
8466d1bffffffff-2017-05,3
8466d1bffffffff-2017-12,2
8466d1bffffffff-2018-01,5
8466d1bffffffff-2018-02,7
8466d1bffffffff-2018-03,4
8466d1bffffffff-2018-04,1
8466d1bffffffff-2018-05,6
8466d1bffffffff-2018-08,7
8466d1bffffffff-2018-10,2
8466d1bffffffff-2018-11,5
8466d1bffffffff-2018-12,8
8466d1bffffffff-2019-01,4
8466d1bffffffff-2019-04,2
8466d1bffffffff-2019-07,4
8466d1bffffffff-2019-08,1
8466d1bffffffff-2019-09,1
8466d1bffffffff-2019-11,1
8466d1bffffffff-2019-12,2
8466d1bffffffff-2020-01,11
8466d1bffffffff-2020-02,4
8466d1bffffffff-2020-04,5
8466d1bffffffff-2020-05,4
8466d1bffffffff-2020-09,1
8466d1bffffffff-2020-10,5
8466d1bffffffff-2020-12,12
8466d1bffffffff-2021-01,10
8466d1bffffffff-2021-02,4
8466d1bffffffff-2021-04,1
8466d1bffffffff-2021-05,2
8466d1bffffffff-2021-10,2
8466d1bffffffff-2021-11,3
8466d1bffffffff-2022-01,17
8466d1bffffffff-2022-02,1
8466d1bffffffff-2022-04,18
8466d1bffffffff-2022-05,1
8466d1bffffffff-2022-07,4
8466d1bffffffff-2022-10,9
8466d1bffffffff-2022-12,9
8466d1bffffffff-2023-01,2
8466d1bffffffff-2023-02,1
8466d1bffffffff-2023-04,10
8466d1bffffffff-2023-05,1
8466d1bffffffff-2023-06,1
8466d1bffffffff-2023-08,1
8466d81ffffffff-2013-04,2
8466d81ffffffff-2014-07,4
8466d81ffffffff-2015-01,1
8466d81ffffffff-2015-06,1
8466d81ffffffff-2016-03,3
8466d81ffffffff-2016-08,1
8466d81ffffffff-2017-02,1
8466d81ffffffff-2017-05,1
8466d81ffffffff-2018-10,2
8466d81ffffffff-2019-01,1
8466d81ffffffff-2019-08,1
