index,n
847b4c9ffffffff-2022-08,1
8496365ffffffff-2015-06,2
8496365ffffffff-2016-09,1
8496365ffffffff-2017-08,1
8496365ffffffff-2020-01,2
8496365ffffffff-2022-11,1
8496365ffffffff-2023-01,3
8496365ffffffff-2023-09,1
84969d1ffffffff-2022-05,1
8496b0dffffffff-2021-07,1
8496b0dffffffff-2022-03,1
8496b47ffffffff-2015-12,1
8496b47ffffffff-2016-03,2
8496b47ffffffff-2019-08,1
8496b47ffffffff-2019-09,2
8496b47ffffffff-2020-10,1
8496b47ffffffff-2020-12,1
8496b47ffffffff-2021-01,2
8496b47ffffffff-2022-08,3
8496b47ffffffff-2022-11,4
8496b47ffffffff-2023-02,1
8496b47ffffffff-2023-04,4
8496b63ffffffff-2022-04,2
8497151ffffffff-2014-07,1
8497151ffffffff-2014-12,1
8497151ffffffff-2016-12,1
8497151ffffffff-2021-12,7
8497151ffffffff-2023-07,2
84971c1ffffffff-2022-07,4
84971c1ffffffff-2022-11,2
84971c1ffffffff-2022-12,1
84971c1ffffffff-2023-03,2
84971c1ffffffff-2023-04,1
84971c1ffffffff-2023-09,1
84971c1ffffffff-2023-10,6
8497895ffffffff-2023-05,1
84978d9ffffffff-2016-12,2
8497aabffffffff-2023-07,1
8497ab5ffffffff-2018-02,1
