index,n
84b2701ffffffff-2021-10,1
84b2701ffffffff-2023-08,1
84b2701ffffffff-2023-09,2
84b2705ffffffff-2013-10,4
84b2705ffffffff-2016-09,1
84b2705ffffffff-2018-01,2
84b2705ffffffff-2022-10,1
84b2705ffffffff-2022-12,1
84b2705ffffffff-2023-03,1
84b2705ffffffff-2023-04,1
84b2705ffffffff-2023-10,1
84b270dffffffff-2013-10,2
84b270dffffffff-2022-11,14
84b270dffffffff-2023-09,2
84b270dffffffff-2023-11,1
84b2723ffffffff-2019-10,3
84b2723ffffffff-2020-03,2
84b2723ffffffff-2021-08,1
84b2723ffffffff-2023-08,3
84b2727ffffffff-2013-10,4
84b2741ffffffff-2018-01,2
84b2741ffffffff-2020-10,10
84b2741ffffffff-2021-06,1
84b2741ffffffff-2021-07,1
84b2741ffffffff-2021-11,1
84b2741ffffffff-2022-12,3
84b2741ffffffff-2023-01,2
84b2741ffffffff-2023-04,1
84b2741ffffffff-2023-10,1
84b2745ffffffff-2021-12,1
84b2745ffffffff-2022-10,1
84b2745ffffffff-2023-10,1
84b2747ffffffff-2023-01,2
84b2749ffffffff-2012-09,1
84b2749ffffffff-2013-07,1
84b2749ffffffff-2014-10,7
84b2749ffffffff-2015-10,3
84b2749ffffffff-2016-04,6
84b2749ffffffff-2016-07,3
84b2749ffffffff-2016-10,7
84b2749ffffffff-2016-12,4
84b2749ffffffff-2017-01,2
84b2749ffffffff-2017-09,2
84b2749ffffffff-2017-10,2
84b2749ffffffff-2017-11,1
84b2749ffffffff-2018-02,2
84b2749ffffffff-2018-03,3
84b2749ffffffff-2018-06,10
84b2749ffffffff-2018-10,9
84b2749ffffffff-2018-11,5
84b2749ffffffff-2019-03,2
84b2749ffffffff-2019-05,6
84b2749ffffffff-2019-07,3
84b2749ffffffff-2019-10,1
84b2749ffffffff-2019-11,1
84b2749ffffffff-2019-12,3
84b2749ffffffff-2020-01,1
84b2749ffffffff-2020-02,4
84b2749ffffffff-2020-03,2
84b2749ffffffff-2020-12,2
84b2749ffffffff-2021-03,7
84b2749ffffffff-2021-10,6
84b2749ffffffff-2021-11,3
84b2749ffffffff-2022-01,2
84b2749ffffffff-2022-02,1
84b2749ffffffff-2022-03,6
84b2749ffffffff-2022-05,2
84b2749ffffffff-2022-07,2
84b2749ffffffff-2022-10,45
84b2749ffffffff-2022-11,46
84b2749ffffffff-2022-12,17
84b2749ffffffff-2023-01,43
84b2749ffffffff-2023-02,2
84b2749ffffffff-2023-04,10
84b2749ffffffff-2023-06,6
84b2749ffffffff-2023-07,4
84b2749ffffffff-2023-09,2
84b2749ffffffff-2023-10,37
84b2749ffffffff-2023-11,1
84b2769ffffffff-2020-11,1
84b2769ffffffff-2020-12,1
84b2769ffffffff-2023-01,1
84b3423ffffffff-2015-12,1
84b3423ffffffff-2019-11,1
84b3423ffffffff-2020-04,1
84b3423ffffffff-2021-08,4
84b3423ffffffff-2022-08,6
84b3423ffffffff-2023-10,2
84b35a1ffffffff-2021-01,6
84b35a1ffffffff-2021-05,6
84b35a1ffffffff-2021-10,2
84b35a1ffffffff-2022-03,6
84b35a1ffffffff-2022-06,6
84b35a1ffffffff-2022-10,2
84b35a1ffffffff-2023-04,15
84b35a7ffffffff-2013-08,1
84b35a7ffffffff-2014-07,6
84b35a7ffffffff-2014-08,1
84b35a7ffffffff-2014-09,1
84b35a7ffffffff-2014-10,4
84b35a7ffffffff-2015-01,3
84b35a7ffffffff-2015-03,3
84b35a7ffffffff-2015-09,2
84b35a7ffffffff-2015-10,3
84b35a7ffffffff-2015-11,1
84b35a7ffffffff-2015-12,2
84b35a7ffffffff-2016-02,1
84b35a7ffffffff-2016-04,3
84b35a7ffffffff-2016-07,5
84b35a7ffffffff-2016-10,5
84b35a7ffffffff-2016-11,1
84b35a7ffffffff-2016-12,2
84b35a7ffffffff-2017-01,3
84b35a7ffffffff-2017-09,3
84b35a7ffffffff-2017-11,1
84b35a7ffffffff-2018-02,2
84b35a7ffffffff-2018-03,8
84b35a7ffffffff-2018-09,1
84b35a7ffffffff-2018-10,3
84b35a7ffffffff-2018-11,4
84b35a7ffffffff-2018-12,6
84b35a7ffffffff-2019-01,3
84b35a7ffffffff-2019-02,2
84b35a7ffffffff-2019-05,3
84b35a7ffffffff-2019-11,2
84b35a7ffffffff-2019-12,5
84b35a7ffffffff-2020-01,1
84b35a7ffffffff-2020-02,3
84b35a7ffffffff-2021-04,2
84b35a7ffffffff-2021-10,1
84b35a7ffffffff-2021-11,1
84b35a7ffffffff-2022-02,3
84b35a7ffffffff-2022-03,5
84b35a7ffffffff-2022-04,1
84b35a7ffffffff-2022-05,1
84b35a7ffffffff-2022-10,8
84b35a7ffffffff-2022-11,10
84b35a7ffffffff-2022-12,2
84b35a7ffffffff-2023-01,10
84b35a7ffffffff-2023-02,3
84b35a7ffffffff-2023-04,7
84b35a7ffffffff-2023-06,2
84b35a7ffffffff-2023-07,4
84b35a7ffffffff-2023-08,1
84b35a7ffffffff-2023-09,3
84b35a7ffffffff-2023-10,2
84b35c1ffffffff-2012-07,1
84b35c1ffffffff-2019-09,2
84b35c1ffffffff-2020-11,2
84b35c9ffffffff-2016-12,1
84b35c9ffffffff-2017-02,2
84b35c9ffffffff-2017-05,1
84b35c9ffffffff-2017-07,2
84b35c9ffffffff-2017-10,8
84b35c9ffffffff-2017-11,2
84b35c9ffffffff-2018-03,1
84b35c9ffffffff-2018-09,1
84b35c9ffffffff-2018-10,3
84b35c9ffffffff-2019-05,1
84b35c9ffffffff-2019-06,4
84b35c9ffffffff-2019-10,1
84b35c9ffffffff-2020-02,2
84b35c9ffffffff-2020-05,3
84b35c9ffffffff-2020-07,1
84b35c9ffffffff-2020-09,2
84b35c9ffffffff-2020-10,7
84b35c9ffffffff-2020-12,1
84b35c9ffffffff-2021-01,6
84b35c9ffffffff-2021-03,1
84b35c9ffffffff-2021-07,3
84b35c9ffffffff-2021-08,6
84b35c9ffffffff-2021-09,5
84b35c9ffffffff-2021-10,9
84b35c9ffffffff-2021-11,1
84b35c9ffffffff-2022-01,1
84b35c9ffffffff-2022-04,1
84b35c9ffffffff-2022-05,1
84b35c9ffffffff-2022-06,9
84b35c9ffffffff-2022-08,2
84b35c9ffffffff-2022-09,2
84b35c9ffffffff-2022-10,9
84b35c9ffffffff-2022-11,1
84b35c9ffffffff-2022-12,2
84b35c9ffffffff-2023-02,2
84b35c9ffffffff-2023-06,1
84b35c9ffffffff-2023-08,1
84b35c9ffffffff-2023-09,1
84b35c9ffffffff-2023-10,5
