index,n
8469411ffffffff-2018-05,1
8469433ffffffff-2016-01,1
8469433ffffffff-2017-06,1
8469439ffffffff-2023-05,1
84694cdffffffff-2014-04,1
84694cdffffffff-2017-04,1
84694e1ffffffff-2012-06,1
84694e1ffffffff-2018-04,2
84694e1ffffffff-2018-05,1
84694e1ffffffff-2018-08,6
84694e1ffffffff-2019-02,2
84694e1ffffffff-2020-03,1
84694e1ffffffff-2020-09,4
84694e1ffffffff-2020-10,2
84694e1ffffffff-2022-04,1
84694e1ffffffff-2022-07,5
84694e1ffffffff-2022-08,1
84694e1ffffffff-2023-01,5
84694e1ffffffff-2023-05,2
84694e1ffffffff-2023-07,1
84694e5ffffffff-2014-02,2
84694e5ffffffff-2014-03,1
84694e5ffffffff-2020-01,1
84694e5ffffffff-2022-02,2
84694e5ffffffff-2023-03,6
84694e5ffffffff-2023-11,1
84694edffffffff-2012-05,2
84694edffffffff-2012-06,2
84694edffffffff-2012-11,3
84694edffffffff-2013-01,1
84694edffffffff-2013-03,1
84694edffffffff-2013-04,1
84694edffffffff-2013-06,1
84694edffffffff-2013-07,1
84694edffffffff-2013-10,3
84694edffffffff-2013-11,2
84694edffffffff-2013-12,2
84694edffffffff-2014-01,1
84694edffffffff-2014-02,2
84694edffffffff-2014-03,5
84694edffffffff-2014-04,1
84694edffffffff-2014-06,2
84694edffffffff-2014-07,2
84694edffffffff-2015-01,4
84694edffffffff-2015-02,5
84694edffffffff-2015-03,1
84694edffffffff-2015-04,3
84694edffffffff-2015-05,2
84694edffffffff-2015-06,3
84694edffffffff-2015-07,3
84694edffffffff-2015-08,7
84694edffffffff-2015-10,6
84694edffffffff-2015-11,5
84694edffffffff-2015-12,3
84694edffffffff-2016-02,6
84694edffffffff-2016-03,4
84694edffffffff-2016-04,6
84694edffffffff-2016-05,5
84694edffffffff-2016-06,4
84694edffffffff-2016-10,1
84694edffffffff-2016-11,4
84694edffffffff-2017-01,2
84694edffffffff-2017-02,3
84694edffffffff-2017-03,7
84694edffffffff-2017-04,7
84694edffffffff-2017-05,7
84694edffffffff-2017-06,6
84694edffffffff-2017-07,6
84694edffffffff-2017-08,1
84694edffffffff-2017-09,3
84694edffffffff-2017-10,3
84694edffffffff-2017-11,1
84694edffffffff-2017-12,3
84694edffffffff-2018-02,5
84694edffffffff-2018-03,5
84694edffffffff-2018-04,2
84694edffffffff-2018-05,7
84694edffffffff-2018-06,2
84694edffffffff-2018-08,1
84694edffffffff-2018-09,3
84694edffffffff-2018-10,9
84694edffffffff-2018-11,3
84694edffffffff-2018-12,1
84694edffffffff-2019-01,11
84694edffffffff-2019-02,5
84694edffffffff-2019-03,4
84694edffffffff-2019-04,8
84694edffffffff-2019-05,14
84694edffffffff-2019-06,2
84694edffffffff-2019-07,3
84694edffffffff-2019-09,2
84694edffffffff-2019-10,6
84694edffffffff-2019-11,6
84694edffffffff-2019-12,5
84694edffffffff-2020-01,31
84694edffffffff-2020-02,33
84694edffffffff-2020-03,5
84694edffffffff-2020-06,1
84694edffffffff-2020-10,3
84694edffffffff-2021-06,2
84694edffffffff-2021-07,18
84694edffffffff-2021-08,1
84694edffffffff-2021-10,1
84694edffffffff-2021-11,1
84694edffffffff-2022-04,2
84694edffffffff-2022-05,4
84694edffffffff-2022-07,3
84694edffffffff-2022-08,4
84694edffffffff-2022-09,3
84694edffffffff-2022-10,3
84694edffffffff-2022-11,3
84694edffffffff-2022-12,2
84694edffffffff-2023-02,8
84694edffffffff-2023-03,14
84694edffffffff-2023-04,2
84694edffffffff-2023-05,30
84694edffffffff-2023-06,2
84694edffffffff-2023-07,3
84694edffffffff-2023-08,3
84694edffffffff-2023-09,1
84694edffffffff-2023-11,1
846958bffffffff-2021-10,2
846958bffffffff-2022-01,1
84695d9ffffffff-2019-06,1
84696c1ffffffff-2019-06,1
84696ebffffffff-2017-10,1
