index,n
84309a5ffffffff-2023-05,12
84309adffffffff-2023-05,4
843c021ffffffff-2019-01,1
843c0a3ffffffff-2017-04,1
843c0a3ffffffff-2017-05,1
843c0a5ffffffff-2015-04,1
843c0a5ffffffff-2016-04,1
843c0a5ffffffff-2016-09,1
843c0a5ffffffff-2016-10,3
843c0a5ffffffff-2017-04,4
843c0a5ffffffff-2017-05,3
843c0a5ffffffff-2017-06,2
843c0a5ffffffff-2018-01,3
843c0a5ffffffff-2018-04,6
843c0a5ffffffff-2018-09,2
843c0a5ffffffff-2018-10,6
843c0a5ffffffff-2019-04,15
843c0a5ffffffff-2019-05,2
843c0a5ffffffff-2019-07,2
843c0a5ffffffff-2021-03,5
843c0a5ffffffff-2021-04,3
843c0a5ffffffff-2021-09,1
843c0a5ffffffff-2021-10,3
843c0a5ffffffff-2021-11,2
843c0a5ffffffff-2022-04,6
843c0a5ffffffff-2022-09,1
843c0a5ffffffff-2022-11,2
843c0a5ffffffff-2022-12,2
843c0a5ffffffff-2023-03,1
843c0a5ffffffff-2023-04,2
843c0a5ffffffff-2023-05,12
843c0a5ffffffff-2023-10,1
843c0a7ffffffff-2021-04,1
843c0a7ffffffff-2021-05,1
843c0a7ffffffff-2023-04,3
843c0a7ffffffff-2023-05,1
843c0a9ffffffff-2021-10,3
843c0a9ffffffff-2022-03,1
843c0a9ffffffff-2022-05,1
843c0adffffffff-2015-11,3
843c0adffffffff-2017-05,1
843c0adffffffff-2019-04,5
843c0adffffffff-2019-10,1
843c0adffffffff-2021-09,3
843c0adffffffff-2021-10,3
843c0adffffffff-2022-04,3
843c0adffffffff-2022-05,6
843c0adffffffff-2023-02,2
843c0adffffffff-2023-05,17
843c0b5ffffffff-2019-04,4
843c0b7ffffffff-2013-04,2
843c0b7ffffffff-2016-04,3
843c0b7ffffffff-2018-04,1
843c0b7ffffffff-2019-04,2
843c0b7ffffffff-2023-04,16
843c0b7ffffffff-2023-05,6
843c0bdffffffff-2014-05,1
843c0bdffffffff-2015-04,2
843c0bdffffffff-2018-04,2
843c0bdffffffff-2018-05,2
843c0bdffffffff-2019-11,2
843c199ffffffff-2021-02,2
843c199ffffffff-2021-07,3
843c199ffffffff-2023-07,4
843c199ffffffff-2023-09,1
843c199ffffffff-2023-10,2
843c19bffffffff-2014-03,1
843c19bffffffff-2017-01,2
843c19bffffffff-2017-02,10
843c19bffffffff-2018-02,5
843c19bffffffff-2018-03,3
843c19bffffffff-2020-12,4
843c19bffffffff-2021-01,3
843c1d1ffffffff-2017-04,1
843c1d1ffffffff-2017-05,1
843c1d1ffffffff-2021-04,4
843c1d1ffffffff-2023-04,1
843c1d3ffffffff-2014-05,1
843c1d3ffffffff-2014-07,3
843c1d3ffffffff-2017-05,2
843c1d3ffffffff-2018-04,1
843c1d3ffffffff-2019-04,3
843c1d3ffffffff-2019-11,1
843c1d3ffffffff-2021-04,1
843c1d3ffffffff-2021-05,1
843c1d3ffffffff-2021-07,4
843c1d3ffffffff-2021-09,1
843c1d3ffffffff-2022-04,3
843c1d3ffffffff-2022-05,12
