index,n
84814adffffffff-2023-09,2
84814d5ffffffff-2020-09,1
84814d5ffffffff-2022-01,2
84814e3ffffffff-2022-12,1
84814e7ffffffff-2023-09,2
848a809ffffffff-2022-08,1
848a809ffffffff-2023-06,1
848a809ffffffff-2023-07,5
848a825ffffffff-2016-11,4
848a827ffffffff-2016-11,2
848a843ffffffff-2013-09,1
848a90bffffffff-2023-02,1
848a921ffffffff-2016-10,1
848a92dffffffff-2021-11,2
848a9c5ffffffff-2017-04,1
848a9c9ffffffff-2023-07,4
848a9cdffffffff-2017-07,5
848ab03ffffffff-2022-01,1
848ab21ffffffff-2023-07,4
848b999ffffffff-2022-07,1
848b99dffffffff-2019-06,1
848b9d5ffffffff-2021-11,1
848b9d5ffffffff-2022-02,1
848b9d5ffffffff-2022-06,2
