index,n
849d68bffffffff-2021-04,2
849d68bffffffff-2021-07,3
849d68bffffffff-2022-07,3
849d68bffffffff-2023-07,3
849d68bffffffff-2023-08,2
849d68bffffffff-2023-11,1
84b99c9ffffffff-2022-07,1
84b99e5ffffffff-2018-09,2
84b99e9ffffffff-2015-08,1
84b99e9ffffffff-2016-07,1
84b99e9ffffffff-2018-08,2
84b99e9ffffffff-2019-08,2
84b99e9ffffffff-2020-07,1
84b99e9ffffffff-2020-08,3
84b99e9ffffffff-2021-04,2
84b99e9ffffffff-2021-09,2
84b99e9ffffffff-2021-10,2
84b99e9ffffffff-2022-04,1
84b99e9ffffffff-2022-07,2
84b99e9ffffffff-2022-08,11
84b99e9ffffffff-2022-09,2
84b99e9ffffffff-2023-04,1
84b99edffffffff-2012-04,2
84b99edffffffff-2012-07,1
84b99edffffffff-2016-09,1
84b99edffffffff-2017-08,1
84b99edffffffff-2017-09,7
84b99edffffffff-2017-10,1
84b99edffffffff-2018-04,10
84b99edffffffff-2018-05,3
84b99edffffffff-2018-06,1
84b99edffffffff-2018-07,4
84b99edffffffff-2018-08,1
84b99edffffffff-2019-07,1
84b99edffffffff-2019-08,10
84b99edffffffff-2019-09,4
84b99edffffffff-2019-11,1
84b99edffffffff-2020-07,1
84b99edffffffff-2020-08,4
84b99edffffffff-2021-04,3
84b99edffffffff-2021-05,2
84b99edffffffff-2021-06,4
84b99edffffffff-2022-04,2
84b99edffffffff-2022-06,1
84b99edffffffff-2022-08,1
84b99edffffffff-2022-10,3
84b99edffffffff-2023-04,1
84b99edffffffff-2023-05,4
84b99edffffffff-2023-06,5
84b99edffffffff-2023-07,1
84b99edffffffff-2023-08,3
84b9b21ffffffff-2020-07,4
84b9b21ffffffff-2020-08,2
84b9b21ffffffff-2020-09,11
84b9b21ffffffff-2021-12,1
84b9b21ffffffff-2022-07,1
84b9b21ffffffff-2022-08,1
84b9b21ffffffff-2022-09,2
84b9b21ffffffff-2023-04,1
84b9b21ffffffff-2023-10,1
84b9b23ffffffff-2014-03,1
84b9b23ffffffff-2017-09,3
84b9b23ffffffff-2018-04,1
84b9b23ffffffff-2018-09,2
84b9b23ffffffff-2018-10,5
84b9b23ffffffff-2021-11,2
84b9b23ffffffff-2022-01,1
84b9b23ffffffff-2023-08,2
84b9b27ffffffff-2017-10,3
84bec8bffffffff-2016-05,1
84bec93ffffffff-2019-07,1
84bec93ffffffff-2021-08,2
84bec93ffffffff-2023-05,1
84becddffffffff-2023-09,1
