index,n
8408805ffffffff-2021-06,1
8408809ffffffff-2019-05,1
8408809ffffffff-2020-05,1
840880dffffffff-2016-05,1
840880dffffffff-2017-05,4
840880dffffffff-2017-06,3
840880dffffffff-2018-05,11
840880dffffffff-2019-05,5
840880dffffffff-2019-06,2
840880dffffffff-2019-08,1
840880dffffffff-2020-05,8
840880dffffffff-2020-06,6
840880dffffffff-2020-07,1
840880dffffffff-2021-05,3
840880dffffffff-2022-05,5
840880dffffffff-2022-06,1
840880dffffffff-2023-04,1
840880dffffffff-2023-05,14
840880dffffffff-2023-06,5
840880dffffffff-2023-07,1
8408823ffffffff-2021-06,1
8408829ffffffff-2020-05,5
8408845ffffffff-2023-05,1
8408863ffffffff-2014-06,1
8408863ffffffff-2018-05,1
8408863ffffffff-2018-06,1
8408863ffffffff-2019-06,1
8408863ffffffff-2020-05,4
8408865ffffffff-2017-06,1
8408867ffffffff-2014-04,2
8408867ffffffff-2019-07,1
8408867ffffffff-2022-05,7
8408867ffffffff-2023-05,4
8408869ffffffff-2019-05,2
8408869ffffffff-2019-06,1
8408869ffffffff-2019-07,1
8408869ffffffff-2020-05,5
8408869ffffffff-2023-05,3
840886bffffffff-2013-04,1
840886bffffffff-2013-05,2
840886bffffffff-2015-05,1
840886bffffffff-2015-06,1
840886bffffffff-2016-05,2
840886bffffffff-2016-06,4
840886bffffffff-2017-05,4
840886bffffffff-2018-05,6
840886bffffffff-2018-06,1
840886bffffffff-2019-04,5
840886bffffffff-2019-05,3
840886bffffffff-2019-06,1
840886bffffffff-2019-07,1
840886bffffffff-2020-04,3
840886bffffffff-2020-05,10
840886bffffffff-2020-06,2
840886bffffffff-2021-05,9
840886bffffffff-2021-06,3
840886bffffffff-2022-05,14
840886bffffffff-2022-06,12
840886bffffffff-2023-04,1
840886bffffffff-2023-05,11
840886bffffffff-2023-06,7
840888bffffffff-2021-06,2
84088e5ffffffff-2022-05,1
840895bffffffff-2023-04,1
8408985ffffffff-2014-05,1
8408985ffffffff-2017-05,3
8408985ffffffff-2019-05,4
8408985ffffffff-2020-07,1
8408985ffffffff-2022-05,3
8408985ffffffff-2023-05,4
