index,n
8448147ffffffff-2023-01,1
8448147ffffffff-2023-04,6
84481a7ffffffff-2016-03,2
84481a7ffffffff-2016-04,1
84481a7ffffffff-2016-05,1
84481a7ffffffff-2017-02,2
84481a7ffffffff-2017-05,3
84481a7ffffffff-2017-07,3
84481a7ffffffff-2017-08,5
84481a7ffffffff-2017-09,2
84481a7ffffffff-2017-12,2
84481a7ffffffff-2018-01,1
84481a7ffffffff-2018-03,2
84481a7ffffffff-2018-04,1
84481a7ffffffff-2018-06,1
84481a7ffffffff-2018-09,2
84481a7ffffffff-2018-12,3
84481a7ffffffff-2019-01,1
84481a7ffffffff-2019-05,2
84481a7ffffffff-2019-07,1
84481a7ffffffff-2020-01,1
84481a7ffffffff-2020-03,2
84481a7ffffffff-2020-04,1
84481a7ffffffff-2020-05,3
84481a7ffffffff-2020-06,4
84481a7ffffffff-2020-07,2
84481a7ffffffff-2020-08,3
84481a7ffffffff-2020-09,7
84481a7ffffffff-2021-07,5
84481a7ffffffff-2021-08,2
84481a7ffffffff-2021-10,1
84481a7ffffffff-2021-11,2
84481a7ffffffff-2021-12,1
84481a7ffffffff-2022-04,1
84481a7ffffffff-2022-05,3
84481a7ffffffff-2022-06,2
84481a7ffffffff-2022-07,2
84481a7ffffffff-2023-03,1
84481a7ffffffff-2023-04,1
8448361ffffffff-2013-02,1
8448361ffffffff-2013-03,2
8448361ffffffff-2014-12,2
8448361ffffffff-2019-11,1
8448363ffffffff-2013-02,1
8448363ffffffff-2014-02,1
8448365ffffffff-2015-05,3
8448365ffffffff-2015-09,3
8448365ffffffff-2015-10,3
8448365ffffffff-2015-11,12
8448365ffffffff-2015-12,7
8448365ffffffff-2016-01,9
8448365ffffffff-2016-02,5
8448365ffffffff-2016-03,1
8448365ffffffff-2016-04,9
8448365ffffffff-2016-05,9
8448365ffffffff-2016-06,4
8448365ffffffff-2016-10,4
8448365ffffffff-2016-12,9
8448365ffffffff-2017-01,11
8448365ffffffff-2017-02,12
8448365ffffffff-2017-03,2
8448365ffffffff-2017-04,7
8448365ffffffff-2017-05,3
8448365ffffffff-2017-09,2
8448365ffffffff-2017-10,3
8448365ffffffff-2017-11,2
8448365ffffffff-2017-12,6
8448365ffffffff-2018-01,11
8448365ffffffff-2018-02,6
8448365ffffffff-2018-03,17
8448365ffffffff-2018-04,5
8448365ffffffff-2018-05,1
8448365ffffffff-2018-06,1
8448365ffffffff-2018-08,2
8448365ffffffff-2018-10,2
8448365ffffffff-2018-11,2
8448365ffffffff-2018-12,1
8448365ffffffff-2019-01,3
8448365ffffffff-2019-02,6
8448365ffffffff-2019-03,4
8448365ffffffff-2019-04,3
8448365ffffffff-2019-05,1
8448365ffffffff-2019-10,4
8448365ffffffff-2020-01,5
8448365ffffffff-2020-03,4
8448365ffffffff-2021-01,12
8448365ffffffff-2021-02,4
8448365ffffffff-2021-03,1
8448365ffffffff-2021-04,9
8448365ffffffff-2021-06,1
8448365ffffffff-2021-08,4
8448365ffffffff-2021-09,1
8448365ffffffff-2021-10,2
8448365ffffffff-2021-12,5
8448365ffffffff-2022-01,5
8448365ffffffff-2022-02,6
8448365ffffffff-2022-03,19
8448365ffffffff-2022-04,6
8448365ffffffff-2022-11,4
8448365ffffffff-2023-01,3
8448365ffffffff-2023-02,1
8448365ffffffff-2023-03,6
8448365ffffffff-2023-04,12
8449801ffffffff-2013-12,2
8449801ffffffff-2014-09,1
8449801ffffffff-2014-10,1
8449801ffffffff-2014-12,1
8449801ffffffff-2015-01,2
8449801ffffffff-2015-02,1
8449801ffffffff-2015-04,3
8449801ffffffff-2015-09,2
8449801ffffffff-2015-12,3
8449801ffffffff-2017-02,1
8449801ffffffff-2018-11,1
8449801ffffffff-2019-03,1
8449801ffffffff-2019-04,1
8449801ffffffff-2019-06,1
8449801ffffffff-2020-03,1
8449801ffffffff-2020-06,1
8449801ffffffff-2022-09,1
8449801ffffffff-2023-07,2
8449803ffffffff-2019-01,2
8449803ffffffff-2019-06,2
8449803ffffffff-2019-07,2
8449803ffffffff-2022-01,3
8449819ffffffff-2017-03,1
8449819ffffffff-2018-03,1
844982bffffffff-2018-08,1
8449855ffffffff-2015-05,2
8449855ffffffff-2015-11,1
8449855ffffffff-2016-06,3
8449855ffffffff-2017-06,3
8449855ffffffff-2017-08,3
8449855ffffffff-2018-10,1
8449855ffffffff-2019-06,1
8449865ffffffff-2012-02,4
8449865ffffffff-2012-05,1
8449865ffffffff-2012-06,1
8449865ffffffff-2012-10,2
8449865ffffffff-2013-05,1
8449865ffffffff-2015-02,3
8449865ffffffff-2015-08,3
8449865ffffffff-2015-10,1
8449865ffffffff-2015-12,2
8449865ffffffff-2016-06,1
8449865ffffffff-2016-08,2
8449865ffffffff-2016-12,1
8449865ffffffff-2017-03,2
8449865ffffffff-2017-09,2
8449865ffffffff-2017-10,3
8449865ffffffff-2017-12,2
8449865ffffffff-2018-01,5
8449865ffffffff-2018-03,4
8449865ffffffff-2018-07,3
8449865ffffffff-2018-11,1
8449865ffffffff-2018-12,3
8449865ffffffff-2019-01,17
8449865ffffffff-2019-02,3
8449865ffffffff-2019-03,5
8449865ffffffff-2019-05,1
8449865ffffffff-2019-11,3
8449865ffffffff-2020-02,2
8449865ffffffff-2020-10,2
8449865ffffffff-2021-09,1
8449865ffffffff-2021-10,5
8449865ffffffff-2021-11,2
8449865ffffffff-2022-01,3
8449865ffffffff-2022-02,1
8449865ffffffff-2022-12,5
8449865ffffffff-2023-02,6
8449943ffffffff-2017-11,1
8449943ffffffff-2018-11,1
8449951ffffffff-2014-09,2
8449951ffffffff-2018-06,2
8449951ffffffff-2019-02,3
8449951ffffffff-2019-03,2
8449951ffffffff-2019-05,3
8449951ffffffff-2019-06,1
8449951ffffffff-2019-07,8
8449951ffffffff-2019-10,2
8449951ffffffff-2020-05,1
8449951ffffffff-2020-06,2
8449951ffffffff-2020-08,1
8449951ffffffff-2020-10,1
8449951ffffffff-2020-11,1
8449951ffffffff-2021-01,1
8449951ffffffff-2021-02,5
8449951ffffffff-2021-03,4
8449951ffffffff-2021-05,10
8449951ffffffff-2021-06,2
8449951ffffffff-2021-08,3
8449951ffffffff-2021-10,4
8449951ffffffff-2021-11,2
8449951ffffffff-2021-12,2
8449951ffffffff-2022-01,1
8449951ffffffff-2022-02,4
8449951ffffffff-2022-03,5
8449951ffffffff-2022-04,14
8449951ffffffff-2022-05,21
8449951ffffffff-2022-07,5
