index,n
840c2d5ffffffff-2018-06,1
840c415ffffffff-2012-08,10
840c415ffffffff-2012-09,24
840c415ffffffff-2013-08,47
840c415ffffffff-2013-09,61
840c415ffffffff-2014-08,36
840c415ffffffff-2014-09,25
840c415ffffffff-2020-10,1
840c425ffffffff-2013-06,1
840c425ffffffff-2014-08,1
840c425ffffffff-2015-08,2
840c425ffffffff-2016-05,1
840c425ffffffff-2016-08,2
840c425ffffffff-2017-06,1
840c425ffffffff-2018-08,1
840c425ffffffff-2019-08,1
840c425ffffffff-2021-08,3
840c425ffffffff-2022-08,2
840c427ffffffff-2023-05,1
840c42dffffffff-2012-05,11
840c42dffffffff-2012-06,19
840c42dffffffff-2012-07,1
840c42dffffffff-2012-08,3
840c42dffffffff-2013-05,9
840c42dffffffff-2013-06,40
840c42dffffffff-2013-07,16
840c42dffffffff-2013-08,5
840c42dffffffff-2013-09,3
840c42dffffffff-2014-05,8
840c42dffffffff-2014-06,41
840c42dffffffff-2014-07,8
840c42dffffffff-2014-08,5
840c42dffffffff-2015-05,17
840c42dffffffff-2015-06,66
840c42dffffffff-2015-07,5
840c42dffffffff-2016-05,8
840c42dffffffff-2016-06,44
840c42dffffffff-2016-07,4
840c42dffffffff-2016-08,5
840c42dffffffff-2016-09,1
840c42dffffffff-2017-05,14
840c42dffffffff-2017-06,74
840c42dffffffff-2017-07,8
840c42dffffffff-2017-08,3
840c42dffffffff-2017-09,1
840c42dffffffff-2018-05,17
840c42dffffffff-2018-06,133
840c42dffffffff-2018-07,13
840c42dffffffff-2018-08,3
840c42dffffffff-2019-05,34
840c42dffffffff-2019-06,156
840c42dffffffff-2019-07,34
840c42dffffffff-2019-08,7
840c42dffffffff-2020-05,11
840c42dffffffff-2020-06,12
840c42dffffffff-2020-07,3
840c42dffffffff-2021-05,9
840c42dffffffff-2021-06,164
840c42dffffffff-2021-07,15
840c42dffffffff-2021-08,3
840c42dffffffff-2021-09,2
840c42dffffffff-2022-05,41
840c42dffffffff-2022-06,179
840c42dffffffff-2022-07,24
840c42dffffffff-2022-08,19
840c42dffffffff-2023-05,54
840c42dffffffff-2023-06,245
840c42dffffffff-2023-07,15
840c42dffffffff-2023-08,9
840c441ffffffff-2012-05,3
840c441ffffffff-2012-06,2
840c441ffffffff-2015-05,1
840c441ffffffff-2016-07,2
840c441ffffffff-2017-08,1
840c441ffffffff-2018-05,1
840c441ffffffff-2020-07,1
840c441ffffffff-2021-06,1
840c441ffffffff-2021-07,1
840c441ffffffff-2022-06,4
840c441ffffffff-2022-07,2
840c441ffffffff-2022-08,1
840c441ffffffff-2023-05,5
840c447ffffffff-2015-06,1
840c44bffffffff-2020-06,1
840c44bffffffff-2020-07,1
840c44bffffffff-2021-06,1
840c44bffffffff-2022-05,1
840c44bffffffff-2023-06,2
