index,n
8445201ffffffff-2012-08,3
8445201ffffffff-2022-05,4
8445201ffffffff-2023-05,1
8445201ffffffff-2023-06,6
8445205ffffffff-2022-05,4
8445205ffffffff-2022-08,2
8445207ffffffff-2014-04,1
8445207ffffffff-2023-07,2
8445209ffffffff-2012-08,2
8445209ffffffff-2017-04,4
8445209ffffffff-2017-06,8
8445209ffffffff-2017-11,3
8445209ffffffff-2018-06,5
8445209ffffffff-2018-08,10
8445209ffffffff-2018-10,4
8445209ffffffff-2020-09,1
8445209ffffffff-2021-07,5
8445209ffffffff-2021-11,3
8445209ffffffff-2022-05,4
8445209ffffffff-2022-08,4
8445209ffffffff-2022-10,5
8445209ffffffff-2022-12,1
8445209ffffffff-2023-03,1
8445209ffffffff-2023-05,11
8445209ffffffff-2023-07,3
8445209ffffffff-2023-08,3
844520dffffffff-2014-11,5
844520dffffffff-2015-03,3
844520dffffffff-2015-06,3
844520dffffffff-2015-07,3
844520dffffffff-2015-11,5
844520dffffffff-2016-04,4
844520dffffffff-2016-05,4
844520dffffffff-2016-10,4
844520dffffffff-2016-11,3
844520dffffffff-2017-02,8
844520dffffffff-2017-05,4
844520dffffffff-2017-09,1
844520dffffffff-2018-01,1
844520dffffffff-2018-05,2
844520dffffffff-2018-07,2
844520dffffffff-2018-10,1
844520dffffffff-2019-06,1
844520dffffffff-2019-07,3
844520dffffffff-2021-03,7
844520dffffffff-2022-01,1
844520dffffffff-2022-04,4
844520dffffffff-2022-05,2
844520dffffffff-2022-10,4
844520dffffffff-2023-02,2
844520dffffffff-2023-03,1
844520dffffffff-2023-06,1
8445241ffffffff-2014-11,18
8445241ffffffff-2015-03,11
8445241ffffffff-2016-04,6
8445241ffffffff-2016-05,5
8445241ffffffff-2017-05,3
8445241ffffffff-2017-09,4
8445241ffffffff-2018-11,1
8445241ffffffff-2021-01,1
8445241ffffffff-2021-07,1
8445241ffffffff-2023-05,2
8445241ffffffff-2023-07,3
8445243ffffffff-2013-03,3
8445243ffffffff-2013-04,2
8445243ffffffff-2013-05,3
8445243ffffffff-2013-08,5
8445243ffffffff-2014-05,5
8445243ffffffff-2014-11,8
8445243ffffffff-2015-03,18
8445243ffffffff-2015-05,2
8445243ffffffff-2015-07,5
8445243ffffffff-2015-10,1
8445243ffffffff-2016-01,2
8445243ffffffff-2016-03,2
8445243ffffffff-2016-04,26
8445243ffffffff-2016-05,12
8445243ffffffff-2016-08,3
8445243ffffffff-2016-09,3
8445243ffffffff-2016-10,1
8445243ffffffff-2017-04,5
8445243ffffffff-2017-05,6
8445243ffffffff-2017-07,2
8445243ffffffff-2017-09,6
8445243ffffffff-2018-01,1
8445243ffffffff-2018-03,1
8445243ffffffff-2018-04,6
8445243ffffffff-2018-05,1
8445243ffffffff-2018-06,10
8445243ffffffff-2018-07,1
8445243ffffffff-2018-08,6
8445243ffffffff-2018-09,6
8445243ffffffff-2018-10,2
8445243ffffffff-2018-11,6
8445243ffffffff-2018-12,1
8445243ffffffff-2019-01,1
8445243ffffffff-2019-02,5
8445243ffffffff-2019-04,12
8445243ffffffff-2019-05,9
8445243ffffffff-2019-07,4
8445243ffffffff-2019-08,1
8445243ffffffff-2019-11,1
8445243ffffffff-2019-12,2
8445243ffffffff-2020-01,3
8445243ffffffff-2020-02,3
8445243ffffffff-2020-05,6
8445243ffffffff-2020-07,3
8445243ffffffff-2020-08,1
8445243ffffffff-2020-09,2
8445243ffffffff-2021-02,1
8445243ffffffff-2021-03,1
8445243ffffffff-2021-05,3
8445243ffffffff-2021-06,21
8445243ffffffff-2021-08,1
8445243ffffffff-2021-10,4
8445243ffffffff-2022-01,11
8445243ffffffff-2022-02,2
8445243ffffffff-2022-03,2
