index,n
846608dffffffff-2020-09,2
84660a7ffffffff-2017-07,1
84660a7ffffffff-2023-05,1
84660b9ffffffff-2021-08,1
8466181ffffffff-2014-03,1
8466181ffffffff-2015-02,1
8466181ffffffff-2015-03,1
8466181ffffffff-2016-07,1
8466181ffffffff-2016-09,3
8466181ffffffff-2016-10,3
8466181ffffffff-2017-01,2
8466181ffffffff-2018-05,9
8466181ffffffff-2019-01,2
8466181ffffffff-2019-02,1
8466181ffffffff-2019-05,6
8466181ffffffff-2019-12,3
8466181ffffffff-2021-05,4
8466181ffffffff-2021-06,2
8466181ffffffff-2021-07,8
8466181ffffffff-2022-02,2
8466183ffffffff-2018-05,1
8466185ffffffff-2017-01,1
8466185ffffffff-2018-05,4
8466187ffffffff-2015-07,2
8466187ffffffff-2017-07,1
8466187ffffffff-2017-08,5
8466187ffffffff-2018-05,2
8466187ffffffff-2019-01,1
8466187ffffffff-2021-12,1
8466187ffffffff-2022-07,2
8466187ffffffff-2022-10,4
8466187ffffffff-2022-12,5
8466187ffffffff-2023-01,2
8466187ffffffff-2023-02,2
8466187ffffffff-2023-10,3
846618bffffffff-2012-01,1
846618bffffffff-2013-02,4
846618bffffffff-2019-05,1
846618bffffffff-2020-12,2
846618bffffffff-2021-08,2
846618bffffffff-2023-11,2
846618dffffffff-2017-05,1
846618dffffffff-2018-10,1
846618dffffffff-2019-05,2
846618dffffffff-2019-09,1
8466191ffffffff-2018-05,1
8466191ffffffff-2022-11,2
8466191ffffffff-2022-12,1
8466191ffffffff-2023-04,4
8466191ffffffff-2023-05,2
8466193ffffffff-2018-05,1
8466193ffffffff-2018-07,1
8466193ffffffff-2018-09,2
8466193ffffffff-2019-03,1
8466193ffffffff-2020-11,5
8466193ffffffff-2021-03,7
8466193ffffffff-2021-05,6
8466193ffffffff-2021-10,4
8466195ffffffff-2020-12,1
8466197ffffffff-2018-09,1
8466197ffffffff-2019-02,9
8466197ffffffff-2019-03,17
8466197ffffffff-2019-09,2
8466197ffffffff-2020-01,1
8466197ffffffff-2020-10,6
