index,n
8408809ffffffff-2022-06,1
8408809ffffffff-2023-04,1
840880bffffffff-2017-04,1
840880dffffffff-2018-07,1
840880dffffffff-2020-04,3
840880dffffffff-2020-05,2
840880dffffffff-2020-06,2
840880dffffffff-2020-08,1
840880dffffffff-2023-06,1
840880dffffffff-2023-07,1
840880dffffffff-2023-08,1
8408841ffffffff-2016-06,1
840884bffffffff-2021-08,2
840884bffffffff-2022-08,1
840884bffffffff-2023-04,1
840884dffffffff-2017-06,1
8408855ffffffff-2019-08,1
8408863ffffffff-2018-09,1
8408863ffffffff-2020-04,1
8408863ffffffff-2022-08,1
8408863ffffffff-2023-08,1
8408867ffffffff-2020-04,1
8408867ffffffff-2022-03,2
8408867ffffffff-2022-07,2
8408867ffffffff-2022-08,1
8408867ffffffff-2023-04,1
8408867ffffffff-2023-08,1
8408869ffffffff-2020-03,1
8408869ffffffff-2020-04,4
8408869ffffffff-2020-05,1
8408869ffffffff-2020-09,1
8408869ffffffff-2021-04,2
8408869ffffffff-2022-04,6
8408869ffffffff-2022-05,1
8408869ffffffff-2022-07,1
8408869ffffffff-2022-08,1
8408869ffffffff-2023-03,1
8408869ffffffff-2023-05,1
8408869ffffffff-2023-09,2
840886bffffffff-2019-09,1
840886bffffffff-2020-09,1
840886bffffffff-2022-06,1
840886bffffffff-2023-07,1
840886bffffffff-2023-09,1
840886dffffffff-2016-08,1
840886dffffffff-2016-09,2
840886dffffffff-2020-04,1
840886dffffffff-2020-08,1
840886dffffffff-2021-09,2
840886dffffffff-2023-05,1
8408937ffffffff-2022-04,1
8408937ffffffff-2023-04,1
8408937ffffffff-2023-10,1
8408949ffffffff-2018-05,1
8408949ffffffff-2019-07,2
8408949ffffffff-2019-08,1
8408949ffffffff-2019-09,1
8408959ffffffff-2019-05,1
8408959ffffffff-2021-04,1
840895bffffffff-2017-05,1
840895bffffffff-2022-04,1
840895bffffffff-2023-04,1
8408961ffffffff-2021-05,2
8408961ffffffff-2023-06,1
8408963ffffffff-2022-05,1
8408963ffffffff-2022-07,1
8408963ffffffff-2023-04,1
8408963ffffffff-2023-05,1
8408963ffffffff-2023-08,2
8408965ffffffff-2017-10,1
8408965ffffffff-2018-05,1
8408965ffffffff-2018-07,2
8408965ffffffff-2019-08,1
8408965ffffffff-2019-09,1
8408965ffffffff-2019-10,3
8408965ffffffff-2020-09,2
8408965ffffffff-2021-05,1
8408965ffffffff-2021-08,1
8408965ffffffff-2021-10,2
8408965ffffffff-2022-10,4
8408965ffffffff-2023-05,2
8408965ffffffff-2023-06,1
840896bffffffff-2021-09,1
840896bffffffff-2022-01,1
840896bffffffff-2022-06,1
840898bffffffff-2023-03,2
8408997ffffffff-2019-03,1
8408997ffffffff-2021-05,1
8408997ffffffff-2022-04,4
8408997ffffffff-2023-04,1
840899dffffffff-2019-03,1
84089d3ffffffff-2023-05,2
84089d3ffffffff-2023-06,1
84089e5ffffffff-2023-03,1
8408a35ffffffff-2018-07,1
8408a59ffffffff-2023-05,1
8408a67ffffffff-2023-07,1
8408a6dffffffff-2022-09,1
8408b05ffffffff-2020-09,1
8408b05ffffffff-2021-04,2
8408b05ffffffff-2023-05,1
8408b05ffffffff-2023-06,1
8408b05ffffffff-2023-08,1
8408b05ffffffff-2023-09,2
8408b07ffffffff-2023-08,1
8408b0dffffffff-2013-03,1
8408b0dffffffff-2016-06,1
8408b0dffffffff-2017-03,1
8408b0dffffffff-2017-04,1
8408b0dffffffff-2017-07,1
8408b0dffffffff-2018-04,1
8408b0dffffffff-2018-10,2
8408b0dffffffff-2019-04,1
8408b0dffffffff-2019-08,1
8408b0dffffffff-2020-04,3
8408b0dffffffff-2020-06,1
8408b0dffffffff-2020-07,1
8408b0dffffffff-2021-04,1
8408b0dffffffff-2021-08,1
8408b0dffffffff-2022-03,8
8408b0dffffffff-2022-04,1
8408b0dffffffff-2022-05,9
8408b0dffffffff-2022-06,4
8408b0dffffffff-2022-07,2
8408b0dffffffff-2023-04,9
8408b0dffffffff-2023-05,3
8408b0dffffffff-2023-06,2
8408b0dffffffff-2023-07,1
8408b0dffffffff-2023-09,6
8408b11ffffffff-2019-04,1
8408b11ffffffff-2022-05,1
8408b11ffffffff-2022-08,1
8408b13ffffffff-2018-05,2
8408b13ffffffff-2021-03,1
8408b15ffffffff-2018-04,1
8408b15ffffffff-2019-09,3
8408b15ffffffff-2020-07,1
8408b15ffffffff-2020-08,1
8408b15ffffffff-2020-09,1
8408b15ffffffff-2022-08,4
8408b15ffffffff-2023-04,1
8408b15ffffffff-2023-05,1
8408b15ffffffff-2023-08,2
8408b17ffffffff-2023-03,1
8408b21ffffffff-2019-08,1
8408b25ffffffff-2021-06,1
8408b25ffffffff-2022-07,1
8408b27ffffffff-2019-07,2
8408b27ffffffff-2019-08,2
8408b27ffffffff-2019-09,2
8408b27ffffffff-2022-07,1
8408b29ffffffff-2023-03,1
8408b2bffffffff-2023-06,1
8408b2dffffffff-2016-06,1
8408b2dffffffff-2016-07,2
8408b2dffffffff-2016-09,1
8408b2dffffffff-2017-04,1
8408b2dffffffff-2017-05,2
8408b2dffffffff-2017-07,1
8408b2dffffffff-2017-08,2
8408b2dffffffff-2017-09,1
8408b2dffffffff-2018-06,1
8408b2dffffffff-2018-07,1
8408b2dffffffff-2018-08,1
8408b2dffffffff-2019-04,2
8408b2dffffffff-2020-07,1
8408b2dffffffff-2022-06,1
8408b2dffffffff-2023-04,1
8408b2dffffffff-2023-06,1
8408b31ffffffff-2019-05,1
8408b33ffffffff-2018-04,1
8408b33ffffffff-2020-03,1
8408b33ffffffff-2020-06,1
8408b33ffffffff-2020-08,1
8408b33ffffffff-2021-05,1
8408b33ffffffff-2023-08,1
8408b37ffffffff-2020-04,1
8408b3dffffffff-2021-05,1
8408b3dffffffff-2021-07,1
8408b3dffffffff-2023-07,4
8408b41ffffffff-2017-03,1
8408b41ffffffff-2017-04,1
8408b41ffffffff-2018-08,1
8408b41ffffffff-2019-03,1
8408b41ffffffff-2019-09,1
