index,n
840802dffffffff-2022-08,1
8408033ffffffff-2023-08,1
8408039ffffffff-2021-09,1
8408061ffffffff-2021-09,1
8408061ffffffff-2022-09,1
8408061ffffffff-2023-07,1
8408065ffffffff-2014-05,1
8408065ffffffff-2017-11,1
8408065ffffffff-2018-03,1
8408065ffffffff-2018-08,1
8408065ffffffff-2020-04,2
8408065ffffffff-2022-05,1
8408065ffffffff-2022-09,2
8408065ffffffff-2022-10,3
8408065ffffffff-2022-11,1
8408065ffffffff-2023-05,1
8408065ffffffff-2023-06,1
8408065ffffffff-2023-08,1
8408065ffffffff-2023-10,2
8408149ffffffff-2021-06,1
8408149ffffffff-2022-05,1
8408151ffffffff-2020-04,2
8408151ffffffff-2020-05,1
8408151ffffffff-2021-05,1
8408151ffffffff-2022-06,1
8408151ffffffff-2022-09,1
8408153ffffffff-2018-04,1
8408153ffffffff-2020-05,2
8408159ffffffff-2013-09,1
8408159ffffffff-2014-08,1
840815bffffffff-2023-09,1
8408161ffffffff-2022-07,1
84082bbffffffff-2021-04,1
8408323ffffffff-2018-07,1
840832dffffffff-2019-05,1
840832dffffffff-2021-05,1
840832dffffffff-2022-07,1
8408331ffffffff-2021-05,2
8408333ffffffff-2021-04,1
8408333ffffffff-2023-03,1
840833bffffffff-2022-04,1
840833dffffffff-2021-05,2
8408365ffffffff-2019-05,1
8408801ffffffff-2016-05,1
8408801ffffffff-2023-05,1
8408801ffffffff-2023-06,1
8408801ffffffff-2023-07,1
8408801ffffffff-2023-08,1
8408803ffffffff-2023-10,1
8408805ffffffff-2018-05,1
8408805ffffffff-2018-11,1
8408805ffffffff-2020-05,1
8408805ffffffff-2020-12,1
8408805ffffffff-2021-04,3
8408805ffffffff-2021-05,2
8408805ffffffff-2023-04,4
8408805ffffffff-2023-08,1
8408807ffffffff-2021-06,1
8408807ffffffff-2021-08,1
8408809ffffffff-2017-06,1
8408809ffffffff-2018-04,1
8408809ffffffff-2018-05,1
8408809ffffffff-2019-04,2
8408809ffffffff-2022-04,3
8408809ffffffff-2022-05,4
8408809ffffffff-2022-11,1
8408809ffffffff-2023-05,3
8408809ffffffff-2023-07,1
840880bffffffff-2013-10,1
840880bffffffff-2014-03,1
840880bffffffff-2015-08,1
840880bffffffff-2016-05,1
840880bffffffff-2016-07,1
840880bffffffff-2017-03,1
840880bffffffff-2017-09,1
840880bffffffff-2018-04,2
840880bffffffff-2018-08,1
840880bffffffff-2019-07,1
840880bffffffff-2021-09,1
840880bffffffff-2022-08,1
840880dffffffff-2012-09,1
840880dffffffff-2012-11,1
840880dffffffff-2013-03,3
840880dffffffff-2013-04,5
840880dffffffff-2013-05,1
840880dffffffff-2013-08,1
840880dffffffff-2013-09,2
840880dffffffff-2013-11,1
840880dffffffff-2014-03,2
840880dffffffff-2014-04,3
840880dffffffff-2014-05,2
840880dffffffff-2014-06,1
840880dffffffff-2014-12,1
840880dffffffff-2015-01,1
840880dffffffff-2015-02,2
840880dffffffff-2015-03,2
840880dffffffff-2015-04,1
840880dffffffff-2015-05,1
840880dffffffff-2015-06,1
840880dffffffff-2015-09,1
840880dffffffff-2015-10,3
840880dffffffff-2015-11,2
840880dffffffff-2015-12,1
840880dffffffff-2016-03,1
840880dffffffff-2016-04,2
840880dffffffff-2016-08,2
840880dffffffff-2016-10,1
840880dffffffff-2016-11,1
840880dffffffff-2016-12,3
840880dffffffff-2017-01,2
840880dffffffff-2017-03,7
840880dffffffff-2017-04,5
840880dffffffff-2017-05,2
840880dffffffff-2017-08,1
840880dffffffff-2017-09,3
840880dffffffff-2017-10,2
840880dffffffff-2018-01,1
840880dffffffff-2018-02,1
840880dffffffff-2018-06,2
840880dffffffff-2018-07,1
840880dffffffff-2018-08,2
840880dffffffff-2018-10,3
840880dffffffff-2018-11,2
840880dffffffff-2019-01,1
840880dffffffff-2019-02,3
840880dffffffff-2019-03,2
840880dffffffff-2019-04,4
840880dffffffff-2019-05,1
840880dffffffff-2019-07,1
840880dffffffff-2019-08,1
840880dffffffff-2019-09,2
840880dffffffff-2019-10,2
840880dffffffff-2019-11,4
840880dffffffff-2019-12,1
840880dffffffff-2020-01,1
840880dffffffff-2020-02,3
840880dffffffff-2020-03,3
840880dffffffff-2020-04,5
840880dffffffff-2020-05,10
840880dffffffff-2020-06,5
840880dffffffff-2020-08,2
840880dffffffff-2020-10,1
840880dffffffff-2020-11,3
840880dffffffff-2020-12,2
840880dffffffff-2021-03,1
840880dffffffff-2021-04,4
840880dffffffff-2021-05,3
840880dffffffff-2021-06,1
840880dffffffff-2021-07,1
840880dffffffff-2021-09,3
840880dffffffff-2021-10,2
840880dffffffff-2021-11,2
840880dffffffff-2022-03,5
840880dffffffff-2022-04,7
840880dffffffff-2022-05,2
840880dffffffff-2022-07,2
840880dffffffff-2022-08,2
840880dffffffff-2022-09,9
840880dffffffff-2022-10,4
840880dffffffff-2022-11,1
840880dffffffff-2023-01,2
840880dffffffff-2023-02,2
840880dffffffff-2023-03,4
840880dffffffff-2023-04,2
840880dffffffff-2023-05,4
840880dffffffff-2023-06,2
840880dffffffff-2023-07,1
840880dffffffff-2023-08,1
840880dffffffff-2023-11,5
8408829ffffffff-2018-04,2
8408829ffffffff-2018-06,1
8408829ffffffff-2018-07,1
8408829ffffffff-2019-05,2
8408829ffffffff-2020-01,1
8408829ffffffff-2020-02,2
8408829ffffffff-2020-03,2
8408829ffffffff-2020-05,2
8408829ffffffff-2020-06,3
8408829ffffffff-2020-07,5
8408829ffffffff-2020-08,3
8408829ffffffff-2020-09,2
8408829ffffffff-2020-11,1
8408829ffffffff-2021-01,1
8408829ffffffff-2021-03,1
8408829ffffffff-2021-04,1
8408829ffffffff-2021-08,1
8408829ffffffff-2021-09,2
8408829ffffffff-2022-03,2
8408829ffffffff-2022-04,2
8408829ffffffff-2022-05,4
8408829ffffffff-2022-07,1
8408829ffffffff-2022-08,2
8408829ffffffff-2022-09,5
8408829ffffffff-2023-02,1
8408829ffffffff-2023-03,1
