index,n
8472d23ffffffff-2018-06,2
8472d23ffffffff-2018-07,1
849c85bffffffff-2015-10,1
849c85bffffffff-2016-10,1
849c85bffffffff-2017-09,2
849c85bffffffff-2017-10,1
849c85bffffffff-2017-12,1
849c85bffffffff-2018-08,1
849c85bffffffff-2019-09,4
849c85bffffffff-2022-06,1
849c85bffffffff-2023-09,4
849cd31ffffffff-2017-08,1
849cd31ffffffff-2023-08,1
849cd33ffffffff-2013-08,2
849cd33ffffffff-2014-07,3
849cd33ffffffff-2015-07,4
849cd33ffffffff-2016-08,2
849cd33ffffffff-2018-07,1
849cd33ffffffff-2022-08,13
849cd33ffffffff-2023-08,8
849cd33ffffffff-2023-09,4
