index,n
84186a7ffffffff-2023-09,1
84186c7ffffffff-2023-04,1
841f981ffffffff-2023-03,1
841f981ffffffff-2023-04,1
841f981ffffffff-2023-05,1
841f9e9ffffffff-2022-03,1
841fa41ffffffff-2023-04,1
841fb0bffffffff-2021-04,2
841fb17ffffffff-2022-12,1
841fb41ffffffff-2019-07,1
8428b61ffffffff-2016-01,1
8428d0bffffffff-2022-04,1
842a123ffffffff-2016-03,1
842a145ffffffff-2016-01,1
842ab2dffffffff-2021-07,1
842e081ffffffff-2014-04,1
842e081ffffffff-2021-05,1
842e081ffffffff-2021-06,1
842e081ffffffff-2021-08,1
842e081ffffffff-2023-07,1
842e085ffffffff-2023-05,1
842e087ffffffff-2018-06,1
842e087ffffffff-2022-01,1
842e087ffffffff-2022-12,1
842e087ffffffff-2023-05,2
842e08bffffffff-2022-04,4
842e08bffffffff-2022-05,5
842e08bffffffff-2022-06,1
842e08bffffffff-2022-07,2
842e08bffffffff-2022-09,2
842e08bffffffff-2022-10,1
842e08bffffffff-2022-11,1
842e08bffffffff-2022-12,2
842e08bffffffff-2023-01,1
842e08bffffffff-2023-02,3
842e08bffffffff-2023-03,7
842e08bffffffff-2023-04,17
842e08bffffffff-2023-05,16
842e08bffffffff-2023-06,15
842e08bffffffff-2023-07,7
842e08bffffffff-2023-08,5
842e08bffffffff-2023-09,9
842e08bffffffff-2023-10,4
842e08bffffffff-2023-11,8
842e0a3ffffffff-2023-11,1
842e0abffffffff-2023-06,1
842e0c5ffffffff-2021-05,1
842e0c9ffffffff-2017-12,1
842e0c9ffffffff-2018-07,2
842e0c9ffffffff-2018-11,1
842e0c9ffffffff-2019-07,1
842e0c9ffffffff-2019-12,3
842e0c9ffffffff-2020-02,2
842e0c9ffffffff-2020-11,1
842e0c9ffffffff-2021-11,1
842e0c9ffffffff-2022-11,2
842e0c9ffffffff-2023-01,1
842e0c9ffffffff-2023-04,1
842e0c9ffffffff-2023-08,1
842e0c9ffffffff-2023-11,5
842e0cbffffffff-2023-11,1
842e0d1ffffffff-2019-05,1
842e0d1ffffffff-2023-05,2
842e0d7ffffffff-2019-05,3
842e0d7ffffffff-2023-05,1
842e0dbffffffff-2018-05,1
842e0e1ffffffff-2023-03,4
842e0e1ffffffff-2023-05,1
842e0e1ffffffff-2023-06,1
842e0e5ffffffff-2023-05,2
842e0e7ffffffff-2019-09,1
842e0e7ffffffff-2023-03,1
842e0e7ffffffff-2023-05,4
842e0e7ffffffff-2023-06,1
842e0e7ffffffff-2023-09,1
842e0ebffffffff-2021-12,2
842e0ebffffffff-2022-05,2
842e0ebffffffff-2022-06,1
842e0ebffffffff-2022-10,1
842e0ebffffffff-2022-12,1
842e0ebffffffff-2023-02,1
842e0ebffffffff-2023-04,1
842e0ebffffffff-2023-05,3
842e0ebffffffff-2023-06,1
