index,n
8458d33ffffffff-2012-03,1
8458d33ffffffff-2017-11,2
8458d33ffffffff-2017-12,8
8458d33ffffffff-2018-02,1
8458d37ffffffff-2015-03,13
8458de5ffffffff-2018-02,12
8458de5ffffffff-2018-03,1
846a501ffffffff-2022-11,1
846ac03ffffffff-2015-02,1
846ac03ffffffff-2018-10,1
846ac03ffffffff-2022-02,1
846ac03ffffffff-2022-08,2
846ac03ffffffff-2022-09,2
846ac03ffffffff-2023-08,1
846ac07ffffffff-2016-12,1
846ac07ffffffff-2018-12,5
846ac07ffffffff-2022-06,1
846ac07ffffffff-2022-08,1
846ac07ffffffff-2022-12,1
846ac07ffffffff-2023-07,5
846ac07ffffffff-2023-08,2
846ac0bffffffff-2018-07,3
846ac0bffffffff-2019-07,1
846ac15ffffffff-2012-11,1
846ac15ffffffff-2014-04,4
846ac15ffffffff-2015-09,1
846ac15ffffffff-2016-06,1
846ac15ffffffff-2017-03,3
846ac15ffffffff-2017-05,2
846ac15ffffffff-2017-12,4
846ac15ffffffff-2019-02,4
846ac15ffffffff-2019-06,2
846ac15ffffffff-2019-09,1
846ac15ffffffff-2019-12,1
846ac15ffffffff-2020-10,2
846ac15ffffffff-2021-01,3
846ac15ffffffff-2021-02,1
846ac15ffffffff-2021-05,2
846ac15ffffffff-2021-06,3
846ac15ffffffff-2021-08,4
846ac15ffffffff-2021-09,5
846ac15ffffffff-2021-10,2
846ac15ffffffff-2021-11,5
846ac15ffffffff-2022-01,2
846ac15ffffffff-2022-02,10
846ac15ffffffff-2022-03,8
846ac15ffffffff-2022-04,1
846ac15ffffffff-2022-05,1
846ac15ffffffff-2022-06,7
846ac15ffffffff-2022-07,1
846ac15ffffffff-2022-08,8
846ac15ffffffff-2022-09,1
846ac15ffffffff-2022-10,2
846ac15ffffffff-2023-01,1
846ac15ffffffff-2023-02,1
846ac15ffffffff-2023-05,7
846ac15ffffffff-2023-06,4
846ac15ffffffff-2023-07,2
846ac15ffffffff-2023-08,32
846ac15ffffffff-2023-09,2
846ac25ffffffff-2013-04,3
846ac35ffffffff-2017-10,4
846ac35ffffffff-2021-07,6
846ac35ffffffff-2022-01,1
846ac35ffffffff-2023-06,1
846ac39ffffffff-2022-04,1
846ac39ffffffff-2023-02,1
846ac39ffffffff-2023-06,4
846ac39ffffffff-2023-07,1
846acadffffffff-2023-03,3
846acadffffffff-2023-05,3
846acadffffffff-2023-11,1
846acc3ffffffff-2021-09,1
846acc7ffffffff-2020-10,1
846acd1ffffffff-2020-10,1
846acd5ffffffff-2021-11,1
846ad1bffffffff-2013-04,5
846ad8dffffffff-2023-07,4
846adc1ffffffff-2012-01,2
846adc1ffffffff-2012-05,2
846adc1ffffffff-2012-09,1
846adc1ffffffff-2013-01,1
846adc1ffffffff-2013-03,1
846adc1ffffffff-2013-06,3
846adc1ffffffff-2013-07,6
846adc1ffffffff-2013-11,1
846adc1ffffffff-2014-01,2
846adc1ffffffff-2014-02,3
846adc1ffffffff-2014-05,1
846adc1ffffffff-2014-06,7
846adc1ffffffff-2015-03,2
846adc1ffffffff-2015-06,5
846adc1ffffffff-2015-07,6
846adc1ffffffff-2015-08,2
846adc1ffffffff-2015-09,3
