index,n
840e491ffffffff-2017-05,4
840e491ffffffff-2018-05,2
840e491ffffffff-2019-06,1
840e491ffffffff-2022-05,3
840e493ffffffff-2016-08,1
840e493ffffffff-2022-07,1
840e497ffffffff-2014-05,1
840e497ffffffff-2015-05,2
840e497ffffffff-2015-07,1
840e497ffffffff-2015-09,1
840e497ffffffff-2016-05,5
840e497ffffffff-2016-06,1
840e497ffffffff-2017-05,2
840e497ffffffff-2017-06,1
840e497ffffffff-2017-07,1
840e497ffffffff-2018-05,2
840e497ffffffff-2018-07,1
840e497ffffffff-2019-05,2
840e497ffffffff-2020-05,1
840e497ffffffff-2020-07,2
840e497ffffffff-2021-05,2
840e497ffffffff-2021-06,2
840e497ffffffff-2021-08,4
840e497ffffffff-2021-09,1
840e497ffffffff-2022-05,4
840e497ffffffff-2022-07,1
840e49bffffffff-2020-08,1
840e49bffffffff-2023-04,3
840e49bffffffff-2023-05,3
840e4dbffffffff-2018-09,1
840e4dbffffffff-2022-08,1
840e4dbffffffff-2023-05,2
840e9d5ffffffff-2023-05,1
840e9e3ffffffff-2023-05,1
840ec93ffffffff-2018-06,1
840ed13ffffffff-2021-08,1
840ed27ffffffff-2013-06,1
840eda5ffffffff-2022-09,2
840edadffffffff-2014-06,1
840edb7ffffffff-2022-06,1
8412033ffffffff-2020-05,1
84120a5ffffffff-2015-06,1
84120a5ffffffff-2016-05,1
84120a5ffffffff-2017-05,3
84120a5ffffffff-2017-06,4
84120a5ffffffff-2017-08,2
84120a5ffffffff-2018-05,3
84120a5ffffffff-2018-06,1
84120a5ffffffff-2018-08,2
84120a5ffffffff-2020-07,2
84120a5ffffffff-2022-05,2
84120a5ffffffff-2022-06,3
84120a5ffffffff-2023-05,2
84120a5ffffffff-2023-06,5
84120a5ffffffff-2023-07,1
84120a7ffffffff-2018-06,1
84120a7ffffffff-2023-05,1
84120b7ffffffff-2014-08,1
84120b7ffffffff-2021-05,1
841213bffffffff-2021-06,4
8412181ffffffff-2013-05,1
8412181ffffffff-2013-07,1
8412181ffffffff-2016-05,1
8412181ffffffff-2016-07,1
8412181ffffffff-2017-05,1
8412181ffffffff-2017-06,1
8412181ffffffff-2020-06,6
8412181ffffffff-2021-05,1
8412183ffffffff-2020-07,2
8412183ffffffff-2023-05,1
8412185ffffffff-2013-05,1
8412185ffffffff-2013-06,2
8412185ffffffff-2014-05,1
8412185ffffffff-2015-05,1
8412185ffffffff-2016-05,1
8412185ffffffff-2016-06,1
8412185ffffffff-2017-05,6
8412185ffffffff-2017-06,2
8412185ffffffff-2017-07,1
8412185ffffffff-2018-05,1
8412185ffffffff-2018-06,2
8412185ffffffff-2019-05,2
8412185ffffffff-2019-06,1
8412185ffffffff-2019-07,1
8412185ffffffff-2020-06,7
8412185ffffffff-2020-07,2
8412185ffffffff-2022-06,1
8412187ffffffff-2013-07,1
8412187ffffffff-2014-05,2
8412187ffffffff-2014-06,1
8412187ffffffff-2015-05,1
8412187ffffffff-2017-06,2
8412187ffffffff-2019-05,1
8412187ffffffff-2020-06,5
8412187ffffffff-2020-08,1
8412187ffffffff-2021-06,1
8412187ffffffff-2021-07,3
8412187ffffffff-2021-08,1
8412187ffffffff-2022-05,2
8412187ffffffff-2022-06,1
841218dffffffff-2015-06,1
841218dffffffff-2017-05,1
841218dffffffff-2017-06,1
841218dffffffff-2018-08,1
841218dffffffff-2018-09,3
841218dffffffff-2020-05,1
841218dffffffff-2020-06,2
841218dffffffff-2021-06,2
8412191ffffffff-2015-06,4
8412191ffffffff-2018-05,2
8412191ffffffff-2020-06,1
8412193ffffffff-2022-05,1
8412197ffffffff-2017-05,1
8412197ffffffff-2020-05,2
8412199ffffffff-2018-05,1
8412199ffffffff-2018-07,1
8412199ffffffff-2020-07,2
8412199ffffffff-2023-08,1
841219bffffffff-2017-05,1
841219dffffffff-2015-08,1
841219dffffffff-2018-08,1
841219dffffffff-2020-07,2
84121a9ffffffff-2014-05,1
84121a9ffffffff-2016-05,1
84121a9ffffffff-2016-07,1
84121a9ffffffff-2018-05,1
84121a9ffffffff-2019-06,1
84121a9ffffffff-2020-06,1
84121a9ffffffff-2020-08,1
84121abffffffff-2014-05,1
84121abffffffff-2014-06,1
84121abffffffff-2015-05,1
84121abffffffff-2016-05,2
84121abffffffff-2017-05,1
84121abffffffff-2017-06,1
84121abffffffff-2019-07,1
84121abffffffff-2020-07,1
84121adffffffff-2014-05,1
84121adffffffff-2019-06,1
84121b1ffffffff-2014-05,1
84121b1ffffffff-2016-06,1
84121b1ffffffff-2020-05,1
84121b1ffffffff-2021-05,1
84121b1ffffffff-2023-05,2
84121b9ffffffff-2020-05,1
84121b9ffffffff-2021-06,2
84121b9ffffffff-2023-05,1
84121bbffffffff-2012-06,1
84121bbffffffff-2015-05,1
84121bbffffffff-2016-07,2
84121bbffffffff-2016-08,1
84121bbffffffff-2017-05,2
84121bbffffffff-2017-06,1
84121bbffffffff-2018-05,8
84121bbffffffff-2018-06,3
84121bbffffffff-2018-07,1
84121bbffffffff-2018-08,1
84121bbffffffff-2019-05,2
84121bbffffffff-2019-06,4
84121bbffffffff-2019-07,2
84121bbffffffff-2019-08,1
84121bbffffffff-2019-09,1
84121bbffffffff-2020-05,9
84121bbffffffff-2020-06,10
84121bbffffffff-2020-08,3
84121bbffffffff-2020-09,1
84121bbffffffff-2021-05,8
84121bbffffffff-2021-06,9
84121bbffffffff-2021-07,2
84121bbffffffff-2021-08,1
84121bbffffffff-2022-05,4
84121bbffffffff-2022-06,4
84121bbffffffff-2022-07,6
84121bbffffffff-2022-08,3
84121bbffffffff-2022-09,4
84121bbffffffff-2023-05,7
84121bbffffffff-2023-06,3
84121bbffffffff-2023-07,12
84121bbffffffff-2023-08,4
