index,n
8464087ffffffff-2023-02,1
84640b9ffffffff-2017-04,1
84640b9ffffffff-2018-10,4
84640b9ffffffff-2019-01,3
84640b9ffffffff-2020-01,2
84640b9ffffffff-2022-12,3
84640b9ffffffff-2023-03,2
84640b9ffffffff-2023-11,4
84640bdffffffff-2019-02,1
84640bdffffffff-2022-10,1
84640bdffffffff-2022-12,4
84640bdffffffff-2023-01,3
84640bdffffffff-2023-03,4
8464193ffffffff-2021-07,2
8464e45ffffffff-2018-02,2
8464e45ffffffff-2020-10,1
8464e49ffffffff-2012-03,6
8464e49ffffffff-2013-01,1
8464e49ffffffff-2013-02,3
8464e49ffffffff-2014-01,1
8464e49ffffffff-2014-02,2
8464e49ffffffff-2014-11,6
8464e49ffffffff-2014-12,6
8464e49ffffffff-2015-02,1
8464e49ffffffff-2015-12,1
8464e49ffffffff-2016-01,5
8464e49ffffffff-2016-03,4
8464e49ffffffff-2016-12,9
8464e49ffffffff-2017-01,1
8464e49ffffffff-2017-02,12
8464e49ffffffff-2017-03,2
8464e49ffffffff-2017-04,3
8464e49ffffffff-2017-05,1
8464e49ffffffff-2017-10,2
8464e49ffffffff-2017-11,6
8464e49ffffffff-2017-12,11
8464e49ffffffff-2018-01,9
8464e49ffffffff-2018-02,15
8464e49ffffffff-2018-03,5
8464e49ffffffff-2018-04,1
8464e49ffffffff-2018-05,1
8464e49ffffffff-2018-09,2
8464e49ffffffff-2018-10,8
8464e49ffffffff-2018-11,10
8464e49ffffffff-2018-12,4
8464e49ffffffff-2019-01,21
8464e49ffffffff-2019-02,11
8464e49ffffffff-2019-03,14
8464e49ffffffff-2019-04,6
8464e49ffffffff-2019-05,2
8464e49ffffffff-2019-07,1
8464e49ffffffff-2019-08,2
8464e49ffffffff-2019-10,14
8464e49ffffffff-2019-11,5
8464e49ffffffff-2019-12,16
8464e49ffffffff-2020-01,22
8464e49ffffffff-2020-02,16
8464e49ffffffff-2020-03,16
8464e49ffffffff-2020-06,1
8464e49ffffffff-2020-07,1
8464e49ffffffff-2020-10,1
8464e49ffffffff-2020-11,7
8464e49ffffffff-2020-12,11
8464e49ffffffff-2021-01,6
8464e49ffffffff-2021-02,18
8464e49ffffffff-2021-03,12
8464e49ffffffff-2021-04,1
8464e49ffffffff-2021-05,4
8464e49ffffffff-2021-06,1
8464e49ffffffff-2021-07,1
8464e49ffffffff-2021-08,3
8464e49ffffffff-2021-09,2
8464e49ffffffff-2021-10,13
8464e49ffffffff-2021-11,16
8464e49ffffffff-2021-12,38
8464e49ffffffff-2022-01,13
8464e49ffffffff-2022-02,34
8464e49ffffffff-2022-03,15
8464e49ffffffff-2022-04,3
8464e49ffffffff-2022-05,5
8464e49ffffffff-2022-06,8
8464e49ffffffff-2022-07,2
8464e49ffffffff-2022-08,9
8464e49ffffffff-2022-09,7
8464e49ffffffff-2022-10,18
8464e49ffffffff-2022-11,35
8464e49ffffffff-2022-12,47
8464e49ffffffff-2023-01,37
8464e49ffffffff-2023-02,53
8464e49ffffffff-2023-03,13
8464e49ffffffff-2023-04,12
8464e49ffffffff-2023-05,7
8464e49ffffffff-2023-07,3
8464e49ffffffff-2023-08,1
8464e49ffffffff-2023-09,15
8464e49ffffffff-2023-10,18
8464e49ffffffff-2023-11,18
8464e4dffffffff-2013-11,1
8464e4dffffffff-2015-12,2
8464e4dffffffff-2017-11,1
8464e4dffffffff-2018-01,2
8464e4dffffffff-2018-05,1
8464e4dffffffff-2019-01,4
8464e4dffffffff-2019-02,1
8464e4dffffffff-2019-03,2
8464e4dffffffff-2019-10,4
8464e4dffffffff-2019-12,2
8464e4dffffffff-2020-02,3
8464e4dffffffff-2020-03,1
8464e4dffffffff-2020-12,1
8464e4dffffffff-2021-01,2
8464e4dffffffff-2022-04,4
8464e4dffffffff-2022-06,1
8464e4dffffffff-2022-11,1
8464e4dffffffff-2023-02,9
8464e4dffffffff-2023-03,1
8464e4dffffffff-2023-04,3
8464e4dffffffff-2023-10,1
8464e65ffffffff-2016-05,1
8464e65ffffffff-2022-07,3
8464e65ffffffff-2022-12,3
8464e69ffffffff-2013-12,1
8464e69ffffffff-2016-02,1
8464e6dffffffff-2017-01,1
8464e6dffffffff-2017-10,1
8464e6dffffffff-2018-02,1
8464e6dffffffff-2019-12,2
8464e6dffffffff-2020-12,1
8464e6dffffffff-2022-02,4
8464e6dffffffff-2022-07,1
8464e6dffffffff-2022-10,4
8464e6dffffffff-2022-11,1
8464e6dffffffff-2022-12,3
8464e6dffffffff-2023-02,2
8464e6dffffffff-2023-03,2
8464e6dffffffff-2023-04,1
8464e6dffffffff-2023-05,2
