index,n
8443a33ffffffff-2018-11,1
8443a33ffffffff-2018-12,1
8443a33ffffffff-2020-01,2
8443ae5ffffffff-2017-09,4
8443ae5ffffffff-2017-10,1
8443ae5ffffffff-2017-11,1
8443ae5ffffffff-2018-06,2
8443ae5ffffffff-2018-07,4
8443ae5ffffffff-2018-11,1
8443ae5ffffffff-2020-02,3
8443ae5ffffffff-2020-08,1
8443ae5ffffffff-2020-11,2
8443ae5ffffffff-2021-01,2
8443ae5ffffffff-2021-06,1
8443ae5ffffffff-2021-12,21
8443ae5ffffffff-2022-01,28
8443ae5ffffffff-2022-02,25
8443ae5ffffffff-2022-03,30
8443ae5ffffffff-2022-04,30
8443ae5ffffffff-2022-05,31
8443ae5ffffffff-2022-06,30
8443ae5ffffffff-2022-07,31
8443ae5ffffffff-2022-08,10
8443ae5ffffffff-2022-09,5
8443ae5ffffffff-2022-10,29
8443ae5ffffffff-2022-11,28
8443ae5ffffffff-2022-12,12
8443ae5ffffffff-2023-01,24
8443ae5ffffffff-2023-02,23
8443ae5ffffffff-2023-03,29
8443ae5ffffffff-2023-04,24
8443ae5ffffffff-2023-05,1
8452851ffffffff-2018-03,1
84528a9ffffffff-2015-01,1
8452d33ffffffff-2021-05,4
8452d33ffffffff-2021-06,1
8452d33ffffffff-2023-05,1
8452d37ffffffff-2021-02,1
8452d37ffffffff-2021-03,5
8452d41ffffffff-2014-05,1
8452d41ffffffff-2015-08,1
8452d41ffffffff-2015-09,2
8452d41ffffffff-2016-04,1
8452d41ffffffff-2016-05,1
8452d41ffffffff-2016-08,1
8452d41ffffffff-2016-10,3
8452d41ffffffff-2017-08,2
8452d6bffffffff-2016-03,1
846a491ffffffff-2012-11,1
846a495ffffffff-2018-06,1
846a4a1ffffffff-2018-12,1
846a4a9ffffffff-2013-02,1
846a4b3ffffffff-2018-07,1
846a4b3ffffffff-2019-06,2
846a4b3ffffffff-2019-11,1
846a4b3ffffffff-2019-12,4
846a4b3ffffffff-2020-01,4
