index,n
846846dffffffff-2013-12,1
846846dffffffff-2014-02,2
846846dffffffff-2015-02,4
846846dffffffff-2016-02,5
846846dffffffff-2016-03,1
846846dffffffff-2016-04,3
846846dffffffff-2016-05,8
846846dffffffff-2016-06,1
846846dffffffff-2017-01,4
846846dffffffff-2017-02,3
846846dffffffff-2017-05,1
846846dffffffff-2017-11,1
846846dffffffff-2017-12,3
846846dffffffff-2018-02,5
846846dffffffff-2018-03,3
846846dffffffff-2018-04,2
846846dffffffff-2018-06,2
846846dffffffff-2018-08,3
846846dffffffff-2018-09,2
846846dffffffff-2019-01,1
846846dffffffff-2019-02,8
846846dffffffff-2019-03,3
846846dffffffff-2019-05,2
846846dffffffff-2019-09,3
846846dffffffff-2020-01,3
846846dffffffff-2020-02,9
846846dffffffff-2020-08,2
846846dffffffff-2020-09,1
846846dffffffff-2020-10,1
846846dffffffff-2020-12,2
846846dffffffff-2021-03,1
846846dffffffff-2021-05,1
846846dffffffff-2021-10,6
846846dffffffff-2021-11,4
846846dffffffff-2022-02,1
846846dffffffff-2022-08,6
846846dffffffff-2022-09,1
846846dffffffff-2022-10,4
846846dffffffff-2022-11,2
846846dffffffff-2022-12,3
846846dffffffff-2023-01,1
846846dffffffff-2023-02,7
846846dffffffff-2023-03,21
846846dffffffff-2023-04,5
846846dffffffff-2023-05,5
846846dffffffff-2023-10,1
8468601ffffffff-2023-07,2
8468621ffffffff-2016-05,8
8468621ffffffff-2016-06,1
8468621ffffffff-2016-07,1
8468621ffffffff-2016-08,4
8468621ffffffff-2016-11,8
8468621ffffffff-2017-01,1
8468621ffffffff-2017-03,5
8468621ffffffff-2017-04,1
8468621ffffffff-2017-12,4
8468621ffffffff-2018-04,1
8468621ffffffff-2019-01,1
8468621ffffffff-2019-03,2
8468621ffffffff-2019-06,2
8468621ffffffff-2019-10,1
8468621ffffffff-2020-01,4
8468621ffffffff-2020-02,1
8468621ffffffff-2021-07,1
8468621ffffffff-2022-03,3
8468621ffffffff-2022-07,3
8468621ffffffff-2022-11,7
8468621ffffffff-2022-12,4
8468621ffffffff-2023-01,1
8468621ffffffff-2023-02,12
8468621ffffffff-2023-03,2
8468621ffffffff-2023-04,10
8468621ffffffff-2023-06,2
8468621ffffffff-2023-07,5
8468621ffffffff-2023-08,3
8468621ffffffff-2023-09,1
8468621ffffffff-2023-10,3
8468625ffffffff-2016-08,2
8468625ffffffff-2017-02,1
8468625ffffffff-2017-05,2
8468625ffffffff-2017-12,3
8468625ffffffff-2019-05,3
8468625ffffffff-2019-07,1
8468625ffffffff-2019-10,1
8468625ffffffff-2021-07,1
8468625ffffffff-2021-10,1
8468625ffffffff-2023-02,3
8468627ffffffff-2016-02,2
8468627ffffffff-2017-04,1
8468627ffffffff-2017-05,4
8468627ffffffff-2019-10,1
8468661ffffffff-2022-09,1
8468665ffffffff-2016-04,4
8468665ffffffff-2017-05,2
8468665ffffffff-2018-03,1
8468665ffffffff-2020-01,1
8468665ffffffff-2020-02,2
8468665ffffffff-2022-02,1
8468665ffffffff-2022-06,1
8468665ffffffff-2023-04,1
846866dffffffff-2016-04,12
846866dffffffff-2017-03,2
846866dffffffff-2017-05,4
846866dffffffff-2018-03,1
846866dffffffff-2019-02,1
846866dffffffff-2019-06,3
846866dffffffff-2020-01,1
846866dffffffff-2020-02,4
846866dffffffff-2020-07,1
846866dffffffff-2021-09,1
846866dffffffff-2023-02,1
8468711ffffffff-2019-05,1
8468711ffffffff-2019-06,2
8468711ffffffff-2023-08,1
846871bffffffff-2016-04,1
846871bffffffff-2016-05,2
846871bffffffff-2017-03,4
846871bffffffff-2017-05,1
846871bffffffff-2017-12,1
846871bffffffff-2018-03,1
846871bffffffff-2018-06,3
846871bffffffff-2019-03,2
846871bffffffff-2022-07,1
846871bffffffff-2022-08,1
846871bffffffff-2022-11,3
846871bffffffff-2023-04,2
846871bffffffff-2023-07,1
846871bffffffff-2023-10,2
8468751ffffffff-2017-04,1
8468751ffffffff-2022-06,2
8468751ffffffff-2022-08,1
8468751ffffffff-2022-09,26
8468751ffffffff-2023-02,6
8468751ffffffff-2023-04,2
8468751ffffffff-2023-05,13
8468751ffffffff-2023-06,5
8468751ffffffff-2023-07,8
8468751ffffffff-2023-08,9
8468751ffffffff-2023-10,14
8468751ffffffff-2023-11,3
846875bffffffff-2013-11,1
846875bffffffff-2014-01,1
846875bffffffff-2015-04,1
846875bffffffff-2016-06,2
846875bffffffff-2021-04,1
846875bffffffff-2023-07,3
846875bffffffff-2023-08,2
846875bffffffff-2023-09,2
