index,n
8466197ffffffff-2022-12,5
8466197ffffffff-2023-07,5
8466c61ffffffff-2019-11,3
8466c69ffffffff-2015-09,4
8466c69ffffffff-2016-08,6
8466c69ffffffff-2016-09,2
8466c69ffffffff-2017-06,1
8466c69ffffffff-2018-04,1
8466c69ffffffff-2018-06,3
8466c69ffffffff-2018-08,1
8466c69ffffffff-2019-01,2
8466c69ffffffff-2019-04,2
8466c69ffffffff-2019-06,2
8466c69ffffffff-2022-08,6
8466c69ffffffff-2023-02,1
8466c69ffffffff-2023-05,3
8466c69ffffffff-2023-06,2
8466c69ffffffff-2023-08,2
8466c69ffffffff-2023-09,1
8466c6dffffffff-2018-10,1
8466d11ffffffff-2013-02,2
8466d11ffffffff-2019-06,3
8466d11ffffffff-2022-03,5
8466d11ffffffff-2023-05,2
8466d15ffffffff-2015-10,2
8466d15ffffffff-2019-09,3
8466d15ffffffff-2020-02,1
8466d15ffffffff-2020-07,1
8466d15ffffffff-2021-10,1
8466d15ffffffff-2022-01,1
8466d15ffffffff-2023-11,1
8466d19ffffffff-2023-05,1
8466d33ffffffff-2019-02,2
8466d33ffffffff-2019-03,1
8466d33ffffffff-2020-02,1
8466d33ffffffff-2020-08,1
8466d33ffffffff-2023-05,1
8466d53ffffffff-2016-10,1
8466de5ffffffff-2021-12,3
8466de5ffffffff-2022-01,7
8466de5ffffffff-2022-02,1
8466de5ffffffff-2022-08,1
8466de5ffffffff-2022-09,3
8466de5ffffffff-2022-11,1
8466de5ffffffff-2023-01,1
8466de5ffffffff-2023-02,10
8466de5ffffffff-2023-03,2
8466dedffffffff-2013-12,2
8466dedffffffff-2014-11,2
8466dedffffffff-2015-11,4
8466dedffffffff-2016-05,1
8466dedffffffff-2017-04,1
8466dedffffffff-2017-05,1
8466dedffffffff-2017-07,4
8466dedffffffff-2018-02,6
8466dedffffffff-2018-08,1
8466dedffffffff-2019-02,2
8466dedffffffff-2019-09,1
8466dedffffffff-2020-02,1
8466dedffffffff-2020-03,9
8466dedffffffff-2021-04,1
8466dedffffffff-2021-08,5
8466dedffffffff-2021-09,1
8466dedffffffff-2023-02,2
8466dedffffffff-2023-05,1
8466dedffffffff-2023-07,2
8466e2dffffffff-2013-08,1
8466e61ffffffff-2022-07,4
8466e61ffffffff-2023-01,1
8466e65ffffffff-2017-05,10
8466e65ffffffff-2017-06,9
8466e65ffffffff-2017-07,4
8466e65ffffffff-2017-12,2
8466e65ffffffff-2018-01,1
8466e65ffffffff-2018-02,1
8466e65ffffffff-2018-04,6
8466e65ffffffff-2018-05,4
8466e65ffffffff-2018-11,4
8466e65ffffffff-2019-03,1
8466e65ffffffff-2019-04,1
8466e65ffffffff-2019-07,1
8466e65ffffffff-2019-09,2
8466e65ffffffff-2020-02,1
8466e65ffffffff-2021-04,1
8466e65ffffffff-2023-08,4
8466e67ffffffff-2018-09,3
8466e67ffffffff-2019-05,6
8466e67ffffffff-2020-10,2
8466e67ffffffff-2020-11,4
8466e67ffffffff-2020-12,2
8466e67ffffffff-2021-01,8
8466e67ffffffff-2021-02,5
8466e67ffffffff-2021-03,2
8466e67ffffffff-2021-10,6
8466e67ffffffff-2022-04,1
8466e67ffffffff-2022-05,6
8466e67ffffffff-2022-08,3
8466e67ffffffff-2022-10,6
