index,n
844ec9bffffffff-2013-11,1
844ec9bffffffff-2015-09,1
844ec9bffffffff-2016-05,1
844ec9bffffffff-2017-05,1
844ec9bffffffff-2017-09,1
844ec9bffffffff-2018-07,1
844ec9bffffffff-2020-04,1
844ec9bffffffff-2020-08,6
844ec9bffffffff-2020-10,2
844ec9bffffffff-2021-03,1
844ec9bffffffff-2021-05,8
844ec9bffffffff-2021-07,1
844ec9bffffffff-2022-09,3
844ec9bffffffff-2023-04,4
844ec9bffffffff-2023-05,1
844ec9bffffffff-2023-06,1
844ec9bffffffff-2023-07,6
844ec9bffffffff-2023-08,2
844ec9bffffffff-2023-09,6
844ec9bffffffff-2023-10,2
