index,n
8424d23ffffffff-2023-04,1
8424dbdffffffff-2023-01,1
843cd8bffffffff-2012-10,1
843cd8bffffffff-2012-12,1
843cd8bffffffff-2013-02,1
843cd8bffffffff-2013-11,2
843cd8bffffffff-2014-03,1
843cd8bffffffff-2015-10,2
843cd8bffffffff-2016-01,1
843cd8bffffffff-2016-02,19
843cd8bffffffff-2017-01,2
843cd8bffffffff-2017-03,6
843cd8bffffffff-2018-01,2
843cd8bffffffff-2018-03,3
843cd8bffffffff-2018-11,2
843cd8bffffffff-2019-01,10
843cd8bffffffff-2019-03,2
843cd8bffffffff-2019-09,1
843cd8bffffffff-2019-12,8
843cd8bffffffff-2020-01,2
843cd8bffffffff-2020-03,12
843cdd5ffffffff-2013-01,1
843cdd5ffffffff-2013-12,2
843cdd5ffffffff-2016-11,1
843cdd5ffffffff-2017-02,7
843cdd5ffffffff-2017-12,1
843cdd5ffffffff-2018-01,3
843cdd5ffffffff-2018-02,2
8440197ffffffff-2019-03,1
8440435ffffffff-2017-05,3
8440585ffffffff-2020-06,1
8440587ffffffff-2020-12,3
8440589ffffffff-2017-04,1
8440589ffffffff-2018-04,2
8440589ffffffff-2020-12,1
8440589ffffffff-2021-03,2
8440589ffffffff-2023-02,2
8440589ffffffff-2023-08,2
844058dffffffff-2016-12,1
844058dffffffff-2018-12,3
844058dffffffff-2019-12,1
844058dffffffff-2020-12,4
844058dffffffff-2021-02,2
844058dffffffff-2021-06,2
844058dffffffff-2021-07,1
844058dffffffff-2021-08,1
844058dffffffff-2022-01,1
844058dffffffff-2022-07,2
844058dffffffff-2023-05,2
84405b9ffffffff-2020-04,1
84405b9ffffffff-2020-12,1
84405b9ffffffff-2022-01,4
84405c1ffffffff-2015-06,1
84405c1ffffffff-2019-04,1
84405c9ffffffff-2017-05,2
84405c9ffffffff-2017-11,3
84405c9ffffffff-2018-04,1
84405c9ffffffff-2019-01,1
84405c9ffffffff-2020-12,1
84405cbffffffff-2016-12,1
84405cbffffffff-2019-03,1
84405cbffffffff-2019-04,1
84405cbffffffff-2020-12,1
84405e9ffffffff-2021-07,3
8440717ffffffff-2023-11,1
8440807ffffffff-2023-07,1
8440881ffffffff-2019-10,1
8440883ffffffff-2021-05,1
844088bffffffff-2021-05,1
844088dffffffff-2018-03,1
844088dffffffff-2018-10,3
844088dffffffff-2019-05,1
844088dffffffff-2020-01,1
844088dffffffff-2020-11,1
8440899ffffffff-2018-11,8
8440899ffffffff-2019-07,2
8440899ffffffff-2019-11,5
8440899ffffffff-2020-01,8
8440899ffffffff-2021-04,3
8440899ffffffff-2021-06,3
8440899ffffffff-2021-07,4
8440899ffffffff-2022-02,2
8440899ffffffff-2023-04,1
8440899ffffffff-2023-07,1
8440899ffffffff-2023-08,1
8440899ffffffff-2023-11,8
844089dffffffff-2021-05,1
844089dffffffff-2021-07,1
84408a9ffffffff-2014-04,1
84408d7ffffffff-2023-07,2
84408e5ffffffff-2023-03,1
8440989ffffffff-2019-01,1
84409d9ffffffff-2012-04,1
8440a81ffffffff-2023-05,3
8440a81ffffffff-2023-06,1
8440a81ffffffff-2023-10,2
8440a8dffffffff-2018-08,2
8440a8dffffffff-2019-10,3
8440a8dffffffff-2021-02,1
8440a8dffffffff-2021-05,2
8440a8dffffffff-2021-10,1
8440a8dffffffff-2022-10,1
8440a8dffffffff-2023-05,3
8440a8dffffffff-2023-10,4
8440a8dffffffff-2023-11,1
8440ac5ffffffff-2013-10,1
8440ac5ffffffff-2019-07,4
8440ac5ffffffff-2019-08,1
8440ac5ffffffff-2020-08,1
8440ac5ffffffff-2021-05,2
8440ac5ffffffff-2022-04,4
8440ac5ffffffff-2022-05,4
8440ac5ffffffff-2022-06,1
8440ac5ffffffff-2022-08,2
8440ac5ffffffff-2022-10,1
8440ac5ffffffff-2023-04,1
8440ac5ffffffff-2023-05,2
8440ae3ffffffff-2023-05,1
8440ae3ffffffff-2023-10,1
8440c27ffffffff-2016-05,2
8440c6dffffffff-2014-06,2
8440c6dffffffff-2016-11,2
8440c6dffffffff-2021-10,2
8440c6dffffffff-2022-01,2
8440c6dffffffff-2022-03,2
8440c6dffffffff-2023-01,2
8440c6dffffffff-2023-03,1
8440c6dffffffff-2023-06,1
8440c6dffffffff-2023-10,1
8440c6dffffffff-2023-11,1
8440de5ffffffff-2023-07,2
8440dedffffffff-2017-06,1
8440e37ffffffff-2023-04,2
8440e3dffffffff-2015-07,1
8440e3dffffffff-2019-05,1
8440e3dffffffff-2022-10,1
8440e3dffffffff-2023-11,1
8440ed9ffffffff-2019-04,1
8440f29ffffffff-2020-06,1
