index,n
8430cadffffffff-2013-05,1
84411cbffffffff-2020-07,4
84411cbffffffff-2020-08,11
84411cbffffffff-2021-06,1
84411cbffffffff-2021-07,1
84411cbffffffff-2022-01,1
844a247ffffffff-2014-08,4
844a247ffffffff-2019-01,1
844a247ffffffff-2021-11,1
844a247ffffffff-2022-11,1
844a247ffffffff-2023-03,1
844a261ffffffff-2019-04,2
844a261ffffffff-2022-04,1
844a261ffffffff-2022-07,1
844a261ffffffff-2023-08,1
844a269ffffffff-2018-06,1
844a269ffffffff-2018-07,2
844a269ffffffff-2019-07,2
844a269ffffffff-2019-10,1
844a269ffffffff-2021-02,1
844a269ffffffff-2022-06,1
844a269ffffffff-2022-07,1
844a269ffffffff-2023-02,4
844a26bffffffff-2013-06,1
844a26bffffffff-2013-10,2
844a26bffffffff-2013-12,2
844a26bffffffff-2014-04,1
844a26bffffffff-2014-06,1
844a26bffffffff-2014-07,1
844a26bffffffff-2014-08,1
844a26bffffffff-2015-05,1
844a26bffffffff-2015-11,1
844a26bffffffff-2016-03,4
844a26bffffffff-2016-06,3
844a26bffffffff-2016-10,5
844a26bffffffff-2016-11,1
844a26bffffffff-2017-02,8
844a26bffffffff-2017-04,1
844a26bffffffff-2017-05,1
844a26bffffffff-2018-02,1
844a26bffffffff-2018-03,3
844a26bffffffff-2018-04,4
844a26bffffffff-2018-05,2
844a26bffffffff-2018-06,6
844a26bffffffff-2018-08,7
844a26bffffffff-2018-09,2
844a26bffffffff-2018-10,1
844a26bffffffff-2018-11,2
844a26bffffffff-2019-01,2
844a26bffffffff-2019-02,2
844a26bffffffff-2019-03,4
844a26bffffffff-2019-04,1
844a26bffffffff-2019-05,15
844a26bffffffff-2019-06,3
844a26bffffffff-2019-07,1
844a26bffffffff-2019-09,1
844a26bffffffff-2019-12,4
844a26bffffffff-2020-02,1
844a26bffffffff-2020-04,1
844a26bffffffff-2020-06,1
844a26bffffffff-2020-07,2
844a26bffffffff-2020-09,2
844a26bffffffff-2020-10,1
844a26bffffffff-2020-11,1
844a26bffffffff-2021-01,3
844a26bffffffff-2021-03,1
844a26bffffffff-2022-05,2
844a26bffffffff-2022-06,2
844a26bffffffff-2022-07,1
844a26bffffffff-2022-09,2
844a26bffffffff-2022-10,1
844a26bffffffff-2022-11,2
844a26bffffffff-2023-01,4
844a26bffffffff-2023-02,13
844a26bffffffff-2023-03,9
844a26bffffffff-2023-04,5
844a26bffffffff-2023-05,18
844a26bffffffff-2023-06,6
844a26bffffffff-2023-07,4
844a26bffffffff-2023-08,2
844a26bffffffff-2023-09,1
844a26bffffffff-2023-10,5
844a26bffffffff-2023-11,2
844a2e7ffffffff-2014-04,1
844b0b3ffffffff-2013-12,2
844b0b3ffffffff-2014-08,2
844b0b3ffffffff-2016-03,3
844b0b3ffffffff-2016-06,2
844b0b3ffffffff-2018-05,1
844b0b3ffffffff-2018-06,1
844b0b3ffffffff-2019-12,1
844b0b3ffffffff-2022-11,2
844b0b3ffffffff-2023-11,1
844b0b7ffffffff-2022-09,1
844b56dffffffff-2013-05,1
844b56dffffffff-2013-10,1
844b56dffffffff-2013-12,4
844b56dffffffff-2014-08,1
844b56dffffffff-2015-05,3
844b56dffffffff-2016-02,2
844b56dffffffff-2016-03,4
844b56dffffffff-2017-03,1
844b56dffffffff-2017-05,2
844b56dffffffff-2017-09,1
844b56dffffffff-2017-12,1
844b56dffffffff-2018-02,2
844b56dffffffff-2018-03,11
844b56dffffffff-2018-05,10
844b56dffffffff-2018-06,3
844b56dffffffff-2019-03,1
844b56dffffffff-2019-05,23
844b56dffffffff-2019-06,1
844b56dffffffff-2020-03,7
844b56dffffffff-2020-05,1
844b56dffffffff-2020-07,6
844b56dffffffff-2020-09,3
844b56dffffffff-2020-12,2
844b56dffffffff-2021-04,1
844b56dffffffff-2021-05,2
844b56dffffffff-2021-06,1
844b56dffffffff-2022-04,2
844b56dffffffff-2022-05,1
844b56dffffffff-2022-11,9
844b56dffffffff-2023-01,9
844b56dffffffff-2023-02,8
844b56dffffffff-2023-03,1
844b56dffffffff-2023-04,14
844b56dffffffff-2023-05,26
844b56dffffffff-2023-07,3
844b56dffffffff-2023-08,2
844b56dffffffff-2023-10,4
844b56dffffffff-2023-11,1
844b827ffffffff-2022-11,5
844b827ffffffff-2023-03,4
844b827ffffffff-2023-04,2
844b827ffffffff-2023-10,3
844b863ffffffff-2012-07,1
844b863ffffffff-2013-05,10
844b863ffffffff-2013-08,1
844b863ffffffff-2014-04,1
844b863ffffffff-2014-05,13
844b863ffffffff-2015-04,10
844b863ffffffff-2015-06,6
844b863ffffffff-2015-08,6
844b863ffffffff-2015-09,2
844b863ffffffff-2015-11,2
844b863ffffffff-2016-01,10
844b863ffffffff-2016-03,9
844b863ffffffff-2016-04,4
844b863ffffffff-2016-05,8
844b863ffffffff-2016-06,8
844b863ffffffff-2016-08,2
844b863ffffffff-2017-03,4
844b863ffffffff-2017-04,35
844b863ffffffff-2017-05,4
844b863ffffffff-2017-06,1
844b863ffffffff-2017-11,1
844b863ffffffff-2018-03,2
844b863ffffffff-2018-04,42
844b863ffffffff-2018-05,7
844b863ffffffff-2018-06,6
844b863ffffffff-2018-07,5
844b863ffffffff-2018-08,7
844b863ffffffff-2018-10,1
844b863ffffffff-2019-04,3
844b863ffffffff-2019-05,9
844b863ffffffff-2019-06,4
844b863ffffffff-2019-07,5
844b863ffffffff-2019-08,3
844b863ffffffff-2020-02,1
844b863ffffffff-2020-04,2
844b863ffffffff-2020-05,11
844b863ffffffff-2020-06,2
