index,n
842a33dffffffff-2021-09,1
843c159ffffffff-2022-08,1
843c527ffffffff-2023-04,2
843c581ffffffff-2018-05,3
843c581ffffffff-2018-06,1
843c581ffffffff-2023-05,1
843c58dffffffff-2023-05,3
843c5a1ffffffff-2018-05,2
843c5a9ffffffff-2014-04,2
843c5a9ffffffff-2016-04,1
843c5a9ffffffff-2018-04,1
843c5a9ffffffff-2018-05,1
843c5a9ffffffff-2019-04,1
843c5a9ffffffff-2019-11,1
843c5a9ffffffff-2021-03,5
843c5a9ffffffff-2021-12,3
843c5a9ffffffff-2022-03,2
843c5a9ffffffff-2022-04,3
843c5a9ffffffff-2023-03,2
843c5a9ffffffff-2023-04,2
843c5b3ffffffff-2021-03,1
843c5b3ffffffff-2021-04,3
843c5b3ffffffff-2021-11,2
843c5e3ffffffff-2021-04,2
843c5e7ffffffff-2021-10,1
843cc43ffffffff-2021-11,1
843cc43ffffffff-2022-02,1
843ce03ffffffff-2021-06,2
843ce03ffffffff-2021-07,2
843ce03ffffffff-2022-05,1
843ce03ffffffff-2023-05,4
843ce11ffffffff-2021-04,2
843ce11ffffffff-2021-06,1
843ce11ffffffff-2021-12,2
843ce13ffffffff-2016-02,1
843ce13ffffffff-2017-01,1
843ce13ffffffff-2018-02,1
843ce57ffffffff-2017-04,1
843ce57ffffffff-2017-12,1
843ce57ffffffff-2019-10,3
843ce57ffffffff-2021-03,1
843ce57ffffffff-2021-04,2
843ce57ffffffff-2022-02,1
843ce57ffffffff-2023-04,5
843ce57ffffffff-2023-05,4
843cec1ffffffff-2020-03,1
843cec1ffffffff-2021-10,1
843ceddffffffff-2023-06,1
843cf2dffffffff-2019-07,48
843cf2dffffffff-2019-08,3
843cf2dffffffff-2021-02,63
843cf2dffffffff-2021-03,28
843cf2dffffffff-2022-03,8
843cf2dffffffff-2022-04,10
843cf2dffffffff-2022-07,2
843cf2dffffffff-2023-01,4
843cf2dffffffff-2023-02,3
843cf2dffffffff-2023-03,1
843cf2dffffffff-2023-05,3
843cf33ffffffff-2018-03,2
843cf65ffffffff-2020-01,3
843cf65ffffffff-2020-02,10
843cf65ffffffff-2020-03,3
843cf65ffffffff-2020-10,5
843cf65ffffffff-2021-02,4
843cf65ffffffff-2021-03,2
843cf65ffffffff-2021-09,2
84406b7ffffffff-2015-11,1
8441417ffffffff-2021-11,1
844148bffffffff-2022-05,1
84414d5ffffffff-2015-05,1
84415cbffffffff-2021-02,2
84415cbffffffff-2021-03,1
84415edffffffff-2014-10,2
84415edffffffff-2021-10,2
8441643ffffffff-2016-04,1
8441699ffffffff-2023-05,1
8441707ffffffff-2022-04,1
8441739ffffffff-2020-07,1
8441739ffffffff-2020-12,1
8441739ffffffff-2021-01,6
8441739ffffffff-2021-02,7
8441739ffffffff-2021-03,3
8441739ffffffff-2021-04,1
8441739ffffffff-2021-05,5
8441739ffffffff-2021-06,6
8441739ffffffff-2021-07,2
8441739ffffffff-2021-09,1
8441739ffffffff-2021-12,3
8441739ffffffff-2022-01,15
8441739ffffffff-2022-02,6
8441739ffffffff-2022-03,2
8441739ffffffff-2022-05,1
8441739ffffffff-2022-12,4
8441739ffffffff-2023-01,7
8441739ffffffff-2023-02,2
8441739ffffffff-2023-03,3
8441739ffffffff-2023-11,2
844b91bffffffff-2022-11,1
844b91bffffffff-2023-10,3
844f49bffffffff-2013-03,1
844f49bffffffff-2014-03,1
844f49bffffffff-2015-02,1
844f49bffffffff-2015-05,1
844f49bffffffff-2020-12,3
844f49bffffffff-2021-05,3
844f49bffffffff-2021-12,4
8460113ffffffff-2019-03,3
8460113ffffffff-2019-04,26
846015bffffffff-2020-02,3
8461021ffffffff-2023-01,4
8461021ffffffff-2023-11,2
8461023ffffffff-2020-11,1
846102bffffffff-2020-01,1
846102dffffffff-2021-07,1
846102dffffffff-2022-03,1
8461067ffffffff-2013-02,1
8461067ffffffff-2013-03,1
8461067ffffffff-2013-12,1
8461067ffffffff-2017-06,1
8461067ffffffff-2019-12,1
8461111ffffffff-2017-08,1
8461111ffffffff-2022-08,1
8461111ffffffff-2023-05,1
8461119ffffffff-2019-05,1
8461119ffffffff-2021-04,2
8461119ffffffff-2023-07,1
846111bffffffff-2023-11,2
84611c1ffffffff-2019-02,1
84611c9ffffffff-2020-11,1
84611cbffffffff-2020-05,1
84611cbffffffff-2020-10,2
84611cbffffffff-2021-01,1
84611cbffffffff-2021-10,1
84611cbffffffff-2021-12,1
84611cbffffffff-2022-10,51
84611cbffffffff-2022-11,24
84611cbffffffff-2022-12,1
84611cbffffffff-2023-01,3
84611cbffffffff-2023-02,1
84611cbffffffff-2023-03,1
84611cbffffffff-2023-08,1
84611e1ffffffff-2023-09,1
84611ebffffffff-2015-07,2
8461ad3ffffffff-2023-04,1
8461ad7ffffffff-2016-02,1
846422dffffffff-2019-04,1
8464319ffffffff-2016-06,2
8464319ffffffff-2017-07,1
8464319ffffffff-2018-03,1
8464343ffffffff-2023-08,1
846435bffffffff-2023-05,1
8464829ffffffff-2021-12,1
846484bffffffff-2022-12,1
8464901ffffffff-2023-01,1
