index,n
8445011ffffffff-2018-02,2
8445011ffffffff-2019-03,2
8445019ffffffff-2018-03,1
8445053ffffffff-2016-03,1
8445053ffffffff-2022-12,2
8445085ffffffff-2016-04,1
84450a1ffffffff-2016-02,1
84450a1ffffffff-2016-03,2
84450a1ffffffff-2016-04,2
84450a1ffffffff-2019-10,1
84450a1ffffffff-2022-12,2
84450a1ffffffff-2023-08,1
84450a3ffffffff-2020-09,2
84450a5ffffffff-2023-04,2
84450a9ffffffff-2017-01,2
84450a9ffffffff-2017-06,1
84450a9ffffffff-2018-05,1
84450a9ffffffff-2019-08,1
84450a9ffffffff-2022-10,2
84450a9ffffffff-2022-11,4
84450a9ffffffff-2023-05,2
84450a9ffffffff-2023-09,3
84450abffffffff-2018-04,2
84450c1ffffffff-2018-05,5
84450c5ffffffff-2017-11,4
84450c5ffffffff-2019-06,2
84450cdffffffff-2020-03,1
84450d5ffffffff-2018-11,5
84450e1ffffffff-2021-03,1
84450e1ffffffff-2022-02,4
84450e1ffffffff-2023-03,3
84450e1ffffffff-2023-04,4
84450e3ffffffff-2014-11,1
84450e3ffffffff-2017-02,2
84450e3ffffffff-2017-10,1
84450e3ffffffff-2019-03,2
84450e3ffffffff-2019-05,2
84450e3ffffffff-2022-11,1
84450e3ffffffff-2023-02,1
84450e3ffffffff-2023-04,2
84450e3ffffffff-2023-10,1
84450e7ffffffff-2014-02,1
84450e7ffffffff-2019-12,3
84450e7ffffffff-2023-03,2
84450ebffffffff-2014-02,3
84450ebffffffff-2015-12,1
84450ebffffffff-2017-12,1
84450ebffffffff-2019-01,2
84450ebffffffff-2019-04,1
84450ebffffffff-2019-11,1
84450ebffffffff-2022-10,3
8445203ffffffff-2014-12,2
8445203ffffffff-2017-05,1
8445203ffffffff-2018-08,3
8445203ffffffff-2020-02,1
8445203ffffffff-2020-10,2
8445203ffffffff-2021-02,1
8445203ffffffff-2021-05,5
8445207ffffffff-2020-01,1
844520dffffffff-2015-11,7
844520dffffffff-2018-03,2
844520dffffffff-2018-04,1
844520dffffffff-2018-05,10
844520dffffffff-2018-07,2
844520dffffffff-2018-08,4
844520dffffffff-2018-10,2
844520dffffffff-2018-12,1
844520dffffffff-2019-10,1
8445215ffffffff-2012-03,6
8445215ffffffff-2012-11,1
8445215ffffffff-2013-03,1
8445215ffffffff-2014-11,1
8445215ffffffff-2016-01,1
8445215ffffffff-2016-11,1
8445215ffffffff-2018-12,1
8445215ffffffff-2021-12,3
8445215ffffffff-2022-03,1
8445215ffffffff-2022-04,1
8445215ffffffff-2023-05,1
8445215ffffffff-2023-08,1
8445217ffffffff-2015-03,1
