index,n
84a2a49ffffffff-2019-10,1
84a2a49ffffffff-2023-10,1
84a2a49ffffffff-2023-11,1
84a2a67ffffffff-2023-08,2
84a2a69ffffffff-2016-10,1
84a2a69ffffffff-2017-07,1
84a2a69ffffffff-2017-10,1
84a2a69ffffffff-2017-11,3
84a2a69ffffffff-2018-07,1
84a2a69ffffffff-2018-11,2
84a2a69ffffffff-2019-08,2
84a2a69ffffffff-2019-10,3
84a2a69ffffffff-2022-05,1
84a2a69ffffffff-2022-08,3
84a2a69ffffffff-2022-11,4
84a2a69ffffffff-2023-05,2
84a2a69ffffffff-2023-10,13
84a2a69ffffffff-2023-11,11
84a2aedffffffff-2022-10,2
84a38a5ffffffff-2022-10,1
84a3993ffffffff-2012-01,1
84a3993ffffffff-2012-09,1
84a3993ffffffff-2012-10,3
84a3993ffffffff-2012-11,3
84a3993ffffffff-2013-10,1
84a3993ffffffff-2013-11,5
84a3993ffffffff-2014-08,1
84a3993ffffffff-2014-09,1
84a3993ffffffff-2014-11,4
84a3993ffffffff-2015-05,2
84a3993ffffffff-2015-06,2
84a3993ffffffff-2015-10,6
84a3993ffffffff-2015-11,9
84a3993ffffffff-2016-09,1
84a3993ffffffff-2016-10,2
84a3993ffffffff-2016-11,8
84a3993ffffffff-2017-07,1
84a3993ffffffff-2017-09,1
84a3993ffffffff-2017-10,10
84a3993ffffffff-2017-11,34
84a3993ffffffff-2017-12,7
84a3993ffffffff-2018-01,1
84a3993ffffffff-2018-05,1
84a3993ffffffff-2018-07,2
84a3993ffffffff-2018-09,3
84a3993ffffffff-2018-10,9
84a3993ffffffff-2018-11,21
84a3993ffffffff-2019-06,1
84a3993ffffffff-2019-07,2
84a3993ffffffff-2019-08,3
84a3993ffffffff-2019-10,27
84a3993ffffffff-2019-11,10
84a3993ffffffff-2019-12,2
84a3993ffffffff-2022-01,1
84a3993ffffffff-2022-02,1
84a3993ffffffff-2022-06,12
84a3993ffffffff-2022-07,3
84a3993ffffffff-2022-10,20
84a3993ffffffff-2022-11,17
84a3993ffffffff-2022-12,2
84a3993ffffffff-2023-05,4
84a3993ffffffff-2023-08,2
84a3993ffffffff-2023-09,10
84a3993ffffffff-2023-10,47
84a3993ffffffff-2023-11,45
84a3997ffffffff-2012-10,1
84a399bffffffff-2013-11,1
84a399bffffffff-2016-11,2
84a399bffffffff-2017-09,1
84a399bffffffff-2018-04,1
84a399bffffffff-2018-10,2
84a399bffffffff-2019-10,2
84a399bffffffff-2022-05,2
84a399bffffffff-2022-10,2
84a399bffffffff-2023-07,1
84a399bffffffff-2023-10,1
