index,n
84a8021ffffffff-2023-10,1
84a8025ffffffff-2020-11,1
84a8025ffffffff-2022-04,1
84a8027ffffffff-2023-04,1
84a8027ffffffff-2023-08,1
84a8031ffffffff-2020-08,1
84a8035ffffffff-2023-07,1
84a804dffffffff-2020-03,2
84a8061ffffffff-2018-07,1
84a8061ffffffff-2018-09,1
84a8061ffffffff-2019-11,1
84a8061ffffffff-2020-10,2
84a8061ffffffff-2020-11,7
84a8061ffffffff-2020-12,1
84a8061ffffffff-2021-07,1
84a8061ffffffff-2021-10,2
84a8061ffffffff-2022-04,3
84a8061ffffffff-2022-10,1
84a8061ffffffff-2023-08,2
84a8063ffffffff-2021-08,5
84a8065ffffffff-2016-10,2
84a8065ffffffff-2020-10,1
84a8065ffffffff-2021-10,1
84a8065ffffffff-2022-09,1
84a8065ffffffff-2023-06,1
84a8067ffffffff-2017-07,1
84a8067ffffffff-2018-10,1
84a8067ffffffff-2019-05,1
84a8067ffffffff-2021-12,1
84a8067ffffffff-2022-03,2
84a8067ffffffff-2022-04,1
84a8067ffffffff-2022-07,1
84a8067ffffffff-2022-08,4
84a8067ffffffff-2022-09,3
84a8067ffffffff-2022-10,1
84a8069ffffffff-2022-01,2
84a80c3ffffffff-2017-12,1
84a8101ffffffff-2016-10,1
84a8101ffffffff-2018-02,1
84a8101ffffffff-2018-05,4
84a8101ffffffff-2018-06,8
84a8101ffffffff-2018-09,23
84a8101ffffffff-2018-10,13
84a8101ffffffff-2018-12,1
84a8101ffffffff-2019-07,1
84a8101ffffffff-2019-08,1
84a8101ffffffff-2019-10,9
84a8101ffffffff-2020-02,1
84a8101ffffffff-2020-07,2
84a8101ffffffff-2020-09,1
84a8101ffffffff-2020-10,1
84a8101ffffffff-2020-11,1
84a8101ffffffff-2021-05,1
84a8101ffffffff-2021-07,1
84a8101ffffffff-2021-08,1
84a8101ffffffff-2021-10,1
84a8101ffffffff-2021-11,1
84a8101ffffffff-2021-12,1
84a8101ffffffff-2022-01,1
84a8101ffffffff-2022-03,8
84a8101ffffffff-2022-04,1
84a8101ffffffff-2022-05,3
84a8101ffffffff-2022-06,1
84a8101ffffffff-2022-07,2
84a8101ffffffff-2022-08,1
84a8101ffffffff-2022-09,1
84a8101ffffffff-2022-10,5
84a8101ffffffff-2022-11,3
84a8101ffffffff-2023-10,1
84a8103ffffffff-2014-09,1
84a8103ffffffff-2018-10,1
84a8103ffffffff-2019-06,3
84a8103ffffffff-2019-07,1
84a8103ffffffff-2019-11,1
84a8103ffffffff-2020-04,1
84a8103ffffffff-2020-06,1
84a8103ffffffff-2020-11,1
84a8103ffffffff-2022-04,1
