index,n
8495441ffffffff-2016-11,4
8495441ffffffff-2017-08,4
8495441ffffffff-2017-11,3
8495443ffffffff-2016-11,2
8495449ffffffff-2012-11,1
8495449ffffffff-2016-11,2
8495449ffffffff-2017-05,1
8495449ffffffff-2017-09,8
8495449ffffffff-2017-11,20
8495449ffffffff-2019-07,1
8495449ffffffff-2019-08,1
8495449ffffffff-2019-10,3
8495449ffffffff-2022-08,5
8495449ffffffff-2022-09,2
8495449ffffffff-2022-10,1
8495449ffffffff-2022-11,17
8495449ffffffff-2022-12,3
8495449ffffffff-2023-07,2
8495449ffffffff-2023-10,5
8495449ffffffff-2023-11,3
849544bffffffff-2014-12,3
849544bffffffff-2016-03,1
849544bffffffff-2016-09,4
849544bffffffff-2016-11,2
849544bffffffff-2017-05,1
849544bffffffff-2017-09,20
849544bffffffff-2017-11,33
849544bffffffff-2019-07,8
849544bffffffff-2019-08,9
849544bffffffff-2019-09,4
849544bffffffff-2019-10,8
849544bffffffff-2022-05,1
849544bffffffff-2022-09,4
849544bffffffff-2022-10,1
849544bffffffff-2022-11,22
849544bffffffff-2022-12,14
849544bffffffff-2023-07,3
849544bffffffff-2023-10,22
849544bffffffff-2023-11,21
