index,n
8434661ffffffff-2017-05,1
8434661ffffffff-2017-07,1
8434661ffffffff-2018-02,1
8434661ffffffff-2018-04,3
8434661ffffffff-2018-05,1
8434661ffffffff-2018-06,1
8434661ffffffff-2018-08,2
8434661ffffffff-2019-08,1
8434661ffffffff-2019-11,1
8434661ffffffff-2021-08,1
8434661ffffffff-2022-01,2
8434661ffffffff-2022-04,1
8434661ffffffff-2022-12,2
8434661ffffffff-2023-02,1
8434661ffffffff-2023-04,1
8434661ffffffff-2023-07,1
8434661ffffffff-2023-10,1
843466bffffffff-2012-03,2
843466bffffffff-2012-04,2
843466bffffffff-2012-07,4
843466bffffffff-2012-08,7
843466bffffffff-2013-04,1
843466bffffffff-2013-06,1
843466bffffffff-2014-01,2
843466bffffffff-2014-05,1
843466bffffffff-2014-07,8
843466bffffffff-2014-08,9
843466bffffffff-2014-12,1
843466bffffffff-2015-01,1
843466bffffffff-2015-04,1
843466bffffffff-2015-05,1
843466bffffffff-2015-07,4
843466bffffffff-2015-08,2
843466bffffffff-2015-09,5
843466bffffffff-2016-02,5
843466bffffffff-2016-04,1
843466bffffffff-2016-05,5
843466bffffffff-2016-06,5
843466bffffffff-2016-07,7
843466bffffffff-2016-08,10
843466bffffffff-2016-09,4
843466bffffffff-2016-10,1
843466bffffffff-2016-12,1
843466bffffffff-2017-01,2
843466bffffffff-2017-02,1
843466bffffffff-2017-03,9
843466bffffffff-2017-04,13
843466bffffffff-2017-05,4
843466bffffffff-2017-06,6
843466bffffffff-2017-07,10
843466bffffffff-2017-08,9
843466bffffffff-2017-09,1
843466bffffffff-2017-12,2
843466bffffffff-2018-01,1
843466bffffffff-2018-03,5
843466bffffffff-2018-04,28
843466bffffffff-2018-05,9
843466bffffffff-2018-06,16
843466bffffffff-2018-07,5
843466bffffffff-2018-08,8
843466bffffffff-2018-09,6
843466bffffffff-2018-11,1
843466bffffffff-2018-12,13
843466bffffffff-2019-01,2
843466bffffffff-2019-02,4
843466bffffffff-2019-03,3
843466bffffffff-2019-04,4
843466bffffffff-2019-05,10
843466bffffffff-2019-06,14
843466bffffffff-2019-07,11
843466bffffffff-2019-08,9
843466bffffffff-2019-09,6
843466bffffffff-2019-10,18
843466bffffffff-2019-11,1
843466bffffffff-2019-12,8
843466bffffffff-2020-01,7
843466bffffffff-2020-02,1
843466bffffffff-2020-07,1
843466bffffffff-2020-08,6
843466bffffffff-2020-09,3
843466bffffffff-2020-10,13
843466bffffffff-2020-12,1
843466bffffffff-2021-02,3
843466bffffffff-2021-04,6
843466bffffffff-2021-05,23
843466bffffffff-2021-06,9
843466bffffffff-2021-07,20
843466bffffffff-2021-08,27
843466bffffffff-2021-09,3
843466bffffffff-2021-10,5
843466bffffffff-2021-11,6
843466bffffffff-2021-12,19
843466bffffffff-2022-01,7
843466bffffffff-2022-02,11
843466bffffffff-2022-03,13
843466bffffffff-2022-04,12
843466bffffffff-2022-05,21
843466bffffffff-2022-06,41
843466bffffffff-2022-07,60
843466bffffffff-2022-08,40
843466bffffffff-2022-09,9
843466bffffffff-2022-10,9
843466bffffffff-2022-11,8
843466bffffffff-2022-12,19
843466bffffffff-2023-01,6
843466bffffffff-2023-02,11
843466bffffffff-2023-03,3
843466bffffffff-2023-04,25
843466bffffffff-2023-05,20
843466bffffffff-2023-06,38
843466bffffffff-2023-07,56
843466bffffffff-2023-08,19
843466bffffffff-2023-09,16
843466bffffffff-2023-10,19
843466bffffffff-2023-11,25
