index,n
845402dffffffff-2020-02,2
845402dffffffff-2022-02,1
8454037ffffffff-2016-10,2
8454101ffffffff-2017-08,2
8454103ffffffff-2014-01,2
8454103ffffffff-2021-12,1
8454103ffffffff-2022-02,5
8454115ffffffff-2018-12,3
845411dffffffff-2017-01,2
845411dffffffff-2017-11,4
845411dffffffff-2018-01,4
845411dffffffff-2018-10,2
845411dffffffff-2018-11,1
845411dffffffff-2018-12,4
845411dffffffff-2019-12,3
845411dffffffff-2020-01,23
845411dffffffff-2020-02,6
845411dffffffff-2020-12,4
845411dffffffff-2022-01,1
845411dffffffff-2022-02,4
845411dffffffff-2022-03,1
845411dffffffff-2022-11,3
845411dffffffff-2022-12,2
845411dffffffff-2023-01,19
845411dffffffff-2023-02,5
845411dffffffff-2023-03,5
8454131ffffffff-2020-01,5
8454133ffffffff-2017-11,2
8454133ffffffff-2018-12,3
8454133ffffffff-2022-01,2
8454133ffffffff-2023-01,2
8454133ffffffff-2023-10,1
8454137ffffffff-2023-01,3
8454137ffffffff-2023-02,2
8454139ffffffff-2013-01,1
8454139ffffffff-2013-11,2
8454139ffffffff-2014-12,1
8454139ffffffff-2015-04,1
8454139ffffffff-2015-05,1
8454139ffffffff-2016-09,2
8454139ffffffff-2016-10,1
8454139ffffffff-2017-04,1
8454139ffffffff-2017-11,2
8454139ffffffff-2018-01,3
8454139ffffffff-2019-02,1
8454139ffffffff-2019-04,1
8454139ffffffff-2020-12,2
8454139ffffffff-2022-01,1
8454139ffffffff-2022-10,1
8454139ffffffff-2022-11,1
8454139ffffffff-2022-12,2
8454139ffffffff-2023-01,11
8454139ffffffff-2023-02,14
8454139ffffffff-2023-03,6
8454139ffffffff-2023-04,1
845413bffffffff-2022-01,6
845413bffffffff-2023-05,1
8454141ffffffff-2016-10,1
8454141ffffffff-2017-08,2
8454143ffffffff-2016-10,1
8454157ffffffff-2013-01,1
8454157ffffffff-2017-01,2
8454157ffffffff-2017-11,2
8454157ffffffff-2018-11,6
8454157ffffffff-2020-02,2
8454157ffffffff-2020-12,2
8454157ffffffff-2023-01,1
8454157ffffffff-2023-02,5
845418bffffffff-2023-03,3
84541a3ffffffff-2014-01,3
84541a3ffffffff-2014-04,1
84541a3ffffffff-2016-07,1
84541a3ffffffff-2018-11,1
84541a3ffffffff-2019-01,1
84541a3ffffffff-2020-01,2
84541a3ffffffff-2020-02,3
84541a3ffffffff-2021-10,1
84541a3ffffffff-2021-11,8
84541a3ffffffff-2022-01,1
84541a3ffffffff-2022-12,3
84541a3ffffffff-2023-01,1
84541a5ffffffff-2012-01,2
84541a5ffffffff-2016-09,2
84541a5ffffffff-2016-10,7
84541a5ffffffff-2016-11,7
84541a5ffffffff-2017-11,2
84541a5ffffffff-2018-01,9
84541a5ffffffff-2018-03,2
84541a5ffffffff-2018-04,1
84541a5ffffffff-2018-12,16
84541a5ffffffff-2019-01,2
84541a5ffffffff-2019-12,1
84541a5ffffffff-2020-01,4
84541a5ffffffff-2021-01,4
84541a5ffffffff-2022-02,1
84541a5ffffffff-2022-03,6
84541a5ffffffff-2022-11,1
84541a5ffffffff-2022-12,4
84541a5ffffffff-2023-01,4
84541a5ffffffff-2023-02,8
84541a5ffffffff-2023-03,2
84541a7ffffffff-2013-12,1
84541a7ffffffff-2018-12,2
84541a7ffffffff-2020-01,1
84541a9ffffffff-2023-01,8
84541a9ffffffff-2023-02,2
84541abffffffff-2021-04,1
84541adffffffff-2014-01,2
84541adffffffff-2016-11,1
84541adffffffff-2018-12,3
84541b9ffffffff-2012-11,1
84541b9ffffffff-2015-02,1
84541b9ffffffff-2016-11,2
84541b9ffffffff-2017-01,1
84541b9ffffffff-2018-11,2
84541b9ffffffff-2019-01,1
84541b9ffffffff-2021-09,2
84541b9ffffffff-2022-04,1
84541b9ffffffff-2022-05,1
84541b9ffffffff-2022-11,3
84541b9ffffffff-2022-12,5
84541b9ffffffff-2023-01,1
84541b9ffffffff-2023-02,2
84541b9ffffffff-2023-11,3
84541bbffffffff-2020-12,1
84541bbffffffff-2023-02,1
84541bdffffffff-2018-07,1
84541bdffffffff-2019-01,2
84541bdffffffff-2019-11,1
84541bdffffffff-2019-12,3
84541bdffffffff-2020-02,1
84541bdffffffff-2021-09,1
84541bdffffffff-2023-10,2
84541e5ffffffff-2023-02,2
84541e7ffffffff-2016-09,2
84541e7ffffffff-2016-10,2
84541e7ffffffff-2018-12,5
84541e7ffffffff-2019-01,1
84541e7ffffffff-2019-05,2
84541e7ffffffff-2022-12,9
84541e7ffffffff-2023-01,2
84541e7ffffffff-2023-02,1
84541e7ffffffff-2023-03,3
84541e9ffffffff-2022-01,3
84541edffffffff-2018-12,3
8454463ffffffff-2018-11,1
8454a9bffffffff-2016-11,6
8454a9bffffffff-2018-11,1
8454a9bffffffff-2018-12,2
8454a9bffffffff-2023-02,1
8454ad1ffffffff-2020-12,1
8454ad1ffffffff-2022-01,1
8454ad1ffffffff-2023-02,1
8454ad3ffffffff-2020-08,1
8454ad3ffffffff-2021-10,1
8454ad5ffffffff-2012-07,1
8454ad5ffffffff-2013-10,1
8454ad5ffffffff-2017-10,2
8454ad5ffffffff-2017-11,1
8454ad5ffffffff-2017-12,1
8454ad5ffffffff-2018-02,1
8454ad5ffffffff-2018-11,3
8454ad5ffffffff-2019-02,1
8454ad5ffffffff-2019-05,1
8454ad5ffffffff-2019-07,2
8454ad5ffffffff-2019-08,1
8454ad5ffffffff-2019-09,1
8454ad5ffffffff-2019-12,2
8454ad5ffffffff-2020-02,1
8454ad5ffffffff-2021-01,2
8454ad5ffffffff-2022-03,3
8454ad5ffffffff-2023-01,10
8454ad5ffffffff-2023-02,1
8454adbffffffff-2023-02,1
8454addffffffff-2016-09,2
8454addffffffff-2017-06,2
8454f4dffffffff-2022-03,1
8454f5dffffffff-2021-04,1
8458097ffffffff-2020-10,1
84580a1ffffffff-2020-07,1
84580a7ffffffff-2020-06,1
84580e1ffffffff-2020-07,1
84580e3ffffffff-2020-07,1
8458105ffffffff-2020-03,2
845811bffffffff-2018-12,1
8458157ffffffff-2018-12,1
8458517ffffffff-2021-10,5
8458517ffffffff-2021-11,13
8458517ffffffff-2021-12,2
8458517ffffffff-2022-02,1
8458517ffffffff-2022-05,1
8458517ffffffff-2022-07,4
8458517ffffffff-2022-08,4
