index,n
8445241ffffffff-2017-09,1
8445241ffffffff-2020-12,1
8445241ffffffff-2022-02,1
8445241ffffffff-2022-11,2
8445241ffffffff-2023-01,4
8445245ffffffff-2021-12,1
8445245ffffffff-2023-01,2
8445247ffffffff-2017-02,1
8445247ffffffff-2017-08,2
8445247ffffffff-2019-04,9
8445247ffffffff-2019-10,2
8445247ffffffff-2022-05,3
844525bffffffff-2021-12,1
844525dffffffff-2014-11,1
8445269ffffffff-2013-01,2
8445269ffffffff-2014-03,1
844526dffffffff-2023-02,1
846d059ffffffff-2017-01,8
846d059ffffffff-2018-01,1
846d059ffffffff-2019-12,1
846d059ffffffff-2020-01,2
846d059ffffffff-2021-02,3
846d059ffffffff-2022-03,2
846d059ffffffff-2022-07,2
846d231ffffffff-2012-08,1
846d231ffffffff-2015-03,1
846d231ffffffff-2016-01,1
846d231ffffffff-2017-01,1
846d231ffffffff-2020-02,1
846d231ffffffff-2022-03,3
846d231ffffffff-2023-02,3
846d231ffffffff-2023-03,2
846d239ffffffff-2012-03,1
846d239ffffffff-2013-02,1
846d239ffffffff-2013-03,1
846d239ffffffff-2014-01,2
846d239ffffffff-2014-02,3
846d239ffffffff-2014-03,3
846d239ffffffff-2015-02,4
846d239ffffffff-2016-02,4
846d239ffffffff-2016-03,3
846d239ffffffff-2016-04,2
846d239ffffffff-2017-03,1
846d239ffffffff-2018-03,6
846d239ffffffff-2019-02,3
846d239ffffffff-2019-03,1
846d239ffffffff-2020-02,4
846d239ffffffff-2021-01,1
846d239ffffffff-2021-02,3
846d239ffffffff-2021-03,1
846d239ffffffff-2022-03,9
846d23bffffffff-2023-01,5
846d23dffffffff-2013-02,2
846d23dffffffff-2014-03,5
846d23dffffffff-2014-08,1
846d23dffffffff-2015-01,1
846d23dffffffff-2015-02,1
846d23dffffffff-2015-03,1
846d23dffffffff-2016-02,3
846d23dffffffff-2016-03,1
846d23dffffffff-2017-03,4
846d23dffffffff-2018-01,1
846d23dffffffff-2019-12,3
846d23dffffffff-2020-02,11
846d23dffffffff-2020-03,2
846d23dffffffff-2021-01,3
846d23dffffffff-2021-02,1
846d23dffffffff-2021-03,4
846d23dffffffff-2022-01,1
846d23dffffffff-2022-02,5
846d23dffffffff-2022-03,2
846d281ffffffff-2020-11,3
846d281ffffffff-2020-12,4
846d281ffffffff-2021-03,1
846d281ffffffff-2021-04,3
846d281ffffffff-2021-06,2
846d281ffffffff-2021-09,4
846d281ffffffff-2021-10,2
846d281ffffffff-2021-11,2
846d281ffffffff-2022-04,1
846d281ffffffff-2022-07,3
846d281ffffffff-2022-10,3
846d281ffffffff-2023-02,1
846d281ffffffff-2023-03,2
846d281ffffffff-2023-10,11
846d281ffffffff-2023-11,1
846d283ffffffff-2013-04,3
846d283ffffffff-2014-03,1
846d283ffffffff-2014-12,4
846d283ffffffff-2015-01,9
846d283ffffffff-2015-02,1
846d283ffffffff-2015-09,5
846d283ffffffff-2015-11,7
846d283ffffffff-2016-01,4
846d283ffffffff-2016-02,5
846d283ffffffff-2016-08,2
846d283ffffffff-2016-09,5
846d283ffffffff-2016-10,17
846d283ffffffff-2016-12,4
846d283ffffffff-2017-01,11
846d283ffffffff-2017-03,9
846d283ffffffff-2017-06,10
846d283ffffffff-2017-07,6
846d283ffffffff-2017-08,11
846d283ffffffff-2017-09,5
846d283ffffffff-2017-10,5
846d283ffffffff-2017-11,3
846d283ffffffff-2017-12,6
