index,n
846434bffffffff-2017-03,1
846434bffffffff-2017-05,2
846434bffffffff-2023-08,2
846500bffffffff-2012-09,1
846500bffffffff-2012-10,1
846500bffffffff-2013-01,1
846500bffffffff-2013-03,3
846500bffffffff-2013-04,2
846500bffffffff-2013-06,4
846500bffffffff-2013-07,1
846500bffffffff-2013-09,7
846500bffffffff-2014-02,1
846500bffffffff-2014-03,2
846500bffffffff-2014-05,1
846500bffffffff-2014-06,3
846500bffffffff-2014-08,8
846500bffffffff-2014-09,2
846500bffffffff-2015-01,1
846500bffffffff-2015-02,1
846500bffffffff-2015-03,6
846500bffffffff-2015-05,2
846500bffffffff-2015-06,7
846500bffffffff-2015-07,5
846500bffffffff-2015-09,4
846500bffffffff-2015-10,1
846500bffffffff-2015-11,1
846500bffffffff-2015-12,2
846500bffffffff-2016-01,3
846500bffffffff-2016-02,1
846500bffffffff-2016-03,8
846500bffffffff-2016-04,1
846500bffffffff-2016-05,10
846500bffffffff-2016-06,11
846500bffffffff-2016-07,10
846500bffffffff-2016-08,6
846500bffffffff-2016-09,3
846500bffffffff-2016-10,6
846500bffffffff-2016-11,1
846500bffffffff-2016-12,2
846500bffffffff-2017-01,2
846500bffffffff-2017-02,7
846500bffffffff-2017-04,5
846500bffffffff-2017-05,6
846500bffffffff-2017-06,10
846500bffffffff-2017-07,12
846500bffffffff-2017-08,15
846500bffffffff-2017-09,2
846500bffffffff-2017-10,7
846500bffffffff-2017-11,3
846500bffffffff-2018-01,2
846500bffffffff-2018-02,22
846500bffffffff-2018-03,8
846500bffffffff-2018-04,17
846500bffffffff-2018-05,33
846500bffffffff-2018-06,8
846500bffffffff-2018-07,6
846500bffffffff-2018-08,7
846500bffffffff-2018-09,3
846500bffffffff-2018-10,7
846500bffffffff-2018-11,2
846500bffffffff-2018-12,1
846500bffffffff-2019-02,3
846500bffffffff-2019-03,12
846500bffffffff-2019-04,12
846500bffffffff-2019-05,16
846500bffffffff-2019-06,17
846500bffffffff-2019-07,59
846500bffffffff-2019-08,9
846500bffffffff-2019-09,7
846500bffffffff-2019-10,13
846500bffffffff-2019-11,2
846500bffffffff-2019-12,6
846500bffffffff-2020-01,4
846500bffffffff-2020-02,11
846500bffffffff-2020-03,3
846500bffffffff-2020-06,2
846500bffffffff-2020-07,2
846500bffffffff-2020-09,3
846500bffffffff-2020-10,2
846500bffffffff-2020-12,1
846500bffffffff-2021-04,1
846500bffffffff-2021-10,1
846500bffffffff-2021-11,13
846500bffffffff-2021-12,7
846500bffffffff-2022-01,3
846500bffffffff-2022-02,2
846500bffffffff-2022-03,5
846500bffffffff-2022-04,5
846500bffffffff-2022-05,7
846500bffffffff-2022-06,18
846500bffffffff-2022-07,23
846500bffffffff-2022-08,15
846500bffffffff-2022-09,6
846500bffffffff-2022-10,16
846500bffffffff-2023-01,4
846500bffffffff-2023-02,5
846500bffffffff-2023-03,15
846500bffffffff-2023-04,12
846500bffffffff-2023-05,15
846500bffffffff-2023-06,19
846500bffffffff-2023-07,15
846500bffffffff-2023-08,16
846500bffffffff-2023-09,6
846500bffffffff-2023-10,4
846500bffffffff-2023-11,1
8465033ffffffff-2017-02,1
8465033ffffffff-2019-10,1
8465039ffffffff-2014-08,1
8465039ffffffff-2015-02,10
8465039ffffffff-2015-03,6
8465039ffffffff-2015-04,1
8465039ffffffff-2016-03,4
8465039ffffffff-2016-07,1
8465039ffffffff-2016-12,1
8465039ffffffff-2017-04,3
8465039ffffffff-2017-08,2
8465039ffffffff-2017-10,2
8465039ffffffff-2017-11,2
8465039ffffffff-2017-12,2
8465039ffffffff-2018-06,2
8465039ffffffff-2018-10,1
8465039ffffffff-2019-05,5
8465039ffffffff-2019-07,2
8465039ffffffff-2019-09,3
8465039ffffffff-2019-12,2
8465039ffffffff-2020-02,1
8465039ffffffff-2020-08,7
8465039ffffffff-2020-10,1
8465039ffffffff-2021-10,12
8465039ffffffff-2021-11,6
8465039ffffffff-2022-01,2
8465039ffffffff-2022-03,1
8465039ffffffff-2022-05,1
8465039ffffffff-2022-06,1
8465039ffffffff-2022-08,1
8465039ffffffff-2022-10,2
8465039ffffffff-2022-12,3
8465039ffffffff-2023-01,2
8465039ffffffff-2023-02,3
8465039ffffffff-2023-03,4
8465039ffffffff-2023-04,2
8465039ffffffff-2023-06,3
8465039ffffffff-2023-07,2
8465039ffffffff-2023-09,1
8465039ffffffff-2023-10,2
8465055ffffffff-2013-11,1
8465055ffffffff-2013-12,1
8465055ffffffff-2014-11,1
8465055ffffffff-2015-01,2
8465055ffffffff-2015-02,3
8465055ffffffff-2015-03,1
8465055ffffffff-2015-06,2
8465055ffffffff-2015-07,1
8465055ffffffff-2015-09,2
8465055ffffffff-2015-10,2
8465055ffffffff-2015-11,5
8465055ffffffff-2016-01,1
8465055ffffffff-2016-02,1
8465055ffffffff-2016-04,2
8465055ffffffff-2016-05,1
8465055ffffffff-2016-07,1
8465055ffffffff-2016-12,1
8465055ffffffff-2017-01,3
8465055ffffffff-2017-03,2
8465055ffffffff-2017-05,1
8465055ffffffff-2017-07,2
8465055ffffffff-2017-12,7
8465055ffffffff-2018-01,5
8465055ffffffff-2018-02,1
8465055ffffffff-2018-03,1
8465055ffffffff-2018-04,2
8465055ffffffff-2018-05,3
8465055ffffffff-2018-08,1
8465055ffffffff-2018-09,3
8465055ffffffff-2018-10,4
8465055ffffffff-2018-12,1
8465055ffffffff-2019-01,1
8465055ffffffff-2019-02,2
8465055ffffffff-2019-03,3
8465055ffffffff-2019-04,1
8465055ffffffff-2019-08,1
8465055ffffffff-2019-11,3
8465055ffffffff-2019-12,2
8465055ffffffff-2020-01,5
8465055ffffffff-2020-02,2
8465055ffffffff-2020-06,4
8465055ffffffff-2020-10,1
8465055ffffffff-2022-08,2
84651c1ffffffff-2021-09,1
84651c1ffffffff-2022-04,5
84651c1ffffffff-2022-05,1
