index,n
8445b07ffffffff-2018-02,1
8445b07ffffffff-2019-02,5
8445b07ffffffff-2021-12,1
8445b21ffffffff-2012-03,1
8445b21ffffffff-2012-04,2
8445b21ffffffff-2013-02,3
8445b21ffffffff-2013-04,2
8445b21ffffffff-2014-02,2
8445b21ffffffff-2015-01,8
8445b21ffffffff-2015-02,5
8445b21ffffffff-2016-02,4
8445b21ffffffff-2016-03,4
8445b21ffffffff-2017-12,1
8445b21ffffffff-2018-11,2
8445b21ffffffff-2018-12,1
8445b21ffffffff-2020-03,1
8445b21ffffffff-2022-02,1
8445b21ffffffff-2022-05,3
8445b23ffffffff-2013-01,1
8445b23ffffffff-2013-06,1
8445b23ffffffff-2013-08,1
8445b23ffffffff-2013-09,1
8445b23ffffffff-2014-01,2
8445b23ffffffff-2014-02,3
8445b23ffffffff-2014-03,1
8445b23ffffffff-2015-02,2
8445b23ffffffff-2015-06,3
8445b23ffffffff-2016-01,4
8445b23ffffffff-2016-04,2
8445b23ffffffff-2017-02,1
8445b23ffffffff-2017-11,1
8445b23ffffffff-2017-12,1
8445b23ffffffff-2018-01,2
8445b23ffffffff-2018-08,1
8445b23ffffffff-2018-12,2
8445b23ffffffff-2019-02,2
8445b23ffffffff-2019-05,2
8445b23ffffffff-2019-07,1
8445b23ffffffff-2019-08,2
8445b23ffffffff-2019-09,1
8445b23ffffffff-2019-10,1
8445b23ffffffff-2019-11,1
8445b23ffffffff-2020-03,1
8445b23ffffffff-2021-02,2
8445b23ffffffff-2021-05,2
8445b23ffffffff-2021-07,1
8445b23ffffffff-2021-11,1
8445b23ffffffff-2022-03,2
8445b23ffffffff-2022-04,1
8445b23ffffffff-2022-08,2
8445b23ffffffff-2022-10,1
8445b23ffffffff-2022-11,1
8445b23ffffffff-2023-01,1
8445b23ffffffff-2023-02,1
8445b23ffffffff-2023-04,1
8445b23ffffffff-2023-05,1
8445b23ffffffff-2023-07,1
8445b23ffffffff-2023-09,1
8445b23ffffffff-2023-11,8
8445b25ffffffff-2014-12,4
8445b25ffffffff-2016-01,2
8445b25ffffffff-2019-12,1
