index,n
848b603ffffffff-2018-04,1
848b613ffffffff-2020-11,3
848b613ffffffff-2022-01,2
848b613ffffffff-2022-05,2
848b613ffffffff-2022-11,25
848b613ffffffff-2022-12,1
848b617ffffffff-2013-10,1
848b617ffffffff-2016-08,2
848b617ffffffff-2018-06,1
848b617ffffffff-2018-09,3
848b617ffffffff-2018-11,1
848b617ffffffff-2019-06,1
848b617ffffffff-2019-09,1
848b617ffffffff-2020-02,2
848b617ffffffff-2020-04,1
848b617ffffffff-2021-04,2
848b617ffffffff-2021-05,5
848b617ffffffff-2021-06,1
848b617ffffffff-2021-10,1
848b617ffffffff-2021-11,2
848b617ffffffff-2022-02,1
848b617ffffffff-2022-10,2
848b617ffffffff-2022-11,1
848b617ffffffff-2023-02,2
848b617ffffffff-2023-03,1
848b617ffffffff-2023-05,3
848b617ffffffff-2023-06,6
848b617ffffffff-2023-09,6
848b617ffffffff-2023-10,3
848b61bffffffff-2012-09,1
848b61bffffffff-2019-02,1
848b61bffffffff-2021-02,1
848b61bffffffff-2023-03,1
848b683ffffffff-2023-10,1
848b6c1ffffffff-2015-03,1
848b6c1ffffffff-2017-09,2
848b6c1ffffffff-2019-04,1
848b6c1ffffffff-2019-08,2
848b6c1ffffffff-2020-09,1
848b6c1ffffffff-2021-05,6
848b6c1ffffffff-2021-06,2
848b6c1ffffffff-2021-07,1
848b6c1ffffffff-2021-08,1
848b6c1ffffffff-2021-09,1
848b6c1ffffffff-2022-04,1
848b6c1ffffffff-2022-05,1
848b6c1ffffffff-2022-06,1
848b6c1ffffffff-2022-09,1
848b6c1ffffffff-2023-01,3
848b6c1ffffffff-2023-02,13
848b6c1ffffffff-2023-03,5
848b6c1ffffffff-2023-04,17
848b6c1ffffffff-2023-05,9
848b6c1ffffffff-2023-09,4
848b6c1ffffffff-2023-10,1
848b6c1ffffffff-2023-11,3
848b6c5ffffffff-2021-04,10
848b6c5ffffffff-2021-05,1
848b6c5ffffffff-2022-01,1
848b6c5ffffffff-2022-11,14
848b6c5ffffffff-2023-05,2
848b6c9ffffffff-2015-03,1
848b6c9ffffffff-2018-04,1
848b6c9ffffffff-2022-08,2
848b6c9ffffffff-2023-03,2
848b6c9ffffffff-2023-08,1
848b6c9ffffffff-2023-09,1
848b6cbffffffff-2022-11,2
848b6cdffffffff-2012-03,1
848b6cdffffffff-2012-04,2
848b6cdffffffff-2012-07,6
848b6cdffffffff-2012-09,5
848b6cdffffffff-2012-10,3
848b6cdffffffff-2012-11,14
848b6cdffffffff-2012-12,27
848b6cdffffffff-2013-02,2
848b6cdffffffff-2013-05,3
848b6cdffffffff-2013-06,1
848b6cdffffffff-2013-07,3
848b6cdffffffff-2013-08,4
848b6cdffffffff-2013-09,1
848b6cdffffffff-2013-10,4
848b6cdffffffff-2013-11,8
848b6cdffffffff-2013-12,16
848b6cdffffffff-2014-01,9
848b6cdffffffff-2014-02,1
848b6cdffffffff-2014-03,3
848b6cdffffffff-2014-05,1
848b6cdffffffff-2014-07,3
848b6cdffffffff-2014-08,4
848b6cdffffffff-2014-09,1
848b6cdffffffff-2014-10,2
848b6cdffffffff-2014-11,2
848b6cdffffffff-2014-12,4
848b6cdffffffff-2015-01,2
848b6cdffffffff-2015-02,1
848b6cdffffffff-2015-03,8
848b6cdffffffff-2015-04,1
848b6cdffffffff-2015-05,2
848b6cdffffffff-2015-07,2
848b6cdffffffff-2015-08,5
848b6cdffffffff-2015-09,8
848b6cdffffffff-2015-10,8
848b6cdffffffff-2015-11,3
848b6cdffffffff-2015-12,4
848b6cdffffffff-2016-01,1
848b6cdffffffff-2016-02,1
848b6cdffffffff-2016-03,1
848b6cdffffffff-2016-04,2
848b6cdffffffff-2016-05,5
848b6cdffffffff-2016-06,8
848b6cdffffffff-2016-07,12
848b6cdffffffff-2016-08,7
848b6cdffffffff-2016-09,10
848b6cdffffffff-2016-10,5
848b6cdffffffff-2016-11,1
848b6cdffffffff-2016-12,4
848b6cdffffffff-2017-01,4
848b6cdffffffff-2017-02,4
848b6cdffffffff-2017-03,3
848b6cdffffffff-2017-05,14
848b6cdffffffff-2017-06,6
848b6cdffffffff-2017-07,29
848b6cdffffffff-2017-08,27
848b6cdffffffff-2017-09,24
848b6cdffffffff-2017-10,2
848b6cdffffffff-2017-11,24
848b6cdffffffff-2017-12,12
848b6cdffffffff-2018-01,3
848b6cdffffffff-2018-02,10
848b6cdffffffff-2018-03,8
848b6cdffffffff-2018-04,10
848b6cdffffffff-2018-05,11
848b6cdffffffff-2018-06,19
848b6cdffffffff-2018-07,13
848b6cdffffffff-2018-08,15
848b6cdffffffff-2018-09,18
848b6cdffffffff-2018-10,28
848b6cdffffffff-2018-11,10
848b6cdffffffff-2018-12,11
848b6cdffffffff-2019-01,14
848b6cdffffffff-2019-02,38
848b6cdffffffff-2019-03,10
848b6cdffffffff-2019-04,9
848b6cdffffffff-2019-05,15
848b6cdffffffff-2019-06,41
848b6cdffffffff-2019-07,19
848b6cdffffffff-2019-08,13
848b6cdffffffff-2019-09,41
848b6cdffffffff-2019-10,53
848b6cdffffffff-2019-11,5
848b6cdffffffff-2019-12,20
848b6cdffffffff-2020-01,33
848b6cdffffffff-2020-02,45
848b6cdffffffff-2020-03,9
848b6cdffffffff-2020-05,1
848b6cdffffffff-2020-06,1
848b6cdffffffff-2020-08,2
848b6cdffffffff-2020-09,5
848b6cdffffffff-2020-10,33
848b6cdffffffff-2020-11,21
848b6cdffffffff-2020-12,3
848b6cdffffffff-2021-01,20
848b6cdffffffff-2021-03,17
848b6cdffffffff-2021-05,13
848b6cdffffffff-2021-06,3
848b6cdffffffff-2021-07,4
848b6cdffffffff-2021-08,3
848b6cdffffffff-2021-09,6
848b6cdffffffff-2021-10,19
848b6cdffffffff-2021-11,3
848b6cdffffffff-2021-12,10
848b6cdffffffff-2022-01,1
848b6cdffffffff-2022-02,11
848b6cdffffffff-2022-03,7
848b6cdffffffff-2022-04,23
848b6cdffffffff-2022-05,10
848b6cdffffffff-2022-06,21
848b6cdffffffff-2022-07,29
848b6cdffffffff-2022-08,29
848b6cdffffffff-2022-09,22
848b6cdffffffff-2022-10,41
848b6cdffffffff-2022-11,36
848b6cdffffffff-2022-12,20
848b6cdffffffff-2023-01,14
848b6cdffffffff-2023-02,6
848b6cdffffffff-2023-03,51
848b6cdffffffff-2023-04,56
848b6cdffffffff-2023-05,97
848b6cdffffffff-2023-06,26
848b6cdffffffff-2023-07,32
848b6cdffffffff-2023-08,40
848b6cdffffffff-2023-09,23
848b6cdffffffff-2023-10,41
848b6cdffffffff-2023-11,25
848b6e9ffffffff-2020-10,1
848b709ffffffff-2021-05,1
848b759ffffffff-2012-03,5
848b75bffffffff-2016-08,2
848b75bffffffff-2016-12,6
848b75bffffffff-2017-07,2
848b75bffffffff-2019-11,3
848b75bffffffff-2020-11,6
848b75bffffffff-2020-12,3
848b75bffffffff-2021-10,4
848b75dffffffff-2023-02,2
848e619ffffffff-2017-07,1
848e619ffffffff-2021-03,1
848e619ffffffff-2021-08,2
848e619ffffffff-2022-12,4
848e619ffffffff-2023-07,1
848e641ffffffff-2016-06,3
848e641ffffffff-2016-08,1
848e641ffffffff-2017-09,3
848e641ffffffff-2018-05,3
848e641ffffffff-2018-06,1
848e641ffffffff-2018-07,2
848e641ffffffff-2018-08,3
848e641ffffffff-2018-09,4
848e641ffffffff-2018-10,2
848e641ffffffff-2018-11,8
848e641ffffffff-2018-12,11
848e641ffffffff-2019-01,11
848e641ffffffff-2019-02,6
848e641ffffffff-2019-04,7
848e641ffffffff-2019-05,7
848e641ffffffff-2019-06,7
848e641ffffffff-2019-07,10
848e641ffffffff-2019-08,15
848e641ffffffff-2019-09,3
848e641ffffffff-2019-10,1
848e641ffffffff-2019-12,11
848e641ffffffff-2020-01,7
848e641ffffffff-2020-02,5
848e641ffffffff-2020-03,8
848e641ffffffff-2020-04,5
848e641ffffffff-2020-05,8
848e641ffffffff-2020-06,4
848e641ffffffff-2020-07,5
848e641ffffffff-2020-08,8
848e641ffffffff-2020-09,7
848e641ffffffff-2020-10,17
848e641ffffffff-2020-11,8
848e641ffffffff-2020-12,6
848e641ffffffff-2021-01,5
848e641ffffffff-2021-02,1
848e641ffffffff-2021-03,2
848e641ffffffff-2021-04,6
848e641ffffffff-2021-05,1
848e641ffffffff-2021-06,2
848e641ffffffff-2021-07,9
848e641ffffffff-2021-08,4
848e641ffffffff-2021-09,21
848e641ffffffff-2021-10,7
848e641ffffffff-2021-11,5
848e641ffffffff-2021-12,3
848e641ffffffff-2022-01,14
848e641ffffffff-2022-02,12
848e641ffffffff-2022-03,9
848e641ffffffff-2022-04,9
848e641ffffffff-2022-05,2
848e641ffffffff-2022-06,3
848e641ffffffff-2022-07,11
848e641ffffffff-2022-08,17
848e641ffffffff-2022-09,11
848e641ffffffff-2022-10,1
848e641ffffffff-2022-11,1
848e641ffffffff-2022-12,5
848e641ffffffff-2023-02,1
848e641ffffffff-2023-03,11
848e641ffffffff-2023-04,7
848e641ffffffff-2023-05,10
848e641ffffffff-2023-06,5
848e641ffffffff-2023-07,5
848e641ffffffff-2023-08,14
848e641ffffffff-2023-09,6
848e641ffffffff-2023-10,12
848e641ffffffff-2023-11,4
848e643ffffffff-2012-06,2
848e643ffffffff-2013-05,1
848e643ffffffff-2016-04,2
848e643ffffffff-2016-06,1
848e643ffffffff-2017-06,1
848e643ffffffff-2018-08,2
848e643ffffffff-2019-05,4
848e643ffffffff-2019-10,1
848e643ffffffff-2020-02,1
848e643ffffffff-2020-11,1
848e643ffffffff-2021-05,1
848e643ffffffff-2021-06,4
848e643ffffffff-2021-10,2
848e643ffffffff-2021-11,1
848e643ffffffff-2022-03,1
848e643ffffffff-2022-04,3
848e643ffffffff-2022-05,3
848e643ffffffff-2022-09,2
848e643ffffffff-2023-05,8
848e643ffffffff-2023-07,1
848e649ffffffff-2012-07,1
