index,n
8444249ffffffff-2019-01,1
8444249ffffffff-2019-02,1
844424dffffffff-2018-07,2
8445011ffffffff-2017-03,2
8445011ffffffff-2018-08,1
8445011ffffffff-2021-02,6
8445011ffffffff-2021-11,1
8445011ffffffff-2023-03,1
8445011ffffffff-2023-11,1
8445013ffffffff-2016-04,2
8445019ffffffff-2014-10,1
8445019ffffffff-2016-09,9
8445019ffffffff-2017-03,11
8445019ffffffff-2017-07,2
8445019ffffffff-2017-12,1
8445019ffffffff-2018-01,10
8445019ffffffff-2018-02,16
8445019ffffffff-2018-03,29
8445019ffffffff-2018-04,10
8445019ffffffff-2018-06,9
8445019ffffffff-2018-07,4
8445019ffffffff-2018-08,36
8445019ffffffff-2018-09,2
8445019ffffffff-2018-10,6
8445019ffffffff-2018-11,2
8445019ffffffff-2018-12,8
8445019ffffffff-2019-01,18
8445019ffffffff-2019-02,4
8445019ffffffff-2019-03,21
8445019ffffffff-2019-04,4
8445019ffffffff-2019-05,8
8445019ffffffff-2019-06,2
8445019ffffffff-2019-07,2
8445019ffffffff-2019-08,6
8445019ffffffff-2019-09,31
8445019ffffffff-2019-10,3
8445019ffffffff-2019-11,1
8445019ffffffff-2020-01,3
8445019ffffffff-2020-02,9
8445019ffffffff-2020-03,9
8445019ffffffff-2020-04,2
8445019ffffffff-2020-05,3
8445019ffffffff-2020-06,6
8445019ffffffff-2020-07,9
8445019ffffffff-2020-08,5
8445019ffffffff-2021-01,6
8445019ffffffff-2021-03,2
8445019ffffffff-2021-06,11
8445019ffffffff-2021-08,8
8445019ffffffff-2022-01,8
8445019ffffffff-2022-04,1
8445019ffffffff-2023-03,8
844501bffffffff-2014-06,2
844501bffffffff-2016-10,3
844501bffffffff-2018-02,1
844501bffffffff-2018-04,3
844501bffffffff-2018-09,17
844501bffffffff-2019-01,3
844501bffffffff-2019-03,1
844501bffffffff-2019-08,1
844501bffffffff-2019-09,8
844501bffffffff-2019-10,2
844501bffffffff-2020-09,1
844501bffffffff-2020-10,2
844501bffffffff-2020-12,1
844501bffffffff-2021-05,2
844501bffffffff-2022-04,1
844501bffffffff-2022-05,1
844501bffffffff-2022-07,1
844501bffffffff-2022-11,2
844501bffffffff-2023-04,1
8445053ffffffff-2017-01,1
8445053ffffffff-2018-01,1
8445053ffffffff-2018-07,4
8445053ffffffff-2018-10,10
8445053ffffffff-2020-10,4
8445053ffffffff-2021-03,3
8445053ffffffff-2022-04,1
8445059ffffffff-2022-03,2
844505bffffffff-2014-01,1
844505bffffffff-2014-07,1
844505bffffffff-2014-10,1
844505bffffffff-2015-12,1
844505bffffffff-2016-05,4
844505bffffffff-2016-08,5
844505bffffffff-2016-09,1
844505bffffffff-2017-01,4
844505bffffffff-2017-02,1
844505bffffffff-2017-03,1
844505bffffffff-2017-11,1
844505bffffffff-2018-03,6
844505bffffffff-2018-05,1
844505bffffffff-2018-06,2
844505bffffffff-2018-07,2
844505bffffffff-2018-10,1
844505bffffffff-2018-12,6
844505bffffffff-2019-01,2
844505bffffffff-2020-01,5
844505bffffffff-2020-02,1
844505bffffffff-2020-03,1
844505bffffffff-2020-04,2
844505bffffffff-2020-06,2
844505bffffffff-2020-07,3
844505bffffffff-2021-04,4
844505bffffffff-2021-05,7
844505bffffffff-2021-06,1
844505bffffffff-2021-12,4
844505bffffffff-2022-01,3
844505bffffffff-2022-03,1
844505bffffffff-2022-04,1
844505bffffffff-2022-05,1
844505bffffffff-2022-10,4
844505bffffffff-2022-12,7
844505bffffffff-2023-03,3
844505bffffffff-2023-05,3
844505bffffffff-2023-06,1
8445081ffffffff-2019-07,2
8445081ffffffff-2021-04,1
8445081ffffffff-2021-05,1
8445081ffffffff-2021-11,5
8445081ffffffff-2022-03,1
8445081ffffffff-2022-08,1
8445083ffffffff-2012-06,1
8445083ffffffff-2012-07,1
8445083ffffffff-2012-11,2
8445083ffffffff-2013-04,1
8445083ffffffff-2013-10,1
8445083ffffffff-2014-01,2
8445083ffffffff-2014-02,1
8445083ffffffff-2014-05,2
8445083ffffffff-2014-09,1
8445083ffffffff-2014-11,2
8445083ffffffff-2014-12,6
8445083ffffffff-2015-11,1
8445083ffffffff-2016-12,2
8445083ffffffff-2017-03,1
8445083ffffffff-2017-06,1
8445083ffffffff-2017-10,1
8445083ffffffff-2018-01,3
8445083ffffffff-2018-11,2
8445083ffffffff-2019-07,1
8445083ffffffff-2019-11,1
8445083ffffffff-2019-12,1
8445083ffffffff-2020-08,1
8445083ffffffff-2020-09,2
8445083ffffffff-2021-04,1
8445083ffffffff-2021-05,7
8445083ffffffff-2021-06,1
8445083ffffffff-2021-07,12
8445083ffffffff-2021-09,3
8445083ffffffff-2021-11,5
8445083ffffffff-2021-12,3
8445083ffffffff-2022-01,8
8445083ffffffff-2022-02,3
8445083ffffffff-2022-04,2
8445083ffffffff-2022-07,6
8445083ffffffff-2022-09,11
8445083ffffffff-2022-10,1
8445083ffffffff-2022-12,2
8445083ffffffff-2023-03,4
8445085ffffffff-2013-10,2
8445085ffffffff-2013-11,4
8445085ffffffff-2014-01,1
8445085ffffffff-2014-03,1
8445085ffffffff-2014-04,2
8445085ffffffff-2014-05,5
8445085ffffffff-2014-11,3
8445085ffffffff-2015-03,5
8445085ffffffff-2015-05,1
8445085ffffffff-2015-06,1
8445085ffffffff-2015-09,1
8445085ffffffff-2016-01,3
8445085ffffffff-2016-02,7
8445085ffffffff-2016-03,3
8445085ffffffff-2016-11,4
8445085ffffffff-2016-12,2
8445085ffffffff-2017-01,2
8445085ffffffff-2017-02,2
8445085ffffffff-2017-03,4
8445085ffffffff-2017-10,1
8445085ffffffff-2017-12,1
8445085ffffffff-2018-04,1
8445085ffffffff-2019-04,2
8445085ffffffff-2019-07,1
8445085ffffffff-2019-08,2
8445085ffffffff-2019-11,10
8445085ffffffff-2020-03,2
8445085ffffffff-2020-12,1
8445085ffffffff-2021-05,1
8445085ffffffff-2021-11,1
8445085ffffffff-2021-12,1
8445085ffffffff-2022-09,8
8445085ffffffff-2022-12,3
8445085ffffffff-2023-02,1
8445085ffffffff-2023-11,1
8445087ffffffff-2012-06,2
8445087ffffffff-2013-02,2
8445087ffffffff-2014-03,1
8445087ffffffff-2014-04,1
8445087ffffffff-2014-11,6
8445087ffffffff-2015-03,3
8445087ffffffff-2015-04,6
8445087ffffffff-2015-05,5
8445087ffffffff-2015-07,1
8445087ffffffff-2015-08,19
8445087ffffffff-2015-11,3
8445087ffffffff-2015-12,1
8445087ffffffff-2016-01,7
8445087ffffffff-2016-02,6
8445087ffffffff-2016-03,5
8445087ffffffff-2016-04,13
8445087ffffffff-2016-05,4
8445087ffffffff-2016-06,2
8445087ffffffff-2016-07,4
8445087ffffffff-2016-08,8
8445087ffffffff-2016-09,2
8445087ffffffff-2017-01,8
8445087ffffffff-2017-02,5
8445087ffffffff-2017-03,2
8445087ffffffff-2017-04,12
8445087ffffffff-2017-05,14
8445087ffffffff-2017-06,3
8445087ffffffff-2017-07,2
8445087ffffffff-2017-08,2
