index,n
8469415ffffffff-2019-08,1
846941dffffffff-2018-07,1
846941dffffffff-2018-12,1
8469439ffffffff-2019-02,2
84694e1ffffffff-2017-07,1
84694e1ffffffff-2017-08,5
84694e1ffffffff-2017-09,15
84694e1ffffffff-2017-10,2
84694e1ffffffff-2017-11,12
84694e1ffffffff-2017-12,2
84694e1ffffffff-2018-03,2
84694e1ffffffff-2018-04,4
84694e1ffffffff-2018-05,2
84694e1ffffffff-2018-07,5
84694e1ffffffff-2018-10,7
84694e1ffffffff-2018-11,2
84694e1ffffffff-2018-12,1
84694e1ffffffff-2019-01,1
84694e1ffffffff-2019-02,4
84694e1ffffffff-2019-03,1
84694e1ffffffff-2019-04,3
84694e1ffffffff-2019-07,2
84694e1ffffffff-2019-08,2
84694e1ffffffff-2019-10,8
84694e1ffffffff-2019-11,4
84694e1ffffffff-2020-01,7
84694e1ffffffff-2020-02,9
84694e1ffffffff-2020-03,5
84694e1ffffffff-2021-01,1
84694e1ffffffff-2021-02,6
84694e1ffffffff-2021-08,1
84694e1ffffffff-2021-09,1
84694e1ffffffff-2021-11,7
84694e1ffffffff-2022-03,12
84694e1ffffffff-2022-04,4
84694e1ffffffff-2022-05,3
84694e1ffffffff-2022-06,15
84694e1ffffffff-2022-07,11
84694e1ffffffff-2022-08,5
84694e1ffffffff-2022-09,8
84694e1ffffffff-2022-11,1
84694e1ffffffff-2022-12,4
84694e1ffffffff-2023-02,24
84694e1ffffffff-2023-03,4
84694e1ffffffff-2023-04,7
84694e1ffffffff-2023-05,1
84694e1ffffffff-2023-06,1
84694e1ffffffff-2023-11,1
84694e7ffffffff-2016-06,1
84694e7ffffffff-2018-04,1
84694ebffffffff-2017-11,1
84694ebffffffff-2020-02,4
8469685ffffffff-2014-01,1
8469685ffffffff-2015-02,2
8469685ffffffff-2016-02,3
8469685ffffffff-2016-11,1
8469685ffffffff-2017-01,2
8469685ffffffff-2018-10,2
8469685ffffffff-2018-11,4
8469685ffffffff-2019-01,1
8469685ffffffff-2019-05,1
8469685ffffffff-2020-01,3
8469685ffffffff-2020-02,3
8469685ffffffff-2022-11,1
8469685ffffffff-2022-12,1
8469685ffffffff-2023-01,13
8469685ffffffff-2023-02,3
8469685ffffffff-2023-03,2
846969dffffffff-2014-03,2
846969dffffffff-2017-02,1
84696a5ffffffff-2015-01,1
84696a9ffffffff-2017-03,1
84696a9ffffffff-2017-05,4
84696a9ffffffff-2023-01,2
84696a9ffffffff-2023-02,1
84696adffffffff-2017-06,5
84696adffffffff-2017-09,1
84696adffffffff-2017-10,1
84696adffffffff-2023-03,1
84696c3ffffffff-2022-12,1
84696cbffffffff-2013-02,1
84696e3ffffffff-2014-03,1
