index,n
8465093ffffffff-2012-02,2
846509bffffffff-2012-12,2
84650d1ffffffff-2012-05,1
84650d1ffffffff-2013-03,1
84650d1ffffffff-2015-02,3
84650d1ffffffff-2015-12,1
84650d1ffffffff-2022-06,2
84650d9ffffffff-2015-01,7
84650d9ffffffff-2015-11,5
84650d9ffffffff-2015-12,1
84650dbffffffff-2013-11,1
84650dbffffffff-2023-03,1
84652b7ffffffff-2015-01,2
84652b7ffffffff-2015-02,1
84652b7ffffffff-2015-11,1
84652b7ffffffff-2015-12,3
84652d7ffffffff-2023-07,1
84652d9ffffffff-2018-03,8
8465509ffffffff-2022-08,1
8465545ffffffff-2018-07,4
8465545ffffffff-2022-11,8
8465545ffffffff-2023-08,2
846556bffffffff-2018-05,1
846556bffffffff-2019-07,15
846556bffffffff-2019-10,1
846556bffffffff-2022-04,2
846556bffffffff-2022-08,4
846556bffffffff-2023-05,1
846556bffffffff-2023-06,1
846556bffffffff-2023-08,2
848cd0bffffffff-2012-08,1
848cd0bffffffff-2016-09,1
848cd0bffffffff-2017-08,1
848cd0bffffffff-2018-03,1
848cd0bffffffff-2018-07,2
848cd0bffffffff-2019-08,3
848cd0bffffffff-2019-09,1
848cd0bffffffff-2022-07,8
848cd0bffffffff-2022-10,4
848cd0bffffffff-2023-07,3
848cd0bffffffff-2023-10,1
848cd0bffffffff-2023-11,3
848cd33ffffffff-2018-04,2
848cd55ffffffff-2012-08,1
848cd55ffffffff-2018-03,1
848cd55ffffffff-2018-07,2
848cd55ffffffff-2019-06,6
848cd55ffffffff-2019-08,6
848cd55ffffffff-2020-02,1
848cd55ffffffff-2022-07,9
848cd55ffffffff-2022-10,6
848cd55ffffffff-2022-12,1
848cd55ffffffff-2023-05,1
848cd55ffffffff-2023-08,2
848cd55ffffffff-2023-10,1
848cd5dffffffff-2019-07,1
848cd5dffffffff-2022-10,3
