index,n
8465001ffffffff-2022-09,1
8465005ffffffff-2013-09,1
8465005ffffffff-2014-03,1
8465005ffffffff-2014-06,1
8465005ffffffff-2014-07,1
8465005ffffffff-2015-02,2
8465005ffffffff-2015-03,5
8465005ffffffff-2015-07,1
8465005ffffffff-2015-08,2
8465005ffffffff-2015-09,2
8465005ffffffff-2016-01,4
8465005ffffffff-2016-02,2
8465005ffffffff-2016-03,8
8465005ffffffff-2016-04,1
8465005ffffffff-2016-06,3
8465005ffffffff-2016-07,3
8465005ffffffff-2016-12,4
8465005ffffffff-2017-02,2
8465005ffffffff-2017-03,2
8465005ffffffff-2017-04,4
8465005ffffffff-2017-05,4
8465005ffffffff-2017-06,1
8465005ffffffff-2017-07,4
8465005ffffffff-2017-09,1
8465005ffffffff-2017-10,1
8465005ffffffff-2018-03,44
8465005ffffffff-2018-04,5
8465005ffffffff-2018-05,3
8465005ffffffff-2018-06,11
8465005ffffffff-2018-07,8
8465005ffffffff-2018-09,3
8465005ffffffff-2018-10,1
8465005ffffffff-2019-02,5
8465005ffffffff-2019-03,9
8465005ffffffff-2019-04,25
8465005ffffffff-2019-06,2
8465005ffffffff-2019-07,25
8465005ffffffff-2019-08,16
8465005ffffffff-2019-09,3
8465005ffffffff-2019-10,1
8465005ffffffff-2019-12,6
8465005ffffffff-2020-01,3
8465005ffffffff-2020-02,8
8465005ffffffff-2020-03,6
8465005ffffffff-2020-08,1
8465005ffffffff-2020-09,1
8465005ffffffff-2021-12,2
8465005ffffffff-2022-02,1
8465005ffffffff-2022-03,1
8465005ffffffff-2022-05,1
8465005ffffffff-2022-06,6
8465005ffffffff-2022-07,2
8465005ffffffff-2022-08,7
8465005ffffffff-2022-09,7
8465005ffffffff-2022-10,33
8465005ffffffff-2022-11,10
8465005ffffffff-2022-12,1
8465005ffffffff-2023-01,8
8465005ffffffff-2023-02,3
8465005ffffffff-2023-03,21
8465005ffffffff-2023-04,10
8465005ffffffff-2023-05,37
8465005ffffffff-2023-06,30
8465005ffffffff-2023-07,14
8465005ffffffff-2023-08,27
8465005ffffffff-2023-09,11
8465005ffffffff-2023-10,1
8465005ffffffff-2023-11,5
8465009ffffffff-2013-09,2
8465009ffffffff-2014-12,1
8465009ffffffff-2015-03,1
8465009ffffffff-2016-04,2
8465009ffffffff-2016-08,1
8465009ffffffff-2016-09,3
8465009ffffffff-2016-12,2
8465009ffffffff-2017-03,1
8465009ffffffff-2017-04,2
8465009ffffffff-2017-06,1
8465009ffffffff-2017-10,2
8465009ffffffff-2018-08,3
8465009ffffffff-2018-10,3
8465009ffffffff-2019-04,1
8465009ffffffff-2019-07,4
8465009ffffffff-2019-08,6
8465009ffffffff-2019-09,1
8465009ffffffff-2019-11,1
8465009ffffffff-2019-12,1
8465009ffffffff-2020-02,10
8465009ffffffff-2020-07,1
8465009ffffffff-2020-09,1
8465009ffffffff-2021-04,2
8465009ffffffff-2021-05,4
8465009ffffffff-2022-04,2
8465009ffffffff-2022-10,2
8465009ffffffff-2023-01,3
8465009ffffffff-2023-05,6
8465009ffffffff-2023-06,13
8465009ffffffff-2023-07,2
8465009ffffffff-2023-09,1
8465009ffffffff-2023-10,2
846500bffffffff-2012-09,3
846500bffffffff-2016-08,2
846500bffffffff-2017-02,1
846500bffffffff-2018-04,1
846500bffffffff-2019-03,1
846500bffffffff-2022-06,1
846500bffffffff-2022-10,2
846500bffffffff-2023-04,1
846500bffffffff-2023-06,2
846500dffffffff-2020-12,1
846500dffffffff-2021-05,1
8465015ffffffff-2013-02,1
8465015ffffffff-2019-04,1
846501dffffffff-2021-03,5
8465023ffffffff-2022-02,2
8465029ffffffff-2016-07,2
8465029ffffffff-2016-08,3
8465029ffffffff-2017-04,2
8465029ffffffff-2017-06,2
8465029ffffffff-2017-07,2
8465029ffffffff-2018-03,3
8465029ffffffff-2018-04,1
8465029ffffffff-2018-05,1
8465029ffffffff-2018-06,1
8465029ffffffff-2019-05,2
8465029ffffffff-2019-07,14
8465029ffffffff-2019-08,4
8465029ffffffff-2023-03,3
8465029ffffffff-2023-04,3
8465029ffffffff-2023-05,3
8465029ffffffff-2023-09,1
846502bffffffff-2017-04,1
846502bffffffff-2019-07,1
846502bffffffff-2021-05,1
846502bffffffff-2023-05,1
846502dffffffff-2017-07,1
846502dffffffff-2019-05,1
846502dffffffff-2022-03,2
846502dffffffff-2023-07,1
8465033ffffffff-2012-10,1
8465033ffffffff-2019-08,3
8465033ffffffff-2020-07,3
8465033ffffffff-2020-10,4
8465033ffffffff-2020-11,2
8465033ffffffff-2021-01,1
