index,n
8481307ffffffff-2020-02,1
8481339ffffffff-2015-10,1
8481343ffffffff-2015-10,1
8481343ffffffff-2015-12,1
8481343ffffffff-2016-01,4
8481343ffffffff-2016-02,2
8481343ffffffff-2016-11,2
8481343ffffffff-2018-10,3
8481343ffffffff-2018-11,2
8481343ffffffff-2019-10,1
8481363ffffffff-2014-01,1
84a8019ffffffff-2023-08,2
84a801bffffffff-2019-08,1
84a802dffffffff-2013-11,1
84a8043ffffffff-2020-11,1
84a804bffffffff-2022-07,1
84a804dffffffff-2021-03,1
84a8057ffffffff-2019-10,1
84a8057ffffffff-2020-10,1
84a8057ffffffff-2022-08,1
84a8057ffffffff-2022-12,1
84a8057ffffffff-2023-03,2
84a8057ffffffff-2023-09,1
84a8059ffffffff-2021-06,1
84a805dffffffff-2023-01,1
84a8061ffffffff-2015-01,1
84a8061ffffffff-2015-10,1
84a8061ffffffff-2016-10,1
84a8061ffffffff-2017-10,1
84a8061ffffffff-2017-11,1
84a8061ffffffff-2018-10,1
84a8061ffffffff-2018-11,1
84a8061ffffffff-2019-05,2
84a8061ffffffff-2019-07,2
84a8061ffffffff-2019-10,1
84a8061ffffffff-2019-11,1
84a8061ffffffff-2020-10,3
84a8061ffffffff-2020-11,1
84a8061ffffffff-2020-12,1
84a8061ffffffff-2021-10,1
84a8061ffffffff-2021-11,2
84a8061ffffffff-2022-01,1
84a8061ffffffff-2022-02,1
84a8061ffffffff-2022-04,1
84a8061ffffffff-2022-10,2
84a8061ffffffff-2023-03,4
84a8061ffffffff-2023-04,5
84a8061ffffffff-2023-05,1
84a8061ffffffff-2023-08,2
84a8061ffffffff-2023-09,2
84a8061ffffffff-2023-10,2
84a8061ffffffff-2023-11,4
84a8063ffffffff-2021-08,2
84a8063ffffffff-2022-06,1
84a8065ffffffff-2015-05,1
84a8065ffffffff-2016-09,2
84a8065ffffffff-2016-10,1
84a8065ffffffff-2018-10,3
84a8065ffffffff-2018-11,2
84a8065ffffffff-2020-10,1
84a8065ffffffff-2021-10,1
84a8065ffffffff-2022-04,1
84a8065ffffffff-2022-10,1
84a8065ffffffff-2023-04,2
84a8065ffffffff-2023-07,1
84a8065ffffffff-2023-10,1
84a8065ffffffff-2023-11,1
84a8067ffffffff-2012-04,1
84a8067ffffffff-2013-12,1
84a8067ffffffff-2014-10,3
84a8067ffffffff-2015-11,2
84a8067ffffffff-2016-02,1
84a8067ffffffff-2017-08,3
84a8067ffffffff-2018-05,1
84a8067ffffffff-2018-11,3
84a8067ffffffff-2019-08,1
84a8067ffffffff-2020-03,1
84a8067ffffffff-2021-02,2
84a8067ffffffff-2021-12,5
84a8067ffffffff-2022-02,1
84a8067ffffffff-2022-03,2
84a8067ffffffff-2022-04,1
84a8067ffffffff-2022-05,1
84a8067ffffffff-2022-06,13
84a8067ffffffff-2022-08,4
84a8067ffffffff-2022-09,7
84a8067ffffffff-2022-10,25
84a8067ffffffff-2022-11,8
84a8067ffffffff-2022-12,3
84a8067ffffffff-2023-04,1
84a8067ffffffff-2023-05,2
84a8067ffffffff-2023-06,3
84a8067ffffffff-2023-07,5
84a8067ffffffff-2023-10,2
84a8067ffffffff-2023-11,9
84a8069ffffffff-2021-02,2
84a8069ffffffff-2021-03,1
84a8069ffffffff-2022-11,2
84a8069ffffffff-2022-12,1
84a8069ffffffff-2023-04,1
84a806dffffffff-2020-05,1
84a80ddffffffff-2022-10,1
84a8107ffffffff-2015-05,1
84a8107ffffffff-2015-10,1
84a8107ffffffff-2016-09,6
84a8107ffffffff-2017-04,11
84a8107ffffffff-2018-05,1
84a8107ffffffff-2018-06,1
84a8107ffffffff-2018-07,1
84a8107ffffffff-2019-06,1
84a8107ffffffff-2021-06,2
84a8107ffffffff-2022-05,1
84a8107ffffffff-2022-08,1
84a8107ffffffff-2022-10,4
84a8107ffffffff-2023-05,5
84a8107ffffffff-2023-06,3
84a8107ffffffff-2023-11,1
84a8109ffffffff-2016-07,9
84a8109ffffffff-2017-06,1
84a8109ffffffff-2017-11,1
84a8109ffffffff-2018-06,2
84a8109ffffffff-2019-07,1
84a8109ffffffff-2019-09,3
84a8109ffffffff-2020-03,2
84a8109ffffffff-2020-04,17
84a8109ffffffff-2020-05,7
84a8109ffffffff-2020-06,6
84a8109ffffffff-2020-07,3
84a8109ffffffff-2020-08,2
84a8109ffffffff-2020-09,2
84a8109ffffffff-2020-10,1
84a8109ffffffff-2020-11,3
84a8109ffffffff-2020-12,3
84a8109ffffffff-2021-04,4
84a8109ffffffff-2021-09,2
84a8109ffffffff-2021-10,1
84a8109ffffffff-2022-01,1
84a8109ffffffff-2022-05,5
84a8109ffffffff-2022-06,2
84a8109ffffffff-2022-08,1
84a8109ffffffff-2022-10,1
84a8109ffffffff-2023-04,7
84a8109ffffffff-2023-05,3
84a810dffffffff-2015-06,1
84a810dffffffff-2022-12,2
84a810dffffffff-2023-04,1
84a810dffffffff-2023-05,3
84a810dffffffff-2023-11,2
84a811dffffffff-2020-05,1
84a8123ffffffff-2015-03,1
84a8123ffffffff-2018-03,1
84a8123ffffffff-2020-05,2
84a8123ffffffff-2021-10,2
84a8123ffffffff-2021-11,1
84a8123ffffffff-2022-06,1
84a8123ffffffff-2022-07,1
84a8123ffffffff-2022-10,2
84a8123ffffffff-2022-12,1
84a8123ffffffff-2023-04,1
84a8127ffffffff-2017-07,1
84a8127ffffffff-2017-09,1
84a8127ffffffff-2018-12,1
84a8127ffffffff-2019-08,1
84a8127ffffffff-2019-09,1
84a8127ffffffff-2019-10,1
84a8127ffffffff-2020-05,3
84a8127ffffffff-2020-09,1
84a8127ffffffff-2021-03,1
84a8127ffffffff-2021-08,1
84a8127ffffffff-2021-09,2
84a8127ffffffff-2022-08,1
84a8127ffffffff-2023-08,2
84a8127ffffffff-2023-09,3
84a812bffffffff-2021-03,1
84a812bffffffff-2021-04,1
84a812bffffffff-2021-06,2
84a812bffffffff-2021-07,1
84a812bffffffff-2021-08,1
84a812bffffffff-2021-09,2
84a812bffffffff-2021-11,1
84a812bffffffff-2022-01,1
84a812bffffffff-2022-07,2
84a812dffffffff-2014-07,1
84a812dffffffff-2014-09,1
84a812dffffffff-2014-11,1
84a812dffffffff-2015-05,1
84a812dffffffff-2015-07,2
84a812dffffffff-2016-09,1
84a812dffffffff-2017-04,3
84a812dffffffff-2017-05,1
84a812dffffffff-2017-09,1
84a812dffffffff-2020-06,1
84a812dffffffff-2020-07,3
84a812dffffffff-2021-09,1
84a812dffffffff-2021-10,1
84a812dffffffff-2021-12,3
84a812dffffffff-2022-01,1
84a812dffffffff-2022-06,1
84a812dffffffff-2022-07,1
84a812dffffffff-2022-08,1
84a812dffffffff-2022-11,1
84a812dffffffff-2023-02,1
84a812dffffffff-2023-04,4
84a812dffffffff-2023-05,1
84a812dffffffff-2023-06,2
84a812dffffffff-2023-10,5
84a8143ffffffff-2014-03,1
84a8143ffffffff-2014-08,1
84a8143ffffffff-2016-07,1
84a8143ffffffff-2016-12,1
84a8143ffffffff-2017-09,1
84a8143ffffffff-2018-02,2
84a8143ffffffff-2018-11,2
84a8143ffffffff-2019-03,1
84a8143ffffffff-2019-07,1
84a8143ffffffff-2019-10,1
84a8143ffffffff-2019-11,6
84a8143ffffffff-2020-02,4
84a8143ffffffff-2020-03,4
84a8143ffffffff-2020-04,2
84a8143ffffffff-2020-05,1
84a8143ffffffff-2020-06,3
84a8143ffffffff-2020-08,5
84a8143ffffffff-2020-10,2
84a8143ffffffff-2020-11,3
84a8143ffffffff-2020-12,8
84a8143ffffffff-2021-01,8
84a8143ffffffff-2021-02,4
84a8143ffffffff-2021-03,1
84a8143ffffffff-2021-04,3
84a8143ffffffff-2021-05,10
84a8143ffffffff-2021-06,5
84a8143ffffffff-2021-07,2
84a8143ffffffff-2021-08,8
84a8143ffffffff-2021-09,3
84a8143ffffffff-2021-10,6
84a8143ffffffff-2021-11,10
84a8143ffffffff-2021-12,3
84a8143ffffffff-2022-01,6
84a8143ffffffff-2022-03,1
84a8143ffffffff-2022-04,8
84a8143ffffffff-2022-05,20
84a8143ffffffff-2022-06,31
84a8143ffffffff-2022-07,28
84a8143ffffffff-2022-08,8
84a8143ffffffff-2022-09,7
84a8143ffffffff-2022-11,3
84a8143ffffffff-2022-12,2
84a8143ffffffff-2023-01,3
84a8143ffffffff-2023-02,5
84a8143ffffffff-2023-03,9
84a8143ffffffff-2023-04,22
84a8143ffffffff-2023-05,19
84a8143ffffffff-2023-06,6
84a8143ffffffff-2023-07,8
84a8143ffffffff-2023-08,11
84a8143ffffffff-2023-09,6
84a8143ffffffff-2023-10,6
84a8143ffffffff-2023-11,1
84a8151ffffffff-2012-03,1
84a8151ffffffff-2018-05,1
84a8151ffffffff-2019-05,1
84a8151ffffffff-2019-07,1
84a8151ffffffff-2020-08,2
84a8151ffffffff-2020-12,2
84a8151ffffffff-2022-06,1
84a8151ffffffff-2022-11,3
84a8151ffffffff-2023-01,1
84a8155ffffffff-2017-02,3
84a8155ffffffff-2018-03,4
84a8155ffffffff-2018-04,2
84a8155ffffffff-2018-05,7
84a8155ffffffff-2018-06,2
84a8155ffffffff-2018-11,1
84a8155ffffffff-2019-03,3
84a8155ffffffff-2019-04,1
84a8155ffffffff-2019-09,1
84a8155ffffffff-2020-01,1
84a8155ffffffff-2021-01,3
84a8155ffffffff-2021-05,3
84a8155ffffffff-2021-09,5
84a8155ffffffff-2021-11,4
84a8155ffffffff-2022-02,2
84a8155ffffffff-2022-04,10
84a8155ffffffff-2022-05,6
84a8155ffffffff-2022-06,4
84a8155ffffffff-2022-07,6
84a8155ffffffff-2022-08,4
84a8155ffffffff-2022-09,1
84a8155ffffffff-2022-10,10
84a8155ffffffff-2022-11,7
84a8155ffffffff-2023-01,2
84a8155ffffffff-2023-04,1
84a8155ffffffff-2023-05,34
84a8155ffffffff-2023-06,2
84a8155ffffffff-2023-07,1
84a8155ffffffff-2023-08,4
84a8155ffffffff-2023-09,5
84a8155ffffffff-2023-10,33
84a8155ffffffff-2023-11,5
84a8157ffffffff-2015-04,1
84a8157ffffffff-2015-05,4
84a8157ffffffff-2015-06,19
84a8157ffffffff-2015-07,9
